Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-30 05:28:00,18.9,0.6,13.0,,255.1,,,10.0,0.1
2025-04-30 05:29:00,20.7,0.7,14.3,,255.6,,,20.0,0.0
2025-04-30 05:30:00,20.8,0.6,15.3,,255.8,,,15.0,0.0
2025-04-30 05:31:00,20.9,7.9,16.9,,256.2,,,15.0,0.0
2025-04-30 05:32:00,22.7,67.5,18.0,,256.0,,,10.0,0.1
2025-04-30 05:33:00,24.4,128.0,19.1,,256.0,,,10.0,0.0
2025-04-30 05:34:00,25.4,146.4,20.1,,255.8,,,15.0,0.0
2025-04-30 05:35:00,23.1,151.2,21.0,,255.3,,,15.0,0.0
2025-04-30 05:36:00,24.4,156.5,21.4,,254.8,,,20.0,0.1
2025-04-30 05:37:00,26.1,163.3,21.7,,254.1,,,15.0,0.1
2025-04-30 05:38:00,24.3,171.3,22.5,,253.5,,,20.0,0.0
2025-04-30 05:39:00,23.7,178.5,23.0,,252.8,,,15.0,0.0
2025-04-30 05:40:00,25.1,184.7,23.5,,252.3,,,10.0,0.1
2025-04-30 05:41:00,26.1,190.2,24.4,,252.2,,,20.0,0.1
2025-04-30 05:42:00,26.1,186.0,25.3,,252.5,,,20.0,0.0
2025-04-30 05:43:00,25.0,188.2,26.2,,252.8,,,20.0,0.0
2025-04-30 05:44:00,26.1,202.8,27.3,,253.5,,,20.0,0.1
2025-04-30 05:45:00,26.6,212.5,28.7,,254.1,,,40.0,0.1
2025-04-30 05:46:00,26.6,219.7,30.1,,254.6,,,40.0,0.0
2025-04-30 05:47:00,26.6,226.0,31.4,,255.2,,,40.0,0.1
2025-04-30 05:48:00,28.9,232.0,32.8,,255.5,,,25.0,0.1
2025-04-30 05:49:00,30.0,237.7,34.2,,255.8,,,30.0,0.1
2025-04-30 05:50:00,31.0,243.7,35.5,,255.9,,,30.0,0.1
2025-04-30 05:51:00,29.6,250.5,37.2,,256.3,,,40.0,0.1
2025-04-30 05:52:00,29.9,257.3,39.1,,256.5,,,50.0,0.1
2025-04-30 05:53:00,32.5,264.5,40.9,,256.8,,,50.0,0.1
2025-04-30 05:54:00,33.3,270.0,42.5,,257.3,,,45.0,0.0
2025-04-30 05:55:00,32.2,273.4,44.0,,257.5,,,55.0,0.1
2025-04-30 05:56:00,33.9,258.4,44.2,,257.5,,,45.0,0.1
2025-04-30 05:57:00,37.0,247.2,44.4,,257.5,,,40.0,0.1
2025-04-30 05:58:00,37.5,234.6,44.7,,257.7,,,35.0,0.1
2025-04-30 05:59:00,35.5,150.6,39.6,,257.6,,,15.0,0.1
2025-04-30 06:00:00,36.3,142.4,39.4,,257.8,,,15.0,0.1
2025-04-30 06:01:00,38.2,162.6,41.7,,258.0,,,10.0,0.1
2025-04-30 06:02:00,37.9,128.6,39.8,,258.2,,,5.0,0.1
2025-04-30 06:03:00,37.0,148.0,41.8,,259.2,,,20.0,0.1
2025-04-30 06:04:00,37.6,150.4,43.0,,260.1,,,5.0,0.1
2025-04-30 06:05:00,38.8,62.3,37.1,,261.6,,,5.0,0.1
2025-04-30 06:06:00,41.3,27.5,35.1,,262.5,,,0.0,0.1
2025-04-30 06:07:00,40.9,12.3,35.0,,263.7,,,0.0,0.1
2025-04-30 06:08:00,42.7,8.1,36.4,,264.8,,,0.0,0.1
2025-04-30 06:09:00,46.2,8.8,38.9,,266.4,,,0.0,0.1
2025-04-30 06:10:00,48.0,9.7,41.4,,267.9,,,0.0,0.1
2025-04-30 06:11:00,48.3,10.7,43.8,,269.4,,,0.0,0.1
2025-04-30 06:12:00,51.4,15.3,46.8,,270.9,,,0.0,0.1
2025-04-30 06:13:00,53.9,8.6,48.0,,271.6,,,0.0,0.1
2025-04-30 06:14:00,55.2,8.6,49.3,,272.0,,,0.0,0.1
2025-04-30 06:15:00,55.7,25.0,52.1,,272.5,,,0.0,0.1
2025-04-30 06:16:00,55.1,75.7,58.8,,273.5,,,0.0,0.1
2025-04-30 06:17:00,58.6,52.5,58.1,,275.0,,,0.0,0.1
2025-04-30 06:18:00,59.3,18.2,55.6,,276.5,,,0.0,0.1
2025-04-30 06:19:00,58.6,13.3,56.2,,277.8,,,0.0,0.1
2025-04-30 06:20:00,59.5,16.0,57.4,,278.5,,,0.0,0.1
2025-04-30 06:21:00,61.6,32.9,59.8,,278.8,,,0.0,0.1
2025-04-30 06:22:00,62.4,54.3,63.1,,278.5,,,0.0,0.1
2025-04-30 06:23:00,63.1,73.9,66.0,,277.4,,,0.0,0.1
2025-04-30 06:24:00,63.1,64.0,66.0,,275.6,,,0.0,0.1
2025-04-30 06:25:00,67.1,95.0,71.5,,274.0,,,0.0,0.1
2025-04-30 06:26:00,69.0,122.1,77.4,,272.9,,,0.0,0.1
2025-04-30 06:27:00,69.6,91.4,77.0,,272.9,,,0.0,0.1
2025-04-30 06:28:00,72.5,45.3,74.7,,273.6,,,0.0,0.1
2025-04-30 06:29:00,76.3,30.8,76.9,,275.0,,,0.0,0.1
2025-04-30 06:30:00,82.4,26.1,80.2,,276.2,,,0.0,0.1
2025-04-30 06:31:00,85.9,17.5,83.0,,277.7,,,0.0,0.1
2025-04-30 06:32:00,88.1,16.5,86.4,,279.2,,,0.0,0.1
2025-04-30 06:33:00,90.2,28.6,90.2,,280.7,,,0.0,0.1
2025-04-30 06:34:00,92.6,52.8,94.3,,282.1,,,0.0,0.1
2025-04-30 06:35:00,91.2,74.0,97.0,,283.3,,,0.0,0.1
2025-04-30 06:36:00,87.8,52.8,92.5,,285.0,,,0.0,0.1
2025-04-30 06:37:00,84.2,26.1,85.7,,286.7,,,0.0,0.1
2025-04-30 06:38:00,79.3,19.4,80.4,,288.7,,,0.0,0.1
2025-04-30 06:39:00,73.6,24.7,75.7,,290.4,,,0.0,0.1
2025-04-30 06:40:00,67.9,61.4,75.4,,291.4,,,0.0,0.1
2025-04-30 06:41:00,63.9,75.8,72.7,,291.8,,,5.0,0.1
2025-04-30 06:42:00,61.2,91.1,71.3,,292.1,,,15.0,0.1
2025-04-30 06:43:00,58.4,186.1,82.6,,292.0,,,60.0,0.1
2025-04-30 06:44:00,53.5,376.3,111.1,,291.8,,,60.0,0.1
2025-04-30 06:45:00,50.5,392.9,113.1,,291.1,,,60.0,0.1
2025-04-30 06:46:00,48.9,343.0,103.8,,289.7,,,60.0,0.1
2025-04-30 06:47:00,47.3,275.4,91.4,,288.0,,,60.0,0.1
2025-04-30 06:48:00,46.6,234.5,83.3,,285.8,,,60.0,0.1
2025-04-30 06:49:00,47.1,223.1,82.7,,284.2,,,60.0,0.1
2025-04-30 06:50:00,49.0,122.3,66.6,,283.1,,,50.0,0.1
2025-04-30 06:51:00,50.6,55.4,56.6,,282.5,,,10.0,0.1
2025-04-30 06:52:00,52.8,35.1,55.7,,282.5,,,0.0,0.1
2025-04-30 06:53:00,55.7,18.5,56.5,,282.4,,,0.0,0.1
2025-04-30 06:54:00,62.0,10.8,59.8,,282.4,,,0.0,0.1
2025-04-30 06:55:00,65.7,5.6,64.4,,282.3,,,0.0,0.1
2025-04-30 06:56:00,71.1,3.1,69.6,,281.7,,,0.0,0.1
2025-04-30 06:57:00,77.5,2.3,75.4,,281.2,,,0.0,0.1
2025-04-30 06:58:00,84.6,2.3,81.2,,281.1,,,0.0,0.2
2025-04-30 06:59:00,90.5,2.2,86.8,,280.7,,,0.0,0.1
2025-04-30 07:00:00,95.2,2.2,92.1,,280.1,,,0.0,0.2
2025-04-30 07:01:00,100.7,2.4,97.8,,279.8,,,0.0,0.2
2025-04-30 07:02:00,107.6,2.6,103.9,,279.6,,,0.0,0.2
2025-04-30 07:03:00,112.4,2.7,109.8,,279.8,,,0.0,0.1
2025-04-30 07:04:00,115.1,2.8,114.6,,280.4,,,0.0,0.2
2025-04-30 07:05:00,119.5,3.5,118.1,,281.2,,,0.0,0.2
2025-04-30 07:06:00,121.8,3.9,119.0,,281.7,,,0.0,0.2
2025-04-30 07:07:00,119.8,6.0,118.5,,282.2,,,0.0,0.2
2025-04-30 07:08:00,116.3,14.1,118.0,,282.8,,,0.0,0.2
2025-04-30 07:09:00,112.4,22.2,116.3,,283.2,,,0.0,0.2
2025-04-30 07:10:00,109.6,18.1,111.6,,283.6,,,0.0,0.2
2025-04-30 07:11:00,103.7,31.7,110.8,,284.0,,,0.0,0.2
2025-04-30 07:12:00,102.2,22.1,106.5,,284.3,,,0.0,0.2
2025-04-30 07:13:00,101.2,22.8,105.3,,284.2,,,0.0,0.2
2025-04-30 07:14:00,102.2,60.9,114.0,,284.2,,,0.0,0.2
2025-04-30 07:15:00,104.7,37.5,110.3,,284.0,,,0.0,0.2
2025-04-30 07:16:00,104.5,17.3,107.6,,284.2,,,0.0,0.2
2025-04-30 07:17:00,105.5,12.9,108.2,,284.7,,,0.0,0.2
2025-04-30 07:18:00,108.5,16.8,110.3,,285.3,,,0.0,0.2
2025-04-30 07:19:00,109.2,25.8,114.3,,286.2,,,0.0,0.2
2025-04-30 07:20:00,110.3,36.7,118.8,,287.8,,,0.0,0.2
2025-04-30 07:21:00,113.4,56.1,125.0,,289.8,,,0.0,0.2
2025-04-30 07:22:00,114.0,50.9,124.6,,291.8,,,0.0,0.2
2025-04-30 07:23:00,111.8,27.1,116.6,,293.4,,,0.0,0.2
2025-04-30 07:24:00,107.8,7.8,108.8,,294.4,,,0.0,0.2
2025-04-30 07:25:00,105.1,3.9,103.9,,294.9,,,0.0,0.2
2025-04-30 07:26:00,102.4,3.5,100.6,,295.2,,,0.0,0.2
2025-04-30 07:27:00,97.8,3.9,98.2,,295.7,,,0.0,0.2
2025-04-30 07:28:00,94.2,6.8,96.3,,296.3,,,0.0,0.2
2025-04-30 07:29:00,93.4,12.0,94.6,,296.8,,,0.0,0.2
2025-04-30 07:30:00,90.3,12.2,90.9,,297.6,,,0.0,0.2
2025-04-30 07:31:00,83.5,13.5,86.7,,298.4,,,0.0,0.2
2025-04-30 07:32:00,79.5,16.2,82.5,,298.8,,,0.0,0.2
2025-04-30 07:33:00,76.0,9.4,76.2,,299.2,,,0.0,0.2
2025-04-30 07:34:00,73.1,2.5,70.8,,299.6,,,0.0,0.2
2025-04-30 07:35:00,69.0,1.9,69.1,,300.1,,,0.0,0.2
2025-04-30 07:36:00,69.0,1.4,67.9,,300.1,,,0.0,0.2
2025-04-30 07:37:00,69.8,1.2,67.7,,300.4,,,0.0,0.2
2025-04-30 07:38:00,70.0,1.0,67.5,,300.5,,,0.0,0.2
2025-04-30 07:39:00,69.2,1.0,67.5,,300.7,,,0.0,0.2
2025-04-30 07:40:00,69.4,1.0,68.1,,301.0,,,0.0,0.2
2025-04-30 07:41:00,72.3,1.2,69.5,,301.7,,,0.0,0.2
2025-04-30 07:42:00,73.5,1.3,72.0,,302.5,,,0.0,0.2
2025-04-30 07:43:00,75.5,1.4,75.0,,303.6,,,0.0,0.2
2025-04-30 07:44:00,78.7,1.5,78.2,,304.6,,,0.0,0.2
2025-04-30 07:45:00,83.4,1.6,81.0,,305.8,,,0.0,0.2
2025-04-30 07:46:00,83.6,1.9,83.3,,306.5,,,0.0,0.2
2025-04-30 07:47:00,84.9,2.2,84.9,,306.9,,,0.0,0.2
2025-04-30 07:48:00,86.9,2.1,86.7,,306.9,,,0.0,0.2
2025-04-30 07:49:00,91.0,2.1,89.7,,306.8,,,0.0,0.2
2025-04-30 07:50:00,95.0,2.1,93.9,,306.7,,,0.0,0.2
2025-04-30 07:51:00,99.1,2.5,99.9,,307.2,,,0.0,0.2
2025-04-30 07:52:00,104.7,2.7,104.5,,307.6,,,0.0,0.3
2025-04-30 07:53:00,107.9,2.9,107.4,,307.5,,,0.0,0.3
2025-04-30 07:54:00,108.4,2.9,108.6,,307.7,,,0.0,0.3
2025-04-30 07:55:00,108.2,2.8,108.8,,307.9,,,0.0,0.3
2025-04-30 07:56:00,109.0,2.8,108.9,,308.0,,,0.0,0.3
2025-04-30 07:57:00,109.5,2.8,109.2,,308.2,,,0.0,0.3
2025-04-30 07:58:00,106.8,2.4,108.4,,308.4,,,0.0,0.3
2025-04-30 07:59:00,105.8,2.4,106.2,,308.7,,,0.0,0.3
2025-04-30 08:00:00,102.9,2.4,102.8,,308.9,,,0.0,0.3
2025-04-30 08:01:00,99.3,2.3,99.2,,309.3,,,0.0,0.3
2025-04-30 08:02:00,94.1,2.4,95.7,,309.6,,,0.0,0.3
2025-04-30 08:03:00,92.2,2.3,92.1,,309.6,,,0.0,0.3
2025-04-30 08:04:00,89.1,2.5,89.2,,310.0,,,0.0,0.3
2025-04-30 08:05:00,87.1,2.2,86.4,,310.4,,,0.0,0.2
2025-04-30 08:06:00,83.2,1.8,84.1,,310.5,,,0.0,0.3
2025-04-30 08:07:00,83.9,1.5,83.4,,310.8,,,0.0,0.3
2025-04-30 08:08:00,86.2,1.5,84.9,,311.2,,,0.0,0.3
2025-04-30 08:09:00,88.9,1.3,88.2,,311.7,,,0.0,0.2
2025-04-30 08:10:00,92.1,1.2,92.1,,312.2,,,0.0,0.3
2025-04-30 08:11:00,95.7,1.3,94.6,,312.6,,,0.0,0.3
2025-04-30 08:12:00,96.1,1.5,94.8,,313.0,,,0.0,0.3
2025-04-30 08:13:00,92.7,1.5,92.6,,312.9,,,0.0,0.2
2025-04-30 08:14:00,88.6,1.6,88.7,,313.0,,,0.0,0.3
2025-04-30 08:15:00,85.2,1.6,84.5,,312.8,,,0.0,0.3
2025-04-30 08:16:00,80.6,1.4,79.9,,312.5,,,0.0,0.3
2025-04-30 08:17:00,76.0,1.5,76.1,,312.4,,,0.0,0.3
2025-04-30 08:18:00,73.9,1.4,73.8,,312.4,,,0.0,0.3
2025-04-30 08:19:00,73.9,1.4,73.5,,312.2,,,0.0,0.3
2025-04-30 08:20:00,74.8,1.2,74.4,,312.3,,,0.0,0.3
2025-04-30 08:21:00,75.2,1.4,76.0,,312.3,,,0.0,0.3
2025-04-30 08:22:00,78.2,1.3,77.6,,312.4,,,0.0,0.3
2025-04-30 08:23:00,81.1,1.5,80.1,,312.4,,,0.0,0.3
2025-04-30 08:24:00,82.9,1.5,82.8,,312.5,,,0.0,0.3
2025-04-30 08:25:00,84.9,1.5,86.2,,312.4,,,0.0,0.3
2025-04-30 08:26:00,90.5,1.5,90.3,,312.5,,,0.0,0.3
2025-04-30 08:27:00,95.4,1.5,94.8,,312.6,,,0.0,0.3
2025-04-30 08:28:00,99.0,1.7,99.8,,312.8,,,0.0,0.3
2025-04-30 08:29:00,104.1,1.8,105.3,,312.7,,,0.0,0.4
2025-04-30 08:30:00,110.3,1.9,110.9,,312.9,,,0.0,0.4
2025-04-30 08:31:00,116.1,2.2,116.6,,312.9,,,0.0,0.4
2025-04-30 08:32:00,120.8,2.3,122.7,,312.8,,,0.0,0.4
2025-04-30 08:33:00,127.2,2.4,129.5,,313.0,,,0.0,0.4
2025-04-30 08:34:00,136.8,2.7,137.3,,313.0,,,0.0,0.4
2025-04-30 08:35:00,143.6,3.1,145.0,,313.1,,,0.0,0.4
2025-04-30 08:36:00,148.2,3.6,150.7,,313.3,,,0.0,0.4
2025-04-30 08:37:00,152.6,3.7,154.3,,313.2,,,0.0,0.4
2025-04-30 08:38:00,155.8,3.9,157.2,,313.6,,,0.0,0.4
2025-04-30 08:39:00,156.2,4.2,158.1,,314.0,,,0.0,0.4
2025-04-30 08:40:00,154.6,4.4,156.9,,314.6,,,0.0,0.4
2025-04-30 08:41:00,152.6,4.5,154.0,,315.2,,,0.0,0.4
2025-04-30 08:42:00,149.6,4.5,150.8,,315.5,,,0.0,0.4
2025-04-30 08:43:00,144.3,4.5,147.2,,315.6,,,0.0,0.4
2025-04-30 08:44:00,141.3,4.6,144.1,,315.7,,,0.0,0.4
2025-04-30 08:45:00,138.7,4.4,140.7,,315.7,,,0.0,0.4
2025-04-30 08:46:00,136.7,4.4,138.3,,315.9,,,0.0,0.4
2025-04-30 08:47:00,134.8,4.5,138.0,,316.2,,,0.0,0.4
2025-04-30 08:48:00,137.1,4.3,139.3,,316.5,,,0.0,0.4
2025-04-30 08:49:00,139.1,4.2,140.5,,316.5,,,0.0,0.4
2025-04-30 08:50:00,135.7,4.7,139.4,,316.7,,,0.0,0.4
2025-04-30 08:51:00,128.8,4.0,132.8,,316.6,,,0.0,0.4
2025-04-30 08:52:00,119.4,3.6,120.7,,316.7,,,0.0,0.3
2025-04-30 08:53:00,105.0,4.0,106.6,,316.9,,,0.0,0.3
2025-04-30 08:54:00,91.3,3.4,93.2,,316.9,,,0.0,0.3
2025-04-30 08:55:00,83.1,2.5,83.1,,316.9,,,0.0,0.3
2025-04-30 08:56:00,78.2,2.3,76.4,,317.0,,,0.0,0.3
2025-04-30 08:57:00,71.4,1.7,71.7,,317.2,,,0.0,0.3
2025-04-30 08:58:00,68.0,1.1,67.9,,317.1,,,0.0,0.3
2025-04-30 08:59:00,66.9,0.7,64.9,,317.1,,,0.0,0.3
2025-04-30 09:00:00,63.9,0.4,62.2,,317.1,,,0.0,0.3
2025-04-30 09:01:00,60.0,0.6,59.7,,317.4,,,0.0,0.2
2025-04-30 09:02:00,59.1,0.8,57.7,,317.4,,,0.0,0.3
2025-04-30 09:03:00,56.5,0.7,56.2,,317.4,,,0.0,0.3
2025-04-30 09:04:00,54.9,0.2,54.6,,317.3,,,0.0,0.3
2025-04-30 09:05:00,54.6,0.2,53.8,,317.5,,,0.0,0.3
2025-04-30 09:06:00,55.8,0.2,53.9,,317.5,,,0.0,0.3
2025-04-30 09:07:00,56.7,0.0,55.5,,317.7,,,0.0,0.3
2025-04-30 09:08:00,59.2,0.0,59.3,,317.9,,,0.0,0.3
2025-04-30 09:09:00,65.3,0.1,66.4,,317.6,,,0.0,0.3
2025-04-30 09:10:00,77.5,0.1,77.1,,317.8,,,0.0,0.4
2025-04-30 09:11:00,89.1,0.6,90.2,,318.0,,,0.0,0.4
2025-04-30 09:12:00,100.8,1.0,103.9,,317.9,,,0.0,0.4
2025-04-30 09:13:00,113.1,1.4,115.6,,317.8,,,0.0,0.5
2025-04-30 09:14:00,123.0,1.6,125.0,,317.7,,,0.0,0.5
2025-04-30 09:15:00,130.4,2.2,132.9,,317.4,,,0.0,0.5
2025-04-30 09:16:00,137.4,3.2,141.4,,317.4,,,0.0,0.5
2025-04-30 09:17:00,146.3,3.1,147.6,,317.3,,,0.0,0.5
2025-04-30 09:18:00,150.3,2.9,152.1,,317.1,,,0.0,0.5
2025-04-30 09:19:00,152.2,2.8,155.2,,317.0,,,0.0,0.5
2025-04-30 09:20:00,156.0,3.6,158.6,,317.1,,,0.0,0.6
2025-04-30 09:21:00,162.6,3.7,163.5,,316.9,,,0.0,0.6
2025-04-30 09:22:00,167.8,3.4,171.1,,316.3,,,0.0,0.6
2025-04-30 09:23:00,173.5,3.4,179.8,,316.1,,,0.0,0.6
2025-04-30 09:24:00,183.9,3.8,188.5,,316.1,,,0.0,0.6
2025-04-30 09:25:00,192.0,4.5,196.2,,315.7,,,0.0,0.7
2025-04-30 09:26:00,199.5,5.5,204.3,,315.2,,,0.0,0.7
2025-04-30 09:27:00,208.3,7.6,213.4,,314.5,,,0.0,0.7
2025-04-30 09:28:00,216.9,7.6,221.9,,314.0,,,0.0,0.7
2025-04-30 09:29:00,224.0,8.3,229.5,,313.5,,,0.0,0.7
2025-04-30 09:30:00,227.4,8.6,234.4,,313.1,,,0.0,0.8
2025-04-30 09:31:00,230.8,10.3,237.7,,312.9,,,0.0,0.8
2025-04-30 09:32:00,228.7,12.4,236.4,,312.8,,,0.0,0.7
2025-04-30 09:33:00,219.3,9.9,227.2,,312.2,,,0.0,0.7
2025-04-30 09:34:00,209.5,11.0,215.9,,311.9,,,0.0,0.7
2025-04-30 09:35:00,195.8,10.5,200.9,,311.8,,,0.0,0.7
2025-04-30 09:36:00,176.0,6.9,183.7,,311.6,,,0.0,0.6
2025-04-30 09:37:00,163.6,5.5,168.1,,311.5,,,0.0,0.6
2025-04-30 09:38:00,152.7,5.7,156.0,,311.6,,,0.0,0.6
2025-04-30 09:39:00,143.0,5.0,145.6,,311.6,,,0.0,0.6
2025-04-30 09:40:00,134.7,4.2,138.0,,311.7,,,0.0,0.6
2025-04-30 09:41:00,130.8,3.9,132.6,,311.9,,,0.0,0.6
2025-04-30 09:42:00,126.2,3.8,128.4,,312.0,,,0.0,0.6
2025-04-30 09:43:00,122.8,3.9,126.2,,312.5,,,0.0,0.6
2025-04-30 09:44:00,122.7,2.9,125.0,,312.6,,,0.0,0.6
2025-04-30 09:45:00,122.3,2.1,123.9,,312.7,,,0.0,0.6
2025-04-30 09:46:00,120.1,1.4,123.6,,312.9,,,0.0,0.6
2025-04-30 09:47:00,120.8,1.0,123.3,,313.3,,,0.0,0.6
2025-04-30 09:48:00,121.0,0.8,122.9,,313.7,,,0.0,0.6
2025-04-30 09:49:00,120.2,0.6,122.5,,314.3,,,0.0,0.6
2025-04-30 09:50:00,118.3,0.7,122.0,,314.6,,,0.0,0.6
2025-04-30 09:51:00,118.5,0.5,121.3,,314.9,,,0.0,0.6
2025-04-30 09:52:00,119.6,0.6,121.2,,315.2,,,0.0,0.6
2025-04-30 09:53:00,116.4,0.8,120.7,,315.4,,,0.0,0.5
2025-04-30 09:54:00,114.4,0.8,119.0,,315.8,,,0.0,0.5
2025-04-30 09:55:00,113.1,0.3,115.6,,316.3,,,0.0,0.5
2025-04-30 09:56:00,109.4,0.0,111.1,,316.6,,,0.0,0.5
2025-04-30 09:57:00,104.5,0.0,107.6,,316.7,,,0.0,0.5
2025-04-30 09:58:00,104.8,0.2,106.4,,316.7,,,0.0,0.5
2025-04-30 09:59:00,106.3,0.2,107.6,,316.6,,,0.0,0.5
2025-04-30 10:00:00,108.4,0.3,110.9,,316.6,,,0.0,0.5
2025-04-30 10:01:00,113.0,0.1,115.9,,316.5,,,0.0,0.6
2025-04-30 10:02:00,120.1,-0.2,121.5,,316.2,,,0.0,0.6
2025-04-30 10:03:00,125.1,0.0,127.6,,315.7,,,0.0,0.6
2025-04-30 10:04:00,129.7,0.0,133.1,,315.4,,,0.0,0.6
2025-04-30 10:05:00,135.7,0.5,138.3,,315.3,,,0.0,0.7
2025-04-30 10:06:00,140.0,1.2,142.7,,314.9,,,0.0,0.7
2025-04-30 10:07:00,141.6,1.7,147.3,,314.2,,,0.0,0.7
2025-04-30 10:08:00,146.9,1.6,151.8,,313.6,,,0.0,0.7
2025-04-30 10:09:00,151.8,1.4,156.2,,313.0,,,0.0,0.7
2025-04-30 10:10:00,154.4,1.6,160.6,,312.6,,,0.0,0.7
2025-04-30 10:11:00,157.9,1.7,164.7,,312.1,,,0.0,0.8
2025-04-30 10:12:00,162.5,2.4,169.4,,311.9,,,0.0,0.8
2025-04-30 10:13:00,167.3,2.2,174.0,,311.4,,,0.0,0.8
2025-04-30 10:14:00,170.6,1.8,179.1,,311.0,,,0.0,0.8
2025-04-30 10:15:00,176.3,1.5,184.6,,310.7,,,0.0,0.9
2025-04-30 10:16:00,182.3,1.5,189.3,,310.6,,,0.0,0.9
2025-04-30 10:17:00,184.2,1.9,193.6,,310.4,,,0.0,0.9
2025-04-30 10:18:00,188.5,2.2,196.3,,310.3,,,0.0,0.9
2025-04-30 10:19:00,190.7,1.9,197.2,,310.4,,,0.0,0.9
2025-04-30 10:20:00,190.8,3.1,196.2,,310.4,,,0.0,0.9
2025-04-30 10:21:00,185.9,2.7,192.7,,310.3,,,0.0,0.9
2025-04-30 10:22:00,182.2,2.3,187.7,,310.2,,,0.0,0.9
2025-04-30 10:23:00,179.3,3.2,184.5,,310.2,,,0.0,0.9
2025-04-30 10:24:00,176.5,2.8,182.2,,310.1,,,0.0,0.9
2025-04-30 10:25:00,176.1,2.1,181.7,,309.8,,,0.0,0.9
2025-04-30 10:26:00,177.8,2.0,183.2,,309.8,,,0.0,0.9
2025-04-30 10:27:00,178.5,2.2,186.4,,310.1,,,0.0,0.9
2025-04-30 10:28:00,183.3,2.3,190.1,,310.2,,,0.0,1.0
2025-04-30 10:29:00,188.8,2.5,195.7,,310.2,,,0.0,1.0
2025-04-30 10:30:00,195.3,2.8,202.9,,309.9,,,0.0,1.0
2025-04-30 10:31:00,205.4,3.1,212.6,,309.8,,,0.0,1.0
2025-04-30 10:32:00,217.7,3.4,223.4,,310.1,,,0.0,1.1
2025-04-30 10:33:00,229.0,3.3,233.9,,310.2,,,0.0,1.1
2025-04-30 10:34:00,236.6,3.2,243.6,,310.7,,,0.0,1.1
2025-04-30 10:35:00,246.5,4.2,252.5,,311.0,,,0.0,1.2
2025-04-30 10:36:00,253.1,6.5,259.0,,311.4,,,0.0,1.2
2025-04-30 10:37:00,253.1,9.2,262.8,,311.7,,,0.0,1.1
2025-04-30 10:38:00,252.7,12.2,262.7,,312.1,,,0.0,1.2
2025-04-30 10:39:00,247.4,12.0,257.6,,312.2,,,0.0,1.1
2025-04-30 10:40:00,235.2,18.7,256.1,,312.5,,,0.0,1.1
2025-04-30 10:41:00,229.5,12.3,244.3,,312.7,,,0.0,1.1
2025-04-30 10:42:00,223.3,9.5,234.0,,313.1,,,0.0,1.1
2025-04-30 10:43:00,212.5,10.0,226.1,,313.3,,,0.0,1.0
2025-04-30 10:44:00,207.3,6.8,217.1,,313.5,,,0.0,1.0
2025-04-30 10:45:00,206.8,5.8,212.3,,313.4,,,0.0,1.0
2025-04-30 10:46:00,203.9,4.1,210.0,,313.6,,,0.0,1.0
2025-04-30 10:47:00,204.6,3.0,211.0,,314.0,,,0.0,1.0
2025-04-30 10:48:00,209.7,2.3,214.4,,314.0,,,0.0,1.1
2025-04-30 10:49:00,212.6,2.9,218.2,,313.9,,,0.0,1.1
2025-04-30 10:50:00,215.8,3.3,222.8,,313.6,,,0.0,1.1
2025-04-30 10:51:00,223.0,4.6,228.0,,313.6,,,0.0,1.1
2025-04-30 10:52:00,227.6,4.3,232.3,,313.7,,,0.0,1.1
2025-04-30 10:53:00,229.8,5.3,236.5,,313.6,,,0.0,1.1
2025-04-30 10:54:00,230.7,4.7,237.2,,313.6,,,0.0,1.1
2025-04-30 10:55:00,226.3,4.2,234.2,,313.4,,,0.0,1.1
2025-04-30 10:56:00,219.8,3.4,228.6,,313.4,,,0.0,1.1
2025-04-30 10:57:00,216.5,2.3,223.2,,313.4,,,0.0,1.1
2025-04-30 10:58:00,215.6,1.5,221.2,,313.4,,,0.0,1.1
2025-04-30 10:59:00,214.5,2.1,223.4,,313.4,,,0.0,1.1
2025-04-30 11:00:00,216.6,2.7,227.6,,313.1,,,0.0,1.1
2025-04-30 11:01:00,220.9,2.8,232.2,,313.1,,,0.0,1.2
2025-04-30 11:02:00,225.9,2.4,236.4,,312.7,,,0.0,1.2
2025-04-30 11:03:00,232.5,1.6,242.1,,312.4,,,0.0,1.2
2025-04-30 11:04:00,243.1,1.8,249.6,,312.3,,,0.0,1.2
2025-04-30 11:05:00,251.8,3.0,259.9,,312.6,,,0.0,1.3
2025-04-30 11:06:00,260.6,3.9,271.3,,312.3,,,0.0,1.3
2025-04-30 11:07:00,273.5,5.9,283.9,,312.3,,,0.0,1.3
2025-04-30 11:08:00,282.0,5.3,292.2,,312.3,,,0.0,1.4
2025-04-30 11:09:00,285.7,5.6,297.7,,312.2,,,0.0,1.4
2025-04-30 11:10:00,287.6,9.7,301.1,,312.4,,,0.0,1.4
2025-04-30 11:11:00,281.1,9.8,296.6,,312.6,,,0.0,1.3
2025-04-30 11:12:00,269.7,9.3,286.3,,312.8,,,0.0,1.3
2025-04-30 11:13:00,260.9,8.2,272.8,,312.5,,,0.0,1.2
