Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-24 11:15:00,91.9,911.8,661.5,,227.4,,,60.0,2.3
2025-04-24 11:16:00,91.2,914.8,664.2,,227.6,,,60.0,2.3
2025-04-24 11:17:00,92.8,918.5,666.9,,227.8,,,60.0,2.3
2025-04-24 11:18:00,91.1,918.7,667.9,,228.2,,,60.0,2.3
2025-04-24 11:19:00,92.0,917.8,668.4,,228.2,,,60.0,2.3
2025-04-24 11:20:00,93.0,918.3,670.0,,228.2,,,60.0,2.3
2025-04-24 11:21:00,91.2,916.1,670.4,,228.4,,,60.0,2.4
2025-04-24 11:22:00,93.8,911.6,668.9,,228.6,,,60.0,2.4
2025-04-24 11:23:00,93.1,892.1,669.5,,229.1,,,60.0,2.4
2025-04-24 11:24:00,91.0,910.4,672.9,,246.3,,,60.0,2.4
2025-04-24 11:25:00,91.6,860.5,674.8,,232.5,,,60.0,2.3
2025-04-24 11:26:00,82.4,917.9,667.7,,228.3,,,60.0,2.4
2025-04-24 11:27:00,83.8,896.1,659.7,,228.3,,,60.0,2.4
2025-04-24 11:28:00,84.7,898.0,662.9,,228.2,,,60.0,2.4
2025-04-24 11:29:00,84.8,910.9,671.7,,228.7,,,60.0,2.5
2025-04-24 11:30:00,84.5,925.8,682.8,,228.9,,,60.0,2.5
2025-04-24 11:31:00,83.0,915.2,677.5,,229.2,,,60.0,2.5
2025-04-24 11:32:00,83.0,898.0,666.8,,229.1,,,60.0,2.5
2025-04-24 11:33:00,80.5,875.6,653.5,,228.7,,,60.0,2.4
2025-04-24 11:34:00,81.7,861.0,644.0,,228.8,,,60.0,2.5
2025-04-24 11:35:00,81.6,925.3,686.3,,228.9,,,60.0,2.5
2025-04-24 11:36:00,79.7,926.0,688.5,,229.1,,,60.0,2.5
2025-04-24 11:37:00,82.8,921.0,686.3,,229.4,,,60.0,2.5
2025-04-24 11:38:00,79.9,914.6,682.8,,229.9,,,60.0,2.5
2025-04-24 11:39:00,80.3,918.7,684.5,,229.5,,,60.0,2.6
2025-04-24 11:40:00,79.9,924.7,688.9,,229.3,,,60.0,2.6
2025-04-24 11:41:00,79.2,930.3,693.3,,229.4,,,60.0,2.6
2025-04-24 11:42:00,79.2,913.3,683.9,,229.5,,,60.0,2.6
2025-04-24 11:43:00,76.2,917.2,684.4,,229.5,,,60.0,2.6
2025-04-24 11:44:00,77.0,917.6,684.8,,228.8,,,60.0,2.6
2025-04-24 11:45:00,74.5,930.0,692.4,,228.4,,,60.0,2.6
2025-04-24 11:46:00,77.4,943.0,701.1,,228.9,,,60.0,2.6
2025-04-24 11:47:00,76.1,945.7,702.2,,229.4,,,60.0,2.7
2025-04-24 11:48:00,73.0,948.1,703.9,,229.4,,,60.0,2.7
2025-04-24 11:49:00,75.2,946.5,703.5,,229.8,,,60.0,2.7
2025-04-24 11:50:00,73.2,947.6,704.8,,229.5,,,60.0,2.7
2025-04-24 11:51:00,75.0,945.3,704.8,,229.6,,,60.0,2.7
2025-04-24 11:52:00,74.9,944.1,705.3,,229.4,,,60.0,2.7
2025-04-24 11:53:00,73.7,944.3,706.3,,229.7,,,60.0,2.7
2025-04-24 11:54:00,74.1,942.5,706.1,,229.9,,,60.0,2.7
2025-04-24 11:55:00,72.5,943.2,706.1,,229.9,,,60.0,2.7
2025-04-24 11:56:00,74.1,950.5,711.1,,229.7,,,60.0,2.7
2025-04-24 11:57:00,72.7,951.6,712.2,,229.9,,,60.0,2.7
2025-04-24 11:58:00,73.6,952.9,712.9,,229.4,,,60.0,2.8
2025-04-24 11:59:00,74.2,953.2,714.5,,228.9,,,60.0,2.8
2025-04-24 12:00:00,75.0,949.8,714.5,,229.1,,,60.0,2.8
2025-04-24 12:01:00,76.2,948.6,713.7,,229.2,,,60.0,2.8
2025-04-24 12:02:00,73.6,950.6,715.3,,229.8,,,60.0,2.8
2025-04-24 12:03:00,75.2,952.6,716.3,,230.1,,,60.0,2.8
2025-04-24 12:04:00,71.9,952.8,716.4,,230.3,,,60.0,2.8
2025-04-24 12:05:00,74.0,953.6,716.1,,230.8,,,60.0,2.8
2025-04-24 12:06:00,72.4,954.1,717.6,,230.5,,,60.0,2.8
2025-04-24 12:07:00,74.5,953.3,717.6,,230.9,,,60.0,2.8
2025-04-24 12:08:00,73.4,955.2,719.2,,231.5,,,60.0,2.8
2025-04-24 12:09:00,75.0,954.1,719.0,,231.5,,,60.0,2.9
2025-04-24 12:10:00,77.2,953.9,720.7,,231.5,,,60.0,2.8
2025-04-24 12:11:00,77.9,952.4,722.2,,231.7,,,60.0,2.9
2025-04-24 12:12:00,79.3,949.8,722.5,,231.7,,,60.0,2.9
2025-04-24 12:13:00,79.1,950.7,723.3,,232.6,,,60.0,2.9
2025-04-24 12:14:00,78.1,950.7,723.0,,233.1,,,60.0,2.9
2025-04-24 12:15:00,75.3,951.2,723.4,,233.5,,,60.0,2.9
2025-04-24 12:16:00,76.2,951.3,724.2,,233.2,,,60.0,2.9
2025-04-24 12:17:00,75.0,951.3,724.7,,233.5,,,60.0,2.9
2025-04-24 12:18:00,77.1,952.1,725.1,,233.7,,,60.0,2.9
2025-04-24 12:19:00,75.2,952.7,725.6,,234.0,,,60.0,2.9
2025-04-24 12:20:00,76.5,952.7,726.4,,234.0,,,60.0,2.9
2025-04-24 12:21:00,75.3,952.5,726.1,,234.5,,,60.0,2.9
2025-04-24 12:22:00,75.6,954.6,728.1,,234.0,,,60.0,2.9
2025-04-24 12:23:00,76.2,953.5,728.9,,234.1,,,60.0,2.9
2025-04-24 12:24:00,78.3,954.8,730.7,,234.1,,,60.0,3.0
2025-04-24 12:25:00,79.3,954.0,731.8,,234.0,,,60.0,2.9
2025-04-24 12:26:00,82.1,952.8,732.5,,234.6,,,60.0,3.0
2025-04-24 12:27:00,83.5,949.9,734.4,,234.2,,,60.0,3.0
2025-04-24 12:28:00,84.0,949.0,736.3,,234.4,,,60.0,3.0
2025-04-24 12:29:00,82.1,948.2,734.8,,234.8,,,60.0,3.0
2025-04-24 12:30:00,80.3,947.1,733.4,,234.6,,,60.0,3.0
2025-04-24 12:31:00,80.2,946.5,734.1,,234.6,,,60.0,3.0
2025-04-24 12:32:00,80.4,947.4,735.8,,234.3,,,60.0,3.0
2025-04-24 12:33:00,80.6,943.9,737.2,,234.7,,,60.0,3.0
2025-04-24 12:34:00,81.8,943.8,737.3,,234.7,,,60.0,3.0
2025-04-24 12:35:00,82.5,943.0,739.4,,234.7,,,60.0,3.0
2025-04-24 12:36:00,82.6,941.5,738.7,,234.1,,,60.0,3.0
2025-04-24 12:37:00,82.3,943.2,735.6,,234.4,,,60.0,3.0
2025-04-24 12:38:00,82.6,945.7,737.1,,234.8,,,60.0,3.0
2025-04-24 12:39:00,81.9,948.5,738.1,,235.9,,,60.0,3.0
2025-04-24 12:40:00,81.8,948.2,738.7,,236.2,,,60.0,3.1
2025-04-24 12:41:00,81.3,950.4,740.7,,236.5,,,60.0,3.0
2025-04-24 12:42:00,85.3,949.4,743.6,,235.9,,,60.0,3.1
2025-04-24 12:43:00,92.3,947.6,747.5,,236.6,,,60.0,3.1
2025-04-24 12:44:00,103.9,948.8,755.0,,237.4,,,60.0,3.1
2025-04-24 12:45:00,115.8,950.3,765.3,,237.5,,,60.0,3.1
2025-04-24 12:46:00,120.3,936.4,765.8,,237.6,,,60.0,3.1
2025-04-24 12:47:00,113.6,934.7,768.5,,238.2,,,60.0,3.1
2025-04-24 12:48:00,116.6,861.3,727.9,,239.1,,,60.0,3.0
2025-04-24 12:49:00,129.1,913.1,776.8,,238.6,,,60.0,3.1
2025-04-24 12:50:00,140.6,740.1,712.7,,239.8,,,60.0,3.0
2025-04-24 12:51:00,143.8,402.7,443.4,,240.8,,,60.0,2.6
2025-04-24 12:52:00,140.0,325.1,412.4,,240.8,,,60.0,2.5
2025-04-24 12:53:00,121.5,335.0,468.3,,240.5,,,60.0,2.5
2025-04-24 12:54:00,124.2,141.0,281.0,,240.4,,,60.0,2.2
2025-04-24 12:55:00,122.5,297.2,371.4,,240.0,,,60.0,2.4
2025-04-24 12:56:00,124.4,440.2,442.9,,239.5,,,60.0,2.6
2025-04-24 12:57:00,111.9,726.7,598.4,,238.6,,,60.0,2.8
2025-04-24 12:58:00,106.3,941.5,777.5,,238.3,,,60.0,3.1
2025-04-24 12:59:00,94.1,847.2,709.7,,238.3,,,60.0,3.0
2025-04-24 13:00:00,95.6,666.8,512.4,,238.0,,,60.0,2.8
2025-04-24 13:01:00,93.1,958.9,777.6,,238.1,,,60.0,3.1
2025-04-24 13:02:00,95.2,952.6,773.3,,237.8,,,60.0,3.1
2025-04-24 13:03:00,95.1,949.4,765.2,,238.0,,,60.0,3.1
2025-04-24 13:04:00,98.6,948.4,764.8,,238.7,,,60.0,3.1
2025-04-24 13:05:00,97.3,948.9,765.8,,239.0,,,60.0,3.1
2025-04-24 13:06:00,98.9,949.3,764.2,,238.8,,,60.0,3.2
2025-04-24 13:07:00,98.3,949.9,765.9,,238.8,,,60.0,3.1
2025-04-24 13:08:00,103.2,951.6,771.3,,240.1,,,60.0,3.1
2025-04-24 13:09:00,95.8,950.7,771.5,,240.3,,,60.0,3.1
2025-04-24 13:10:00,98.8,949.0,772.0,,240.1,,,60.0,3.2
2025-04-24 13:11:00,96.5,949.7,776.1,,240.4,,,60.0,3.2
2025-04-24 13:12:00,108.0,950.7,782.9,,241.2,,,60.0,3.2
2025-04-24 13:13:00,115.5,950.5,785.7,,242.7,,,60.0,3.2
2025-04-24 13:14:00,129.1,951.6,786.9,,242.8,,,60.0,3.2
2025-04-24 13:15:00,132.5,952.2,782.7,,242.6,,,60.0,3.2
2025-04-24 13:16:00,135.8,951.0,782.3,,243.3,,,60.0,3.2
2025-04-24 13:17:00,145.0,951.4,787.7,,244.6,,,60.0,3.2
2025-04-24 13:18:00,149.6,950.6,796.9,,246.5,,,60.0,3.2
2025-04-24 13:19:00,148.1,951.5,807.0,,247.8,,,60.0,3.2
2025-04-24 13:20:00,155.1,951.0,812.0,,247.9,,,60.0,3.2
2025-04-24 13:21:00,165.4,948.8,814.5,,249.1,,,60.0,3.2
2025-04-24 13:22:00,174.4,947.8,824.4,,250.6,,,60.0,3.2
2025-04-24 13:23:00,180.0,948.1,841.0,,252.6,,,60.0,3.3
2025-04-24 13:24:00,190.5,870.8,820.6,,253.8,,,60.0,3.2
2025-04-24 13:25:00,205.3,706.2,710.1,,255.4,,,60.0,3.0
2025-04-24 13:26:00,206.4,743.9,773.2,,256.9,,,60.0,3.1
2025-04-24 13:27:00,216.2,922.6,910.6,,257.9,,,60.0,3.3
2025-04-24 13:28:00,227.7,695.2,798.8,,259.5,,,60.0,3.1
2025-04-24 13:29:00,257.1,47.8,336.5,,261.5,,,20.0,2.2
2025-04-24 13:30:00,264.4,256.4,476.8,,261.2,,,60.0,2.5
2025-04-24 13:31:00,241.4,756.9,789.6,,260.3,,,60.0,3.1
2025-04-24 13:32:00,234.8,847.8,900.6,,259.4,,,60.0,3.2
2025-04-24 13:33:00,246.5,620.2,744.9,,260.1,,,60.0,3.0
2025-04-24 13:34:00,270.0,215.9,464.1,,261.0,,,60.0,2.5
2025-04-24 13:35:00,255.4,663.0,752.1,,261.4,,,60.0,3.0
2025-04-24 13:36:00,242.5,127.6,405.3,,262.0,,,55.0,2.2
2025-04-24 13:37:00,230.2,694.2,732.6,,262.0,,,60.0,2.9
2025-04-24 13:38:00,219.9,747.7,797.7,,261.0,,,60.0,3.0
2025-04-24 13:39:00,215.1,896.5,895.6,,259.7,,,60.0,3.1
2025-04-24 13:40:00,208.3,525.4,639.0,,258.8,,,50.0,2.6
2025-04-24 13:41:00,207.8,6.8,219.6,,256.6,,,0.0,1.9
2025-04-24 13:42:00,193.8,12.5,222.5,,254.7,,,0.0,1.9
2025-04-24 13:43:00,186.2,35.4,240.8,,252.8,,,10.0,2.0
2025-04-24 13:44:00,178.9,30.0,246.4,,251.5,,,15.0,1.9
2025-04-24 13:45:00,173.2,15.0,228.1,,250.4,,,40.0,1.9
2025-04-24 13:46:00,163.3,101.5,263.0,,249.8,,,60.0,2.1
2025-04-24 13:47:00,150.7,942.6,855.5,,248.7,,,60.0,3.1
2025-04-24 13:48:00,153.0,845.0,807.2,,247.8,,,60.0,3.0
2025-04-24 13:49:00,154.1,426.9,473.1,,247.7,,,60.0,2.5
2025-04-24 13:50:00,144.6,837.2,725.1,,247.6,,,60.0,3.0
2025-04-24 13:51:00,132.6,944.4,814.7,,247.1,,,60.0,3.1
2025-04-24 13:52:00,132.6,942.2,805.1,,247.1,,,60.0,3.1
2025-04-24 13:53:00,129.7,946.1,803.9,,247.2,,,60.0,3.1
2025-04-24 13:54:00,131.0,947.3,798.5,,246.5,,,60.0,3.1
2025-04-24 13:55:00,129.7,947.1,793.8,,247.0,,,60.0,3.1
2025-04-24 13:56:00,139.4,947.9,795.1,,248.3,,,60.0,3.1
2025-04-24 13:57:00,148.3,948.9,802.4,,249.5,,,60.0,3.1
2025-04-24 13:58:00,165.3,951.7,815.8,,250.7,,,60.0,3.1
2025-04-24 13:59:00,179.5,953.5,828.7,,251.9,,,60.0,3.1
2025-04-24 14:00:00,193.2,956.0,843.5,,254.1,,,60.0,3.1
2025-04-24 14:01:00,211.1,954.9,861.3,,255.7,,,60.0,3.2
2025-04-24 14:02:00,226.7,875.2,845.4,,256.7,,,60.0,3.1
2025-04-24 14:03:00,228.1,630.8,665.7,,258.2,,,60.0,2.8
2025-04-24 14:04:00,242.7,741.4,752.7,,258.5,,,60.0,3.0
2025-04-24 14:05:00,258.8,467.0,600.7,,259.4,,,40.0,2.6
2025-04-24 14:06:00,256.4,263.5,448.5,,259.5,,,40.0,2.4
2025-04-24 14:07:00,233.3,490.2,611.7,,260.1,,,60.0,2.6
2025-04-24 14:08:00,227.1,61.1,297.3,,260.5,,,15.0,2.0
2025-04-24 14:09:00,224.3,39.3,263.2,,260.0,,,5.0,2.0
2025-04-24 14:10:00,221.7,10.9,232.9,,260.6,,,0.0,1.9
2025-04-24 14:11:00,226.1,6.7,235.0,,260.3,,,0.0,1.9
2025-04-24 14:12:00,227.9,157.4,318.5,,260.7,,,15.0,2.2
2025-04-24 14:13:00,253.1,936.7,889.5,,260.3,,,60.0,3.1
2025-04-24 14:14:00,250.0,566.1,702.1,,260.1,,,45.0,2.7
2025-04-24 14:15:00,248.7,121.2,364.8,,259.0,,,20.0,2.2
2025-04-24 14:16:00,247.1,281.9,429.3,,258.1,,,25.0,2.4
2025-04-24 14:17:00,245.4,191.3,417.1,,257.6,,,20.0,2.2
2025-04-24 14:18:00,261.3,472.9,558.8,,255.3,,,45.0,2.6
2025-04-24 14:19:00,277.1,781.2,823.4,,254.4,,,60.0,2.9
2025-04-24 14:20:00,267.6,346.6,489.7,,253.2,,,50.0,2.5
2025-04-24 14:21:00,270.3,795.1,793.2,,251.0,,,60.0,2.9
2025-04-24 14:22:00,230.8,824.1,792.0,,248.3,,,60.0,3.0
2025-04-24 14:23:00,182.4,616.4,649.1,,245.7,,,60.0,2.7
2025-04-24 14:24:00,146.2,700.1,674.4,,244.8,,,60.0,2.8
2025-04-24 14:25:00,131.4,583.8,537.0,,244.5,,,60.0,2.6
2025-04-24 14:26:00,128.3,862.0,703.7,,243.9,,,60.0,2.8
2025-04-24 14:27:00,122.7,937.8,762.3,,244.1,,,60.0,2.9
2025-04-24 14:28:00,118.4,942.0,759.5,,243.9,,,60.0,2.9
2025-04-24 14:29:00,111.0,939.1,746.8,,243.5,,,60.0,2.9
2025-04-24 14:30:00,103.1,939.1,742.6,,242.9,,,60.0,2.9
2025-04-24 14:31:00,102.9,939.6,740.7,,242.2,,,60.0,2.9
2025-04-24 14:32:00,106.7,940.6,736.9,,241.7,,,60.0,2.9
2025-04-24 14:33:00,104.0,938.2,733.2,,241.3,,,60.0,2.8
2025-04-24 14:34:00,106.1,935.1,732.1,,241.1,,,60.0,2.9
2025-04-24 14:35:00,105.2,935.6,731.3,,241.2,,,60.0,2.8
2025-04-24 14:36:00,98.9,934.9,725.2,,241.0,,,60.0,2.8
2025-04-24 14:37:00,98.1,932.4,722.2,,240.3,,,60.0,2.8
2025-04-24 14:38:00,109.0,929.9,720.5,,239.9,,,60.0,2.8
2025-04-24 14:39:00,107.4,931.8,716.2,,239.5,,,60.0,2.8
2025-04-24 14:40:00,95.2,935.4,711.4,,239.6,,,60.0,2.8
2025-04-24 14:41:00,97.3,935.2,711.4,,239.6,,,60.0,2.8
2025-04-24 14:42:00,95.7,933.3,710.7,,239.9,,,60.0,2.8
2025-04-24 14:43:00,94.1,936.9,711.8,,239.7,,,60.0,2.8
2025-04-24 14:44:00,94.5,935.7,711.5,,239.9,,,60.0,2.8
2025-04-24 14:45:00,94.8,935.1,711.6,,240.5,,,60.0,2.8
2025-04-24 14:46:00,88.8,934.7,710.4,,240.1,,,60.0,2.7
2025-04-24 14:47:00,85.4,935.4,707.7,,239.8,,,60.0,2.7
2025-04-24 14:48:00,80.7,936.0,705.2,,239.6,,,60.0,2.7
2025-04-24 14:49:00,81.4,933.1,702.4,,239.3,,,60.0,2.7
2025-04-24 14:50:00,83.4,933.8,702.5,,239.3,,,60.0,2.7
2025-04-24 14:51:00,84.3,933.2,701.6,,239.4,,,60.0,2.7
2025-04-24 14:52:00,83.1,932.9,698.2,,238.9,,,60.0,2.7
2025-04-24 14:53:00,79.4,934.0,695.0,,238.1,,,60.0,2.7
2025-04-24 14:54:00,79.8,932.9,691.5,,238.3,,,60.0,2.7
2025-04-24 14:55:00,77.5,932.3,689.1,,238.4,,,60.0,2.6
2025-04-24 14:56:00,78.2,933.4,688.6,,239.0,,,60.0,2.6
2025-04-24 14:57:00,76.0,934.6,687.5,,238.3,,,60.0,2.6
2025-04-24 14:58:00,75.5,933.7,686.5,,238.2,,,60.0,2.6
2025-04-24 14:59:00,75.7,931.7,685.0,,238.1,,,60.0,2.6
2025-04-24 15:00:00,76.6,930.6,683.7,,238.2,,,60.0,2.6
2025-04-24 15:01:00,77.1,930.5,683.6,,238.2,,,60.0,2.6
2025-04-24 15:02:00,79.8,930.0,683.5,,238.8,,,60.0,2.6
2025-04-24 15:03:00,78.5,930.0,684.9,,239.1,,,60.0,2.6
2025-04-24 15:04:00,83.6,928.6,685.2,,238.8,,,60.0,2.6
2025-04-24 15:05:00,83.4,928.2,682.9,,239.0,,,60.0,2.6
2025-04-24 15:06:00,75.4,928.2,677.8,,238.7,,,60.0,2.5
2025-04-24 15:07:00,73.9,928.2,674.1,,238.7,,,60.0,2.5
2025-04-24 15:08:00,72.1,926.6,671.9,,238.2,,,60.0,2.5
2025-04-24 15:09:00,75.4,926.5,672.5,,238.5,,,60.0,2.5
2025-04-24 15:10:00,79.0,925.2,671.4,,238.9,,,60.0,2.5
2025-04-24 15:11:00,79.3,923.8,670.6,,239.2,,,60.0,2.5
2025-04-24 15:12:00,81.6,921.7,670.5,,239.9,,,60.0,2.5
2025-04-24 15:13:00,76.3,924.0,672.9,,239.7,,,60.0,2.5
2025-04-24 15:14:00,75.0,921.8,672.9,,239.2,,,60.0,2.5
2025-04-24 15:15:00,77.5,922.8,670.6,,238.6,,,60.0,2.4
2025-04-24 15:16:00,77.6,922.5,665.1,,238.2,,,60.0,2.4
2025-04-24 15:17:00,74.0,921.7,660.6,,238.2,,,60.0,2.4
2025-04-24 15:18:00,74.2,921.5,658.7,,238.0,,,60.0,2.4
2025-04-24 15:19:00,73.4,921.9,658.3,,238.1,,,60.0,2.4
2025-04-24 15:20:00,76.6,921.4,657.6,,237.8,,,60.0,2.4
2025-04-24 15:21:00,78.5,920.0,657.5,,238.0,,,60.0,2.4
2025-04-24 15:22:00,78.1,920.3,656.7,,238.3,,,60.0,2.4
2025-04-24 15:23:00,77.3,920.0,655.5,,238.1,,,60.0,2.3
2025-04-24 15:24:00,76.1,919.9,654.2,,237.8,,,60.0,2.3
2025-04-24 15:25:00,79.3,916.5,653.2,,238.2,,,60.0,2.3
2025-04-24 15:26:00,82.0,915.3,651.1,,238.5,,,60.0,2.3
2025-04-24 15:27:00,86.8,911.5,648.7,,238.6,,,60.0,2.3
2025-04-24 15:28:00,87.0,916.3,653.3,,239.1,,,60.0,2.3
2025-04-24 15:29:00,86.1,912.8,651.7,,238.9,,,60.0,2.3
2025-04-24 15:30:00,87.5,911.4,651.3,,238.7,,,60.0,2.3
2025-04-24 15:31:00,92.0,909.1,649.1,,238.9,,,60.0,2.3
2025-04-24 15:32:00,93.5,909.4,648.5,,239.1,,,60.0,2.2
2025-04-24 15:33:00,99.7,912.8,650.7,,239.2,,,60.0,2.2
2025-04-24 15:34:00,95.8,915.0,650.0,,239.7,,,60.0,2.2
2025-04-24 15:35:00,87.5,916.4,647.9,,239.4,,,60.0,2.2
2025-04-24 15:36:00,88.8,913.5,646.1,,239.6,,,60.0,2.2
2025-04-24 15:37:00,91.5,911.6,645.0,,240.0,,,60.0,2.2
2025-04-24 15:38:00,96.4,909.1,642.2,,240.7,,,60.0,2.2
2025-04-24 15:39:00,97.1,904.2,639.2,,240.5,,,60.0,2.2
2025-04-24 15:40:00,102.2,900.4,638.1,,241.1,,,60.0,2.2
2025-04-24 15:41:00,101.8,889.9,634.5,,241.2,,,60.0,2.1
2025-04-24 15:42:00,100.4,867.4,624.3,,240.8,,,60.0,2.1
2025-04-24 15:43:00,98.3,847.9,614.1,,241.2,,,60.0,2.1
2025-04-24 15:44:00,97.7,841.3,613.6,,241.4,,,60.0,2.1
2025-04-24 15:45:00,99.0,783.9,586.6,,241.4,,,60.0,2.0
2025-04-24 15:46:00,100.4,706.2,542.6,,242.1,,,60.0,2.0
2025-04-24 15:47:00,104.6,668.5,528.9,,242.2,,,60.0,1.9
2025-04-24 15:48:00,105.7,590.8,484.4,,241.4,,,60.0,1.8
2025-04-24 15:49:00,111.9,558.6,464.8,,241.4,,,60.0,1.8
2025-04-24 15:50:00,114.3,638.4,509.2,,241.4,,,60.0,1.8
2025-04-24 15:51:00,118.9,779.5,596.0,,241.8,,,60.0,2.0
2025-04-24 15:52:00,118.5,693.1,548.8,,241.4,,,60.0,1.9
2025-04-24 15:53:00,120.9,638.4,511.8,,241.7,,,60.0,1.9
2025-04-24 15:54:00,119.5,661.7,526.8,,241.9,,,60.0,1.8
2025-04-24 15:55:00,117.5,631.1,505.3,,241.8,,,60.0,1.8
2025-04-24 15:56:00,117.4,661.0,515.5,,242.0,,,60.0,1.8
2025-04-24 15:57:00,114.4,752.9,564.3,,242.2,,,60.0,1.9
2025-04-24 15:58:00,113.8,809.6,592.2,,242.5,,,60.0,1.9
2025-04-24 15:59:00,112.9,825.1,597.3,,241.8,,,60.0,1.9
2025-04-24 16:00:00,114.9,826.1,595.4,,241.8,,,60.0,1.9
2025-04-24 16:01:00,117.1,808.0,582.7,,241.9,,,60.0,1.9
2025-04-24 16:02:00,110.9,821.1,585.9,,242.4,,,60.0,1.9
2025-04-24 16:03:00,110.5,850.7,599.7,,242.7,,,60.0,1.9
2025-04-24 16:04:00,108.7,868.0,608.4,,242.2,,,60.0,1.9
2025-04-24 16:05:00,116.4,882.6,617.3,,242.7,,,60.0,1.9
2025-04-24 16:06:00,116.5,876.2,615.4,,242.9,,,60.0,1.9
2025-04-24 16:07:00,119.6,881.5,622.6,,243.3,,,60.0,1.9
2025-04-24 16:08:00,120.1,789.4,589.4,,243.9,,,60.0,1.8
2025-04-24 16:09:00,119.6,484.4,435.9,,244.5,,,60.0,1.7
2025-04-24 16:10:00,119.6,796.1,588.8,,244.3,,,60.0,1.8
2025-04-24 16:11:00,124.9,662.6,520.4,,244.7,,,60.0,1.7
2025-04-24 16:12:00,127.0,806.4,599.5,,245.1,,,60.0,1.8
2025-04-24 16:13:00,122.4,803.3,602.1,,245.4,,,60.0,1.8
2025-04-24 16:14:00,121.3,803.5,606.9,,245.5,,,60.0,1.8
2025-04-24 16:15:00,115.6,375.2,392.2,,245.7,,,60.0,1.5
2025-04-24 16:16:00,121.4,70.9,192.7,,245.8,,,60.0,1.3
2025-04-24 16:17:00,121.6,233.7,294.4,,245.5,,,60.0,1.4
2025-04-24 16:18:00,123.9,25.3,172.9,,245.4,,,35.0,1.3
2025-04-24 16:19:00,123.9,404.9,345.2,,245.4,,,45.0,1.5
2025-04-24 16:20:00,113.1,777.1,569.8,,245.2,,,60.0,1.6
2025-04-24 16:21:00,115.6,703.1,532.4,,245.1,,,60.0,1.6
2025-04-24 16:22:00,117.1,695.8,518.6,,245.2,,,60.0,1.6
2025-04-24 16:23:00,119.9,769.6,562.8,,245.7,,,60.0,1.6
2025-04-24 16:24:00,124.5,809.9,582.4,,246.4,,,60.0,1.7
2025-04-24 16:25:00,127.7,826.2,595.8,,246.8,,,60.0,1.6
2025-04-24 16:26:00,134.2,808.3,587.5,,247.8,,,60.0,1.6
2025-04-24 16:27:00,135.5,773.9,571.2,,248.9,,,60.0,1.6
2025-04-24 16:28:00,139.4,683.0,529.0,,249.9,,,60.0,1.6
2025-04-24 16:29:00,141.7,641.4,508.6,,251.3,,,60.0,1.5
2025-04-24 16:30:00,141.7,729.6,562.0,,252.5,,,60.0,1.5
2025-04-24 16:31:00,149.5,739.6,577.3,,253.9,,,60.0,1.5
2025-04-24 16:32:00,158.4,686.6,557.8,,255.2,,,60.0,1.5
2025-04-24 16:33:00,173.9,616.7,527.8,,257.3,,,60.0,1.5
2025-04-24 16:34:00,181.3,548.3,502.3,,259.5,,,60.0,1.4
2025-04-24 16:35:00,190.2,589.2,532.0,,261.7,,,60.0,1.4
2025-04-24 16:36:00,201.4,492.9,493.1,,262.6,,,60.0,1.4
2025-04-24 16:37:00,217.3,396.8,446.1,,263.9,,,60.0,1.3
2025-04-24 16:38:00,227.8,336.7,417.3,,265.4,,,60.0,1.3
2025-04-24 16:39:00,224.6,350.4,427.9,,267.5,,,60.0,1.3
2025-04-24 16:40:00,227.9,441.4,482.3,,268.7,,,60.0,1.3
2025-04-24 16:41:00,231.1,516.4,530.3,,269.4,,,60.0,1.3
2025-04-24 16:42:00,243.1,546.3,552.2,,269.8,,,60.0,1.4
2025-04-24 16:43:00,246.4,528.8,552.0,,269.8,,,60.0,1.3
2025-04-24 16:44:00,253.8,457.9,518.7,,269.7,,,60.0,1.3
2025-04-24 16:45:00,256.1,429.3,500.7,,269.3,,,60.0,1.3
2025-04-24 16:46:00,247.1,461.1,511.8,,268.3,,,60.0,1.3
2025-04-24 16:47:00,244.1,294.9,426.9,,267.6,,,60.0,1.2
2025-04-24 16:48:00,236.4,79.5,299.6,,267.3,,,5.0,1.1
2025-04-24 16:49:00,229.3,62.5,279.2,,267.3,,,10.0,1.1
2025-04-24 16:50:00,223.3,12.7,249.4,,267.1,,,0.0,1.0
2025-04-24 16:51:00,215.9,15.0,244.6,,266.5,,,0.0,1.0
2025-04-24 16:52:00,214.0,12.4,233.6,,266.2,,,0.0,1.0
2025-04-24 16:53:00,204.6,6.4,216.2,,266.1,,,0.0,1.0
2025-04-24 16:54:00,193.5,4.9,205.7,,265.8,,,0.0,1.0
2025-04-24 16:55:00,193.8,5.2,203.6,,265.1,,,0.0,0.9
2025-04-24 16:56:00,193.9,4.2,203.4,,264.8,,,0.0,0.9
2025-04-24 16:57:00,197.5,3.1,207.8,,265.2,,,0.0,1.0
2025-04-24 16:58:00,200.0,3.3,218.7,,266.5,,,0.0,0.9
2025-04-24 16:59:00,214.3,12.4,239.5,,269.6,,,0.0,1.0
2025-04-24 17:00:00,227.2,41.0,270.8,,273.4,,,0.0,1.0
