Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-20 05:27:00,5.3,-0.4,-0.7,,356.7,,,0.0,0.0
2025-04-20 05:28:00,4.3,-0.5,-0.6,,356.8,,,0.0,0.0
2025-04-20 05:29:00,4.7,-0.4,-0.8,,356.8,,,0.0,0.0
2025-04-20 05:30:00,4.1,-0.3,-0.8,,357.0,,,0.0,0.0
2025-04-20 05:31:00,4.9,-0.3,-0.5,,357.0,,,0.0,0.0
2025-04-20 05:32:00,4.5,-0.4,-0.6,,356.9,,,0.0,0.1
2025-04-20 05:33:00,4.9,-0.4,-0.5,,357.0,,,0.0,0.0
2025-04-20 05:34:00,4.6,-0.5,-0.7,,356.7,,,0.0,0.1
2025-04-20 05:35:00,4.9,-0.4,-0.2,,356.7,,,0.0,0.0
2025-04-20 05:36:00,4.0,-0.5,-0.7,,356.6,,,0.0,0.0
2025-04-20 05:37:00,5.0,-0.6,-1.0,,356.4,,,0.0,0.0
2025-04-20 05:38:00,4.9,-0.6,-0.7,,356.5,,,0.0,0.0
2025-04-20 05:39:00,4.5,-0.5,-0.8,,356.7,,,0.0,0.0
2025-04-20 05:40:00,5.0,-0.5,-0.8,,356.6,,,0.0,0.0
2025-04-20 05:41:00,4.5,-0.4,-0.5,,356.8,,,0.0,0.0
2025-04-20 05:42:00,4.9,-0.5,-0.7,,356.6,,,0.0,0.0
2025-04-20 05:43:00,4.6,-0.5,-0.7,,356.5,,,0.0,0.0
2025-04-20 05:44:00,5.1,-0.5,-0.5,,356.5,,,0.0,0.0
2025-04-20 05:45:00,4.1,-0.6,-0.6,,356.5,,,0.0,0.0
2025-04-20 05:46:00,4.5,-0.6,-0.6,,356.1,,,0.0,0.0
2025-04-20 05:47:00,4.3,-0.5,-0.4,,356.3,,,0.0,0.0
2025-04-20 05:48:00,5.0,-0.5,-0.6,,356.2,,,0.0,0.0
2025-04-20 05:49:00,4.1,-0.5,-0.7,,356.2,,,0.0,0.0
2025-04-20 05:50:00,5.8,-0.7,-0.6,,356.1,,,0.0,0.0
2025-04-20 05:51:00,5.1,-0.6,-0.6,,356.0,,,0.0,0.0
2025-04-20 05:52:00,5.2,-0.7,-0.6,,356.0,,,0.0,0.0
2025-04-20 05:53:00,4.8,-0.6,-0.5,,356.1,,,0.0,0.0
2025-04-20 05:54:00,5.0,-0.5,-0.5,,356.0,,,0.0,0.0
2025-04-20 05:55:00,4.8,-0.6,-0.7,,355.8,,,0.0,0.1
2025-04-20 05:56:00,5.2,-0.4,-0.4,,355.9,,,0.0,0.0
2025-04-20 05:57:00,4.3,-0.4,-0.4,,355.7,,,0.0,0.0
2025-04-20 05:58:00,5.6,-0.5,-0.3,,355.6,,,0.0,0.0
2025-04-20 05:59:00,5.7,-0.5,-0.1,,355.5,,,0.0,0.0
2025-04-20 06:00:00,5.8,-0.7,-0.1,,355.4,,,0.0,0.0
2025-04-20 06:01:00,4.4,-0.8,-0.2,,355.4,,,0.0,0.1
2025-04-20 06:02:00,5.6,-0.8,-0.1,,355.5,,,0.0,0.0
2025-04-20 06:03:00,4.2,-0.7,0.0,,355.4,,,0.0,0.1
2025-04-20 06:04:00,5.7,-0.7,-0.1,,355.0,,,0.0,0.0
2025-04-20 06:05:00,5.3,-0.8,-0.2,,355.0,,,0.0,0.1
2025-04-20 06:06:00,5.8,-0.6,0.3,,355.3,,,0.0,0.0
2025-04-20 06:07:00,3.9,-0.5,0.4,,355.5,,,0.0,0.0
2025-04-20 06:08:00,4.8,-0.6,0.2,,355.4,,,0.0,0.0
2025-04-20 06:09:00,5.0,-0.8,0.1,,355.1,,,0.0,0.0
2025-04-20 06:10:00,5.3,-0.5,0.2,,355.2,,,0.0,0.0
2025-04-20 06:11:00,4.9,-0.5,0.2,,354.6,,,0.0,0.0
2025-04-20 06:12:00,5.9,-0.5,0.1,,354.6,,,0.0,0.0
2025-04-20 06:13:00,4.2,-0.6,0.1,,354.4,,,0.0,0.0
2025-04-20 06:14:00,5.7,-0.6,-0.1,,354.3,,,0.0,0.0
2025-04-20 06:15:00,5.1,-0.7,0.1,,354.2,,,0.0,0.0
2025-04-20 06:16:00,5.2,-0.7,-0.1,,354.4,,,0.0,0.0
2025-04-20 06:17:00,5.2,-0.8,0.0,,354.7,,,0.0,0.0
2025-04-20 06:18:00,5.6,-0.8,-0.1,,354.2,,,0.0,0.0
2025-04-20 06:19:00,5.0,-0.8,-0.2,,354.0,,,0.0,0.0
2025-04-20 06:20:00,6.2,-0.8,-0.1,,353.9,,,0.0,0.0
2025-04-20 06:21:00,5.4,-0.7,0.0,,354.0,,,0.0,0.0
2025-04-20 06:22:00,5.7,-0.7,0.0,,353.9,,,0.0,0.0
2025-04-20 06:23:00,5.4,-0.8,0.0,,354.2,,,0.0,0.0
2025-04-20 06:24:00,6.0,-0.8,-0.1,,354.1,,,0.0,0.0
2025-04-20 06:25:00,5.1,-0.9,-0.1,,353.9,,,0.0,0.0
2025-04-20 06:26:00,6.1,-0.7,0.0,,353.3,,,0.0,0.1
2025-04-20 06:27:00,6.2,-0.8,0.1,,353.5,,,0.0,0.0
2025-04-20 06:28:00,5.4,-0.7,0.2,,353.7,,,0.0,0.0
2025-04-20 06:29:00,5.8,-0.6,0.5,,353.4,,,0.0,0.0
2025-04-20 06:30:00,5.3,-0.7,0.2,,353.6,,,0.0,0.1
2025-04-20 06:31:00,6.1,-0.8,0.2,,353.2,,,0.0,0.0
2025-04-20 06:32:00,5.5,-0.9,0.1,,353.2,,,0.0,0.0
2025-04-20 06:33:00,6.1,-0.9,0.3,,352.8,,,0.0,0.0
2025-04-20 06:34:00,5.8,-0.8,0.4,,353.0,,,0.0,0.0
2025-04-20 06:35:00,6.2,-0.7,0.6,,353.1,,,0.0,0.0
2025-04-20 06:36:00,5.7,-0.5,0.8,,353.7,,,0.0,0.0
2025-04-20 06:37:00,6.4,-0.6,0.8,,353.4,,,0.0,0.0
2025-04-20 06:38:00,5.9,-0.6,0.7,,353.7,,,0.0,0.0
2025-04-20 06:39:00,5.9,-0.4,0.6,,353.5,,,0.0,0.0
2025-04-20 06:40:00,5.6,-0.3,0.6,,353.8,,,0.0,0.0
2025-04-20 06:41:00,5.5,-0.1,0.8,,353.8,,,0.0,0.1
2025-04-20 06:42:00,6.4,0.0,1.1,,353.8,,,0.0,0.0
2025-04-20 06:43:00,5.7,0.0,1.5,,353.1,,,0.0,0.0
2025-04-20 06:44:00,6.6,-0.1,1.9,,352.6,,,0.0,0.0
2025-04-20 06:45:00,6.8,-0.2,1.9,,352.9,,,0.0,0.0
2025-04-20 06:46:00,6.5,-0.2,2.2,,353.2,,,0.0,0.0
2025-04-20 06:47:00,6.2,-0.1,2.3,,352.9,,,0.0,0.0
2025-04-20 06:48:00,6.8,0.0,2.2,,352.9,,,0.0,0.1
2025-04-20 06:49:00,7.4,-0.1,2.1,,353.2,,,0.0,0.0
2025-04-20 06:50:00,6.2,-0.2,2.2,,353.4,,,0.0,0.1
2025-04-20 06:51:00,7.2,-0.2,2.5,,353.1,,,0.0,0.0
2025-04-20 06:52:00,6.6,-0.3,2.6,,352.8,,,0.0,0.0
2025-04-20 06:53:00,7.0,-0.3,2.5,,352.5,,,0.0,0.0
2025-04-20 06:54:00,7.0,-0.3,2.8,,352.9,,,0.0,0.0
2025-04-20 06:55:00,8.1,-0.3,3.1,,352.7,,,0.0,0.1
2025-04-20 06:56:00,8.0,-0.3,3.3,,352.5,,,0.0,0.0
2025-04-20 06:57:00,8.0,-0.2,3.9,,352.3,,,0.0,0.1
2025-04-20 06:58:00,7.9,0.0,4.3,,352.5,,,0.0,0.0
2025-04-20 06:59:00,8.9,-0.1,4.9,,352.2,,,0.0,0.1
2025-04-20 07:00:00,9.4,-0.1,5.5,,352.3,,,0.0,0.1
2025-04-20 07:01:00,8.5,-0.2,5.4,,352.7,,,0.0,0.0
2025-04-20 07:02:00,10.2,-0.2,5.7,,352.8,,,0.0,0.1
2025-04-20 07:03:00,10.2,-0.2,6.5,,352.5,,,0.0,0.0
2025-04-20 07:04:00,10.2,-0.2,7.0,,352.5,,,0.0,0.1
2025-04-20 07:05:00,11.6,-0.1,7.4,,352.3,,,0.0,0.0
2025-04-20 07:06:00,11.2,-0.3,7.6,,352.4,,,0.0,0.1
2025-04-20 07:07:00,11.8,-0.3,8.4,,352.1,,,0.0,0.1
2025-04-20 07:08:00,12.6,-0.4,8.9,,352.0,,,0.0,0.0
2025-04-20 07:09:00,13.2,-0.2,9.4,,351.8,,,0.0,0.1
2025-04-20 07:10:00,12.9,-0.2,9.8,,351.9,,,0.0,0.0
2025-04-20 07:11:00,12.0,-0.1,9.7,,352.0,,,0.0,0.1
2025-04-20 07:12:00,14.3,0.1,10.5,,352.4,,,10.0,0.0
2025-04-20 07:13:00,14.1,0.1,12.0,,351.8,,,0.0,0.1
2025-04-20 07:14:00,15.0,0.0,11.5,,351.6,,,5.0,0.1
2025-04-20 07:15:00,14.4,-0.1,11.4,,351.5,,,0.0,0.1
2025-04-20 07:16:00,14.7,-0.2,11.8,,351.5,,,10.0,0.1
2025-04-20 07:17:00,14.4,-0.1,11.8,,352.2,,,5.0,0.0
2025-04-20 07:18:00,14.6,-0.2,12.0,,351.8,,,0.0,0.1
2025-04-20 07:19:00,16.1,-0.3,12.0,,351.7,,,5.0,0.0
2025-04-20 07:20:00,14.0,-0.2,11.8,,351.8,,,0.0,0.1
2025-04-20 07:21:00,14.5,-0.3,11.6,,351.8,,,5.0,0.1
2025-04-20 07:22:00,14.2,-0.3,11.8,,351.4,,,0.0,0.1
2025-04-20 07:23:00,15.4,-0.3,11.7,,352.2,,,5.0,0.1
2025-04-20 07:24:00,15.2,-0.2,12.1,,352.1,,,5.0,0.1
2025-04-20 07:25:00,15.8,-0.3,12.4,,351.8,,,10.0,0.1
2025-04-20 07:26:00,16.0,-0.1,12.3,,351.4,,,0.0,0.0
2025-04-20 07:27:00,15.0,-0.1,12.2,,351.3,,,5.0,0.1
2025-04-20 07:28:00,16.7,-0.1,13.0,,351.1,,,5.0,0.1
2025-04-20 07:29:00,15.8,-0.2,13.2,,351.2,,,5.0,0.1
2025-04-20 07:30:00,16.9,-0.2,13.4,,351.3,,,15.0,0.1
2025-04-20 07:31:00,15.8,-0.3,12.6,,351.5,,,0.0,0.1
2025-04-20 07:32:00,15.4,-0.4,12.1,,351.5,,,5.0,0.1
2025-04-20 07:33:00,15.1,-0.4,11.7,,351.6,,,5.0,0.1
2025-04-20 07:34:00,14.6,-0.2,12.0,,351.6,,,0.0,0.1
2025-04-20 07:35:00,15.5,-0.4,11.7,,352.0,,,10.0,0.1
2025-04-20 07:36:00,15.9,-0.2,13.2,,352.2,,,0.0,0.1
2025-04-20 07:37:00,16.2,-0.4,12.9,,351.8,,,15.0,0.1
2025-04-20 07:38:00,15.2,-0.5,12.2,,351.7,,,5.0,0.1
2025-04-20 07:39:00,16.3,-0.3,12.5,,351.8,,,5.0,0.1
2025-04-20 07:40:00,15.3,-0.2,13.2,,351.7,,,5.0,0.1
2025-04-20 07:41:00,15.2,-0.1,13.0,,352.4,,,0.0,0.1
2025-04-20 07:42:00,15.6,-0.3,12.5,,352.3,,,10.0,0.1
2025-04-20 07:43:00,15.2,-0.4,12.3,,351.9,,,15.0,0.1
2025-04-20 07:44:00,16.0,-0.4,12.4,,351.6,,,10.0,0.1
2025-04-20 07:45:00,15.6,-0.5,12.5,,351.3,,,0.0,0.1
2025-04-20 07:46:00,15.5,-0.3,12.2,,351.8,,,0.0,0.1
2025-04-20 07:47:00,15.8,-0.4,11.9,,352.1,,,5.0,0.1
2025-04-20 07:48:00,15.7,-0.3,12.8,,352.0,,,0.0,0.1
2025-04-20 07:49:00,17.0,-0.2,13.5,,352.1,,,10.0,0.1
2025-04-20 07:50:00,15.1,-0.1,13.2,,351.7,,,5.0,0.1
2025-04-20 07:51:00,16.2,0.1,13.6,,352.8,,,10.0,0.1
2025-04-20 07:52:00,16.5,0.2,14.1,,352.5,,,20.0,0.1
2025-04-20 07:53:00,16.6,0.1,14.8,,352.5,,,0.0,0.1
2025-04-20 07:54:00,16.8,0.0,15.2,,352.5,,,20.0,0.1
2025-04-20 07:55:00,18.1,-0.1,15.6,,352.3,,,10.0,0.1
2025-04-20 07:56:00,19.1,-0.2,15.3,,352.1,,,10.0,0.1
2025-04-20 07:57:00,17.1,-0.1,15.6,,352.4,,,0.0,0.1
2025-04-20 07:58:00,18.2,0.0,15.5,,352.4,,,10.0,0.1
2025-04-20 07:59:00,16.9,0.2,15.5,,352.2,,,15.0,0.1
2025-04-20 08:00:00,17.9,0.2,14.9,,352.2,,,5.0,0.1
2025-04-20 08:01:00,17.1,0.0,14.8,,352.3,,,10.0,0.1
2025-04-20 08:02:00,16.6,-0.1,14.9,,352.3,,,10.0,0.1
2025-04-20 08:03:00,18.1,0.0,15.3,,352.5,,,20.0,0.1
2025-04-20 08:04:00,16.2,0.2,15.2,,352.6,,,0.0,0.1
2025-04-20 08:05:00,17.5,0.1,14.8,,352.8,,,15.0,0.1
2025-04-20 08:06:00,16.7,-0.3,13.8,,352.4,,,5.0,0.1
2025-04-20 08:07:00,17.2,-0.5,13.6,,352.1,,,10.0,0.1
2025-04-20 08:08:00,16.4,-0.6,13.2,,352.3,,,15.0,0.1
2025-04-20 08:09:00,15.7,-0.7,12.4,,352.2,,,0.0,0.1
2025-04-20 08:10:00,15.1,-0.6,11.7,,352.4,,,5.0,0.1
2025-04-20 08:11:00,13.9,-0.5,10.1,,352.7,,,0.0,0.1
2025-04-20 08:12:00,14.3,-0.4,9.9,,352.4,,,5.0,0.1
2025-04-20 08:13:00,13.6,-0.4,10.5,,352.0,,,0.0,0.1
2025-04-20 08:14:00,15.2,-0.8,11.6,,351.6,,,5.0,0.1
2025-04-20 08:15:00,15.8,-1.2,13.2,,351.6,,,5.0,0.1
2025-04-20 08:16:00,15.1,-1.6,11.7,,351.8,,,0.0,0.1
2025-04-20 08:17:00,17.5,-1.7,13.5,,351.6,,,15.0,0.1
2025-04-20 08:18:00,18.3,-1.7,16.6,,350.9,,,10.0,0.1
2025-04-20 08:19:00,18.9,-1.8,14.9,,350.8,,,20.0,0.1
2025-04-20 08:20:00,17.1,-1.8,13.8,,350.6,,,15.0,0.1
2025-04-20 08:21:00,17.0,-1.7,14.3,,350.9,,,0.0,0.1
2025-04-20 08:22:00,18.6,-1.8,15.8,,350.5,,,20.0,0.1
2025-04-20 08:23:00,18.7,-1.9,15.9,,350.3,,,5.0,0.1
2025-04-20 08:24:00,17.8,-2.0,15.0,,350.1,,,20.0,0.1
2025-04-20 08:25:00,19.5,-1.7,17.2,,349.9,,,15.0,0.1
2025-04-20 08:26:00,17.6,-1.6,16.2,,349.4,,,10.0,0.1
2025-04-20 08:27:00,17.5,-1.4,14.8,,349.5,,,20.0,0.1
2025-04-20 08:28:00,18.2,-1.2,16.4,,349.3,,,10.0,0.1
2025-04-20 08:29:00,21.2,-1.2,20.2,,349.1,,,20.0,0.1
2025-04-20 08:30:00,19.6,-1.2,17.9,,349.7,,,15.0,0.1
2025-04-20 08:31:00,16.2,-1.1,14.1,,349.3,,,10.0,0.1
2025-04-20 08:32:00,16.1,-1.1,13.0,,349.2,,,5.0,0.1
2025-04-20 08:33:00,18.3,-1.3,16.0,,349.2,,,15.0,0.1
2025-04-20 08:34:00,20.1,-1.4,19.7,,349.2,,,15.0,0.1
2025-04-20 08:35:00,20.9,-1.2,18.1,,349.2,,,5.0,0.1
2025-04-20 08:36:00,19.9,-0.8,18.7,,349.5,,,15.0,0.1
2025-04-20 08:37:00,20.1,-0.8,19.3,,349.3,,,15.0,0.1
2025-04-20 08:38:00,23.0,-0.8,21.7,,349.1,,,10.0,0.1
2025-04-20 08:39:00,21.5,-0.4,21.4,,349.2,,,0.0,0.1
2025-04-20 08:40:00,21.9,-0.1,21.1,,349.6,,,15.0,0.1
2025-04-20 08:41:00,23.3,-0.2,22.4,,349.4,,,5.0,0.1
2025-04-20 08:42:00,23.6,-0.2,24.4,,349.2,,,10.0,0.1
2025-04-20 08:43:00,23.9,-0.1,23.8,,349.2,,,10.0,0.1
2025-04-20 08:44:00,24.8,0.1,24.9,,348.9,,,10.0,0.1
2025-04-20 08:45:00,26.9,0.1,26.6,,348.8,,,5.0,0.1
2025-04-20 08:46:00,27.6,0.1,27.6,,348.9,,,5.0,0.1
2025-04-20 08:47:00,28.2,0.2,29.8,,348.4,,,0.0,0.2
2025-04-20 08:48:00,29.1,0.4,29.7,,348.4,,,5.0,0.2
2025-04-20 08:49:00,24.1,0.4,23.6,,349.2,,,0.0,0.1
2025-04-20 08:50:00,25.9,0.2,26.3,,348.9,,,0.0,0.2
2025-04-20 08:51:00,31.7,0.0,32.4,,348.4,,,0.0,0.2
2025-04-20 08:52:00,30.0,0.0,31.2,,348.7,,,0.0,0.2
2025-04-20 08:53:00,30.4,0.1,31.0,,348.9,,,0.0,0.2
2025-04-20 08:54:00,31.3,0.1,31.6,,349.0,,,0.0,0.2
2025-04-20 08:55:00,30.0,0.3,31.7,,348.8,,,0.0,0.2
2025-04-20 08:56:00,32.8,0.4,33.5,,349.1,,,0.0,0.2
2025-04-20 08:57:00,32.1,0.3,33.5,,349.2,,,0.0,0.2
2025-04-20 08:58:00,28.6,0.4,28.8,,349.5,,,0.0,0.2
2025-04-20 08:59:00,27.8,0.1,26.5,,349.6,,,0.0,0.2
2025-04-20 09:00:00,28.9,0.1,29.0,,349.1,,,0.0,0.2
2025-04-20 09:01:00,27.3,0.2,28.2,,349.1,,,0.0,0.2
2025-04-20 09:02:00,25.5,0.4,24.5,,349.4,,,15.0,0.1
2025-04-20 09:03:00,25.1,0.7,24.2,,349.8,,,0.0,0.1
2025-04-20 09:04:00,29.7,1.1,30.2,,349.8,,,0.0,0.2
2025-04-20 09:05:00,33.2,1.1,33.9,,349.1,,,0.0,0.2
2025-04-20 09:06:00,34.8,1.1,36.4,,349.1,,,0.0,0.2
2025-04-20 09:07:00,34.9,1.3,36.6,,349.3,,,0.0,0.2
2025-04-20 09:08:00,33.2,1.2,34.7,,349.1,,,0.0,0.2
2025-04-20 09:09:00,32.1,1.0,33.2,,349.3,,,0.0,0.2
2025-04-20 09:10:00,31.2,1.1,31.0,,349.7,,,0.0,0.2
2025-04-20 09:11:00,27.6,1.2,28.3,,350.2,,,0.0,0.2
2025-04-20 09:12:00,27.2,1.1,27.1,,350.0,,,5.0,0.2
2025-04-20 09:13:00,25.4,1.0,25.1,,350.3,,,0.0,0.1
2025-04-20 09:14:00,24.5,1.1,24.6,,350.4,,,15.0,0.2
2025-04-20 09:15:00,25.8,1.1,24.3,,350.6,,,0.0,0.1
2025-04-20 09:16:00,26.1,1.2,26.9,,350.6,,,5.0,0.2
2025-04-20 09:17:00,25.6,1.0,24.8,,350.9,,,5.0,0.2
2025-04-20 09:18:00,25.7,1.0,25.3,,350.9,,,5.0,0.1
2025-04-20 09:19:00,26.3,1.0,26.6,,350.4,,,0.0,0.2
2025-04-20 09:20:00,25.6,1.0,24.6,,350.6,,,5.0,0.1
2025-04-20 09:21:00,23.3,1.3,23.7,,351.0,,,5.0,0.2
2025-04-20 09:22:00,25.1,1.3,24.6,,351.1,,,5.0,0.2
2025-04-20 09:23:00,24.8,1.3,24.6,,351.3,,,0.0,0.1
2025-04-20 09:24:00,24.1,1.1,24.1,,351.2,,,0.0,0.2
2025-04-20 09:25:00,24.8,1.0,23.5,,351.1,,,10.0,0.1
2025-04-20 09:26:00,25.1,1.1,25.0,,351.2,,,10.0,0.2
2025-04-20 09:27:00,25.7,0.9,24.6,,351.2,,,5.0,0.2
2025-04-20 09:28:00,24.8,0.7,24.9,,351.0,,,5.0,0.2
2025-04-20 09:29:00,24.7,0.6,24.4,,351.6,,,5.0,0.2
2025-04-20 09:30:00,27.0,0.5,26.2,,350.7,,,0.0,0.2
2025-04-20 09:31:00,24.5,0.7,25.1,,350.9,,,0.0,0.2
2025-04-20 09:32:00,24.0,0.4,22.5,,351.3,,,15.0,0.2
2025-04-20 09:33:00,22.0,0.5,21.0,,351.6,,,15.0,0.1
2025-04-20 09:34:00,22.2,0.5,21.1,,352.0,,,10.0,0.2
2025-04-20 09:35:00,21.8,0.5,20.5,,351.3,,,15.0,0.1
2025-04-20 09:36:00,20.2,-0.2,19.4,,350.8,,,10.0,0.1
2025-04-20 09:37:00,21.6,-0.7,19.0,,350.7,,,15.0,0.1
2025-04-20 09:38:00,21.4,-0.7,19.3,,350.4,,,15.0,0.1
2025-04-20 09:39:00,22.9,-0.8,20.9,,350.1,,,15.0,0.2
2025-04-20 09:40:00,25.3,-1.0,24.0,,349.3,,,10.0,0.2
2025-04-20 09:41:00,27.9,-1.3,28.2,,348.9,,,0.0,0.2
2025-04-20 09:42:00,31.0,-1.7,30.4,,349.2,,,0.0,0.2
2025-04-20 09:43:00,30.3,-1.6,31.0,,349.3,,,10.0,0.2
2025-04-20 09:44:00,31.3,-1.7,31.8,,349.3,,,0.0,0.2
2025-04-20 09:45:00,34.0,-1.7,33.8,,349.1,,,0.0,0.2
2025-04-20 09:46:00,32.2,-1.8,32.3,,348.6,,,0.0,0.2
2025-04-20 09:47:00,30.6,-1.5,30.3,,348.8,,,0.0,0.2
2025-04-20 09:48:00,29.4,-1.4,28.7,,348.6,,,0.0,0.2
2025-04-20 09:49:00,28.3,-1.4,28.2,,348.3,,,0.0,0.2
2025-04-20 09:50:00,28.5,-1.5,27.2,,348.0,,,0.0,0.2
2025-04-20 09:51:00,27.2,-1.1,26.9,,348.5,,,5.0,0.2
2025-04-20 09:52:00,27.3,-0.9,27.1,,348.3,,,5.0,0.2
2025-04-20 09:53:00,29.9,-0.9,29.1,,348.1,,,0.0,0.2
2025-04-20 09:54:00,31.3,-0.8,32.1,,348.2,,,5.0,0.2
2025-04-20 09:55:00,32.0,-0.8,32.5,,348.2,,,0.0,0.2
2025-04-20 09:56:00,35.7,-0.5,36.0,,348.0,,,0.0,0.2
2025-04-20 09:57:00,36.8,-0.5,39.3,,348.1,,,0.0,0.3
2025-04-20 09:58:00,37.4,-0.2,39.4,,348.3,,,0.0,0.3
2025-04-20 09:59:00,35.9,-0.2,38.2,,348.2,,,0.0,0.2
2025-04-20 10:00:00,35.8,-0.1,37.3,,348.4,,,0.0,0.2
2025-04-20 10:01:00,38.1,-0.2,38.6,,347.7,,,0.0,0.3
2025-04-20 10:02:00,35.2,0.0,37.1,,348.0,,,0.0,0.2
2025-04-20 10:03:00,37.3,-0.1,38.9,,347.8,,,0.0,0.3
2025-04-20 10:04:00,38.3,-0.1,39.5,,347.7,,,0.0,0.2
2025-04-20 10:05:00,37.5,-0.1,39.9,,347.8,,,0.0,0.3
2025-04-20 10:06:00,38.1,0.0,40.1,,347.8,,,0.0,0.3
2025-04-20 10:07:00,40.0,0.1,42.0,,347.7,,,0.0,0.3
2025-04-20 10:08:00,41.1,0.1,43.7,,347.6,,,0.0,0.3
2025-04-20 10:09:00,42.5,0.1,43.7,,347.2,,,0.0,0.3
2025-04-20 10:10:00,41.3,0.1,44.0,,347.5,,,0.0,0.3
2025-04-20 10:11:00,39.7,0.1,42.2,,347.8,,,0.0,0.3
2025-04-20 10:12:00,40.1,-0.1,41.7,,347.8,,,0.0,0.3
2025-04-20 10:13:00,40.4,-0.2,43.7,,347.2,,,0.0,0.3
2025-04-20 10:14:00,43.5,0.0,45.9,,347.3,,,0.0,0.3
2025-04-20 10:15:00,40.8,0.3,43.1,,347.9,,,0.0,0.3
2025-04-20 10:16:00,37.9,0.3,41.1,,348.1,,,0.0,0.3
2025-04-20 10:17:00,40.0,0.1,42.0,,348.0,,,0.0,0.3
2025-04-20 10:18:00,39.8,0.2,41.3,,347.9,,,0.0,0.3
2025-04-20 10:19:00,38.9,0.3,40.9,,348.2,,,0.0,0.3
2025-04-20 10:20:00,41.0,0.3,42.6,,347.6,,,0.0,0.3
2025-04-20 10:21:00,38.5,0.5,42.2,,347.8,,,0.0,0.3
2025-04-20 10:22:00,41.2,0.5,43.6,,347.6,,,0.0,0.3
2025-04-20 10:23:00,44.1,0.5,47.7,,347.2,,,0.0,0.3
2025-04-20 10:24:00,41.2,0.5,45.5,,348.0,,,0.0,0.3
2025-04-20 10:25:00,43.2,0.7,46.4,,348.1,,,0.0,0.3
2025-04-20 10:26:00,41.2,0.4,44.6,,347.8,,,0.0,0.3
2025-04-20 10:27:00,38.5,0.1,41.3,,347.3,,,0.0,0.3
2025-04-20 10:28:00,41.4,-0.2,43.2,,346.8,,,0.0,0.3
2025-04-20 10:29:00,42.6,-0.4,45.4,,346.7,,,0.0,0.3
2025-04-20 10:30:00,45.1,-0.6,48.6,,346.7,,,0.0,0.3
2025-04-20 10:31:00,45.7,-0.5,49.5,,346.7,,,0.0,0.3
2025-04-20 10:32:00,42.1,-0.3,46.5,,346.8,,,0.0,0.3
2025-04-20 10:33:00,47.0,-0.6,49.8,,345.7,,,0.0,0.3
2025-04-20 10:34:00,48.1,-0.5,51.9,,345.8,,,0.0,0.3
2025-04-20 10:35:00,47.8,-0.4,53.0,,346.1,,,0.0,0.4
2025-04-20 10:36:00,45.8,-0.6,48.5,,345.8,,,0.0,0.3
2025-04-20 10:37:00,46.9,-0.4,51.1,,345.7,,,0.0,0.3
2025-04-20 10:38:00,45.2,-0.4,47.6,,345.8,,,0.0,0.3
2025-04-20 10:39:00,44.4,-0.4,46.4,,345.8,,,0.0,0.3
2025-04-20 10:40:00,41.4,-0.4,44.1,,346.0,,,0.0,0.3
2025-04-20 10:41:00,42.0,-0.4,43.8,,346.1,,,0.0,0.3
2025-04-20 10:42:00,41.6,-0.1,43.7,,346.2,,,0.0,0.3
2025-04-20 10:43:00,42.9,0.0,45.6,,345.8,,,0.0,0.3
2025-04-20 10:44:00,46.0,-0.1,48.8,,345.8,,,0.0,0.3
2025-04-20 10:45:00,48.2,0.1,52.2,,346.2,,,0.0,0.3
2025-04-20 10:46:00,50.2,-0.1,56.0,,346.1,,,0.0,0.4
2025-04-20 10:47:00,56.0,-0.4,60.6,,345.2,,,0.0,0.4
2025-04-20 10:48:00,58.1,-0.5,63.7,,344.8,,,0.0,0.4
2025-04-20 10:49:00,59.9,-0.1,66.2,,344.5,,,0.0,0.4
2025-04-20 10:50:00,60.4,0.1,65.9,,344.5,,,0.0,0.4
2025-04-20 10:51:00,60.5,0.1,66.9,,344.7,,,0.0,0.4
2025-04-20 10:52:00,61.2,0.2,67.1,,345.3,,,0.0,0.4
2025-04-20 10:53:00,63.7,0.5,69.1,,345.3,,,0.0,0.4
2025-04-20 10:54:00,60.3,0.6,67.9,,345.4,,,0.0,0.4
2025-04-20 10:55:00,59.8,0.5,66.0,,345.0,,,0.0,0.4
2025-04-20 10:56:00,63.2,0.6,69.6,,345.1,,,0.0,0.4
2025-04-20 10:57:00,63.0,0.7,70.3,,345.4,,,0.0,0.5
2025-04-20 10:58:00,69.7,0.8,76.7,,344.9,,,0.0,0.5
2025-04-20 10:59:00,71.1,0.5,80.2,,344.7,,,0.0,0.5
2025-04-20 11:00:00,70.0,0.5,78.7,,344.8,,,0.0,0.5
2025-04-20 11:01:00,71.4,0.9,79.2,,344.5,,,0.0,0.5
2025-04-20 11:02:00,69.1,0.7,77.4,,344.9,,,0.0,0.5
2025-04-20 11:03:00,68.1,0.7,76.6,,345.1,,,0.0,0.5
2025-04-20 11:04:00,66.7,0.8,73.1,,345.3,,,0.0,0.5
2025-04-20 11:05:00,69.7,0.5,78.1,,344.3,,,0.0,0.5
