Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-10-02 05:30:00,0.0,0.0,-0.6,,332.2,,,0.0,0.0
2025-10-02 05:31:00,0.0,0.1,-0.6,,332.1,,,0.0,0.0
2025-10-02 05:32:00,0.0,0.0,-0.7,,332.0,,,0.0,0.0
2025-10-02 05:33:00,0.0,-0.1,-0.9,,331.9,,,0.0,0.0
2025-10-02 05:34:00,0.0,0.0,-0.8,,331.8,,,0.0,0.0
2025-10-02 05:35:00,0.0,0.1,-0.7,,331.8,,,0.0,0.0
2025-10-02 05:36:00,0.0,0.1,-0.7,,331.8,,,0.0,0.0
2025-10-02 05:37:00,0.0,0.1,-0.8,,331.8,,,0.0,0.0
2025-10-02 05:38:00,0.0,0.0,-0.7,,331.7,,,0.0,0.0
2025-10-02 05:39:00,0.0,0.1,-0.5,,331.8,,,0.0,0.0
2025-10-02 05:40:00,0.0,0.1,-0.6,,331.7,,,0.0,0.0
2025-10-02 05:41:00,0.0,0.3,-0.3,,331.9,,,0.0,0.0
2025-10-02 05:42:00,0.0,0.3,-0.3,,331.9,,,0.0,0.0
2025-10-02 05:43:00,0.0,0.2,-0.7,,331.7,,,0.0,0.0
2025-10-02 05:44:00,0.0,0.2,-0.7,,331.7,,,0.0,0.0
2025-10-02 05:45:00,0.0,0.1,-0.7,,331.7,,,0.0,0.0
2025-10-02 05:46:00,0.0,0.4,-0.5,,331.7,,,0.0,0.0
2025-10-02 05:47:00,0.0,0.2,-0.7,,331.5,,,0.0,0.0
2025-10-02 05:48:00,0.0,0.3,-0.5,,331.6,,,0.0,0.0
2025-10-02 05:49:00,0.0,0.4,-0.4,,331.6,,,0.0,0.0
2025-10-02 05:50:00,0.0,0.3,-0.7,,331.5,,,0.0,0.0
2025-10-02 05:51:00,0.0,0.2,-0.7,,331.4,,,0.0,0.0
2025-10-02 05:52:00,0.0,0.2,-0.7,,331.4,,,0.0,0.0
2025-10-02 05:53:00,0.0,0.2,-0.6,,331.3,,,0.0,0.0
2025-10-02 05:54:00,0.0,0.2,-0.8,,331.3,,,0.0,0.0
2025-10-02 05:55:00,0.0,0.2,-0.9,,331.1,,,0.0,0.0
2025-10-02 05:56:00,0.0,0.1,-0.8,,331.2,,,0.0,0.0
2025-10-02 05:57:00,0.0,0.0,-0.8,,330.9,,,0.0,0.0
2025-10-02 05:58:00,0.0,0.0,-0.9,,330.9,,,0.0,0.0
2025-10-02 05:59:00,0.0,0.0,-0.6,,330.9,,,0.0,0.0
2025-10-02 06:00:00,0.0,-0.2,-0.7,,330.8,,,0.0,0.0
2025-10-02 06:01:00,0.0,-0.3,-0.7,,330.6,,,0.0,0.0
2025-10-02 06:02:00,0.0,-0.5,-0.9,,330.3,,,0.0,0.0
2025-10-02 06:03:00,0.0,-0.3,-0.7,,330.3,,,0.0,0.0
2025-10-02 06:04:00,0.1,-0.5,-0.5,,330.3,,,0.0,0.0
2025-10-02 06:05:00,0.2,-0.6,-0.6,,330.0,,,0.0,0.0
2025-10-02 06:06:00,0.0,-0.6,-0.8,,329.7,,,0.0,0.0
2025-10-02 06:07:00,0.0,-0.5,-0.6,,329.4,,,0.0,0.0
2025-10-02 06:08:00,0.0,-0.6,-0.6,,329.1,,,0.0,0.0
2025-10-02 06:09:00,0.0,-0.8,-1.1,,328.8,,,0.0,0.0
2025-10-02 06:10:00,0.0,-0.7,-1.2,,328.5,,,0.0,0.0
2025-10-02 06:11:00,0.0,-0.7,-1.1,,328.3,,,0.0,0.0
2025-10-02 06:12:00,0.1,-0.7,-1.0,,327.8,,,0.0,0.0
2025-10-02 06:13:00,0.0,-0.5,-1.0,,327.6,,,0.0,0.0
2025-10-02 06:14:00,0.0,-0.3,-0.7,,327.2,,,0.0,0.0
2025-10-02 06:15:00,0.0,-0.3,-1.2,,326.8,,,0.0,0.0
2025-10-02 06:16:00,0.0,-0.1,-1.1,,326.2,,,0.0,0.0
2025-10-02 06:17:00,0.0,0.2,-1.0,,325.6,,,0.0,0.0
2025-10-02 06:18:00,0.0,0.4,-1.0,,324.7,,,0.0,0.0
2025-10-02 06:19:00,0.0,0.3,-1.2,,323.8,,,0.0,0.0
2025-10-02 06:20:00,0.0,0.3,-1.2,,323.0,,,0.0,0.0
2025-10-02 06:21:00,0.0,0.4,-0.8,,322.8,,,0.0,0.0
2025-10-02 06:22:00,0.0,0.3,-1.0,,322.3,,,0.0,0.0
2025-10-02 06:23:00,0.0,0.2,-1.0,,322.0,,,0.0,0.0
2025-10-02 06:24:00,0.0,0.0,-1.3,,321.5,,,0.0,0.0
2025-10-02 06:25:00,0.0,0.0,-1.1,,321.5,,,0.0,0.0
2025-10-02 06:26:00,0.0,0.0,-1.1,,322.3,,,0.0,0.0
2025-10-02 06:27:00,0.1,-0.4,-1.3,,323.4,,,0.0,0.0
2025-10-02 06:28:00,0.0,-0.5,-1.2,,324.1,,,0.0,0.0
2025-10-02 06:29:00,0.1,-0.6,-1.1,,325.3,,,0.0,0.0
2025-10-02 06:30:00,0.6,-0.8,-1.0,,326.2,,,0.0,0.0
2025-10-02 06:31:00,0.1,-0.8,-1.0,,327.2,,,0.0,0.0
2025-10-02 06:32:00,0.2,-0.9,-0.9,,328.0,,,0.0,0.0
2025-10-02 06:33:00,0.6,-0.8,-0.8,,328.6,,,0.0,0.0
2025-10-02 06:34:00,0.6,-0.9,-0.8,,329.1,,,0.0,0.0
2025-10-02 06:35:00,0.1,-0.9,-1.2,,329.2,,,0.0,0.0
2025-10-02 06:36:00,0.0,-0.8,-1.0,,329.5,,,0.0,0.0
2025-10-02 06:37:00,0.1,-0.6,-0.8,,329.6,,,0.0,0.0
2025-10-02 06:38:00,0.0,-0.5,-0.7,,329.7,,,0.0,0.0
2025-10-02 06:39:00,0.0,-0.4,-0.8,,329.6,,,0.0,0.0
2025-10-02 06:40:00,0.0,-0.6,-1.2,,329.4,,,0.0,0.0
2025-10-02 06:41:00,0.0,-0.4,-1.0,,329.6,,,0.0,0.0
2025-10-02 06:42:00,0.0,-0.4,-1.1,,329.3,,,0.0,0.0
2025-10-02 06:43:00,0.0,-0.4,-1.0,,329.3,,,0.0,0.0
2025-10-02 06:44:00,0.0,-0.2,-0.8,,329.3,,,0.0,0.0
2025-10-02 06:45:00,0.0,-0.2,-0.7,,329.4,,,0.0,0.0
2025-10-02 06:46:00,0.0,-0.3,-0.9,,329.4,,,0.0,0.0
2025-10-02 06:47:00,0.0,-0.4,-0.8,,329.3,,,0.0,0.0
2025-10-02 06:48:00,0.0,-0.5,-0.9,,329.1,,,0.0,0.0
2025-10-02 06:49:00,0.0,-0.6,-1.0,,329.0,,,0.0,0.0
2025-10-02 06:50:00,0.0,-0.7,-1.1,,329.0,,,0.0,0.0
2025-10-02 06:51:00,0.1,-0.5,-0.8,,329.1,,,0.0,0.0
2025-10-02 06:52:00,0.1,-0.6,-0.8,,329.0,,,0.0,0.0
2025-10-02 06:53:00,0.1,-0.5,-0.8,,329.3,,,0.0,0.0
2025-10-02 06:54:00,0.0,-0.5,-0.8,,329.4,,,0.0,0.0
2025-10-02 06:55:00,0.0,-0.4,-1.0,,329.4,,,0.0,0.0
2025-10-02 06:56:00,0.0,-0.2,-1.0,,329.8,,,0.0,0.0
2025-10-02 06:57:00,0.0,-0.4,-1.1,,329.9,,,0.0,0.0
2025-10-02 06:58:00,0.0,-0.4,-1.0,,330.0,,,0.0,0.0
2025-10-02 06:59:00,0.0,-0.4,-0.8,,330.2,,,0.0,0.0
2025-10-02 07:00:00,0.0,-0.3,-0.8,,330.4,,,0.0,0.0
2025-10-02 07:01:00,0.0,-0.3,-0.8,,330.4,,,0.0,0.0
2025-10-02 07:02:00,0.0,-0.2,-0.7,,330.4,,,0.0,0.0
2025-10-02 07:03:00,0.0,-0.2,-0.8,,330.5,,,0.0,0.0
2025-10-02 07:04:00,0.0,-0.1,-1.0,,330.6,,,0.0,0.0
2025-10-02 07:05:00,0.0,-0.1,-0.6,,330.7,,,0.0,0.0
2025-10-02 07:06:00,0.0,-0.2,-1.1,,330.8,,,0.0,0.0
2025-10-02 07:07:00,0.0,0.0,-0.8,,331.1,,,0.0,0.0
2025-10-02 07:08:00,0.0,0.0,-0.7,,331.1,,,0.0,0.0
2025-10-02 07:09:00,0.0,0.2,-0.2,,331.4,,,0.0,0.0
2025-10-02 07:10:00,0.0,0.1,-0.5,,331.3,,,0.0,0.0
2025-10-02 07:11:00,0.0,0.1,-0.4,,331.6,,,0.0,0.0
2025-10-02 07:12:00,0.0,0.2,-0.4,,331.6,,,0.0,0.0
2025-10-02 07:13:00,0.0,0.2,-0.3,,331.9,,,0.0,0.0
2025-10-02 07:14:00,0.0,0.4,0.1,,332.1,,,0.0,0.0
2025-10-02 07:15:00,0.0,0.3,-0.3,,332.0,,,0.0,0.0
2025-10-02 07:16:00,0.0,0.3,-0.4,,332.0,,,0.0,0.0
2025-10-02 07:17:00,0.0,0.3,-0.3,,332.2,,,0.0,0.0
2025-10-02 07:18:00,0.0,0.4,-0.3,,332.5,,,0.0,0.0
2025-10-02 07:19:00,0.0,0.5,-0.2,,332.7,,,0.0,0.0
2025-10-02 07:20:00,0.0,0.5,-0.2,,332.6,,,0.0,0.0
2025-10-02 07:21:00,0.0,0.6,0.0,,332.9,,,0.0,0.0
2025-10-02 07:22:00,0.0,0.6,0.0,,333.3,,,0.0,0.0
2025-10-02 07:23:00,0.0,0.7,0.0,,333.5,,,0.0,0.0
2025-10-02 07:24:00,0.0,0.7,0.0,,333.3,,,0.0,0.0
2025-10-02 07:25:00,0.0,0.8,-0.1,,333.1,,,0.0,0.0
2025-10-02 07:26:00,0.0,0.8,-0.1,,333.2,,,0.0,0.0
2025-10-02 07:27:00,0.0,0.8,0.1,,333.3,,,0.0,0.0
2025-10-02 07:28:00,0.0,0.9,0.4,,333.4,,,0.0,0.0
2025-10-02 07:29:00,0.0,2.2,0.1,,333.5,,,0.0,0.0
2025-10-02 07:30:00,0.0,2.6,0.2,,333.8,,,0.0,0.0
2025-10-02 07:31:00,0.0,1.6,0.2,,333.9,,,0.0,0.0
2025-10-02 07:32:00,0.0,1.0,0.3,,334.0,,,0.0,0.0
2025-10-02 07:33:00,0.0,0.8,0.4,,334.4,,,0.0,0.0
2025-10-02 07:34:00,0.0,0.6,0.2,,334.6,,,0.0,0.0
2025-10-02 07:35:00,0.0,0.7,0.5,,334.7,,,0.0,0.0
2025-10-02 07:36:00,0.0,0.8,0.6,,334.8,,,0.0,0.0
2025-10-02 07:37:00,0.0,0.7,0.3,,335.0,,,0.0,0.0
2025-10-02 07:38:00,0.0,0.7,0.5,,335.2,,,0.0,0.0
2025-10-02 07:39:00,0.0,0.9,0.6,,335.3,,,0.0,0.0
2025-10-02 07:40:00,0.0,1.1,0.7,,335.3,,,0.0,0.0
2025-10-02 07:41:00,0.0,1.2,0.6,,335.3,,,0.0,0.0
2025-10-02 07:42:00,0.0,1.1,0.8,,335.4,,,0.0,0.0
2025-10-02 07:43:00,0.0,1.0,0.7,,335.6,,,0.0,0.0
2025-10-02 07:44:00,0.0,0.9,0.6,,335.4,,,0.0,0.0
2025-10-02 07:45:00,0.0,1.0,0.6,,335.5,,,0.0,0.0
2025-10-02 07:46:00,0.0,1.3,0.9,,335.5,,,0.0,0.0
2025-10-02 07:47:00,0.0,1.3,1.2,,335.7,,,0.0,0.0
2025-10-02 07:48:00,0.0,1.2,1.2,,335.7,,,0.0,0.0
2025-10-02 07:49:00,0.0,1.3,1.2,,335.7,,,0.0,0.0
2025-10-02 07:50:00,0.0,1.2,1.1,,335.6,,,0.0,0.0
2025-10-02 07:51:00,0.0,1.0,1.2,,335.5,,,0.0,0.0
2025-10-02 07:52:00,0.2,0.8,1.1,,335.4,,,0.0,0.0
2025-10-02 07:53:00,0.0,0.8,1.0,,335.5,,,0.0,0.0
2025-10-02 07:54:00,0.0,0.8,1.0,,335.5,,,0.0,0.0
2025-10-02 07:55:00,0.1,0.7,1.1,,335.7,,,0.0,0.0
2025-10-02 07:56:00,0.1,0.5,1.1,,336.0,,,0.0,0.0
2025-10-02 07:57:00,0.6,0.6,1.3,,336.5,,,0.0,0.0
2025-10-02 07:58:00,0.7,0.6,1.3,,337.2,,,0.0,0.0
2025-10-02 07:59:00,0.6,0.4,1.4,,338.1,,,0.0,0.0
2025-10-02 08:00:00,0.7,0.2,0.9,,338.2,,,0.0,0.0
2025-10-02 08:01:00,1.2,0.2,1.2,,338.4,,,0.0,0.0
2025-10-02 08:02:00,1.2,0.0,1.2,,338.3,,,0.0,0.0
2025-10-02 08:03:00,1.2,0.0,1.4,,338.3,,,0.0,0.0
2025-10-02 08:04:00,1.2,-0.1,1.4,,338.5,,,0.0,0.0
2025-10-02 08:05:00,1.4,-0.1,1.4,,338.7,,,0.0,0.0
2025-10-02 08:06:00,1.5,-0.3,1.3,,339.0,,,0.0,0.0
2025-10-02 08:07:00,1.8,-0.3,1.7,,339.2,,,0.0,0.0
2025-10-02 08:08:00,1.6,-0.6,1.7,,339.1,,,0.0,0.0
2025-10-02 08:09:00,2.0,-0.9,1.5,,338.5,,,0.0,0.0
2025-10-02 08:10:00,1.6,-0.6,1.9,,338.4,,,0.0,0.0
2025-10-02 08:11:00,1.3,-0.6,1.8,,338.2,,,0.0,0.0
2025-10-02 08:12:00,1.5,-0.5,1.8,,338.0,,,0.0,0.0
2025-10-02 08:13:00,0.9,-0.4,1.9,,337.7,,,0.0,0.0
2025-10-02 08:14:00,0.7,-0.3,1.9,,337.4,,,0.0,0.0
2025-10-02 08:15:00,1.3,-0.2,2.0,,337.4,,,0.0,0.0
2025-10-02 08:16:00,1.1,-0.2,1.8,,337.6,,,0.0,0.0
2025-10-02 08:17:00,1.2,0.0,2.1,,337.8,,,0.0,0.0
2025-10-02 08:18:00,1.2,0.0,2.3,,338.4,,,0.0,0.0
2025-10-02 08:19:00,1.1,0.0,2.0,,338.9,,,0.0,0.0
2025-10-02 08:20:00,0.6,0.3,2.2,,339.4,,,0.0,0.0
2025-10-02 08:21:00,0.2,0.5,2.1,,339.5,,,0.0,0.0
2025-10-02 08:22:00,0.2,0.7,2.3,,339.5,,,0.0,0.0
2025-10-02 08:23:00,0.0,1.0,2.8,,339.8,,,0.0,0.0
2025-10-02 08:24:00,0.7,1.1,3.1,,339.9,,,0.0,0.0
2025-10-02 08:25:00,0.8,0.9,3.2,,340.0,,,0.0,0.0
2025-10-02 08:26:00,1.3,1.0,3.4,,340.4,,,0.0,0.0
2025-10-02 08:27:00,1.4,1.1,3.6,,340.4,,,0.0,0.0
2025-10-02 08:28:00,1.7,1.1,3.8,,340.4,,,0.0,0.0
2025-10-02 08:29:00,1.4,1.1,3.8,,340.3,,,0.0,0.0
2025-10-02 08:30:00,1.4,1.0,3.6,,340.9,,,0.0,0.0
2025-10-02 08:31:00,1.6,1.1,3.5,,341.5,,,0.0,0.0
2025-10-02 08:32:00,1.3,0.8,2.8,,342.0,,,0.0,0.0
2025-10-02 08:33:00,1.2,0.7,2.6,,342.6,,,0.0,0.0
2025-10-02 08:34:00,1.1,0.9,2.7,,342.9,,,0.0,0.0
2025-10-02 08:35:00,1.1,0.8,2.7,,342.9,,,0.0,0.0
2025-10-02 08:36:00,1.2,0.8,2.6,,342.8,,,0.0,0.0
2025-10-02 08:37:00,1.2,0.8,2.7,,342.7,,,0.0,0.0
2025-10-02 08:38:00,1.4,0.5,2.4,,342.6,,,0.0,0.0
2025-10-02 08:39:00,1.4,0.5,2.6,,342.4,,,0.0,0.0
2025-10-02 08:40:00,1.4,0.5,2.8,,342.3,,,0.0,0.0
2025-10-02 08:41:00,1.6,0.5,3.4,,342.3,,,0.0,0.0
2025-10-02 08:42:00,2.4,0.4,3.4,,342.1,,,0.0,0.0
2025-10-02 08:43:00,1.9,0.5,3.7,,341.7,,,0.0,0.0
2025-10-02 08:44:00,1.5,0.4,3.7,,341.2,,,0.0,0.0
2025-10-02 08:45:00,2.2,0.5,4.0,,341.0,,,0.0,0.0
2025-10-02 08:46:00,2.4,0.4,4.3,,340.6,,,0.0,0.0
2025-10-02 08:47:00,2.5,0.4,4.5,,340.3,,,0.0,0.0
2025-10-02 08:48:00,2.3,0.6,4.6,,340.2,,,0.0,0.0
2025-10-02 08:49:00,1.9,0.7,5.0,,340.0,,,0.0,0.0
2025-10-02 08:50:00,2.7,0.6,5.1,,339.7,,,0.0,0.0
2025-10-02 08:51:00,2.4,0.7,5.4,,339.6,,,0.0,0.0
2025-10-02 08:52:00,2.7,0.7,5.4,,339.7,,,0.0,0.0
2025-10-02 08:53:00,2.8,0.4,5.0,,339.4,,,0.0,0.0
2025-10-02 08:54:00,3.0,0.3,5.0,,339.5,,,0.0,0.0
2025-10-02 08:55:00,3.0,0.3,5.0,,339.5,,,0.0,0.1
2025-10-02 08:56:00,3.6,0.5,5.2,,339.6,,,0.0,0.1
2025-10-02 08:57:00,3.5,0.5,5.5,,339.6,,,0.0,0.0
2025-10-02 08:58:00,3.7,0.4,5.7,,339.6,,,0.0,0.0
2025-10-02 08:59:00,4.1,0.7,6.1,,339.8,,,0.0,0.0
2025-10-02 09:00:00,4.3,0.7,6.4,,339.7,,,0.0,0.1
2025-10-02 09:01:00,4.4,0.6,6.7,,339.8,,,0.0,0.1
2025-10-02 09:02:00,4.7,0.6,6.9,,339.4,,,0.0,0.1
2025-10-02 09:03:00,5.0,0.4,6.9,,339.1,,,0.0,0.1
2025-10-02 09:04:00,5.4,0.5,7.3,,339.1,,,0.0,0.1
2025-10-02 09:05:00,5.8,0.5,7.7,,338.8,,,0.0,0.1
2025-10-02 09:06:00,5.8,0.4,8.0,,338.5,,,0.0,0.1
2025-10-02 09:07:00,6.7,0.4,8.4,,338.6,,,0.0,0.1
2025-10-02 09:08:00,6.8,0.3,8.4,,338.4,,,0.0,0.1
2025-10-02 09:09:00,6.9,0.4,8.7,,338.5,,,0.0,0.1
2025-10-02 09:10:00,7.1,0.4,9.1,,338.4,,,0.0,0.1
2025-10-02 09:11:00,7.2,0.4,9.1,,338.1,,,0.0,0.1
2025-10-02 09:12:00,7.8,0.4,9.7,,338.1,,,0.0,0.1
2025-10-02 09:13:00,7.9,0.3,9.9,,338.1,,,0.0,0.1
2025-10-02 09:14:00,8.6,0.3,10.4,,338.2,,,0.0,0.1
2025-10-02 09:15:00,8.5,0.5,11.0,,338.2,,,0.0,0.1
2025-10-02 09:16:00,8.8,0.5,10.9,,338.1,,,0.0,0.1
2025-10-02 09:17:00,8.7,0.5,11.2,,338.2,,,0.0,0.1
2025-10-02 09:18:00,8.7,0.5,11.3,,338.2,,,0.0,0.1
2025-10-02 09:19:00,8.9,0.5,11.3,,338.2,,,0.0,0.1
2025-10-02 09:20:00,8.7,0.5,11.4,,338.2,,,0.0,0.1
2025-10-02 09:21:00,8.7,0.5,11.4,,338.2,,,0.0,0.1
2025-10-02 09:22:00,8.7,0.7,11.7,,338.3,,,0.0,0.1
2025-10-02 09:23:00,9.1,0.4,11.5,,338.2,,,0.0,0.1
2025-10-02 09:24:00,9.0,0.4,11.5,,338.2,,,0.0,0.1
2025-10-02 09:25:00,9.2,0.5,12.0,,338.2,,,0.0,0.1
2025-10-02 09:26:00,9.6,0.5,12.4,,338.3,,,0.0,0.1
2025-10-02 09:27:00,10.2,0.4,12.5,,338.3,,,0.0,0.1
2025-10-02 09:28:00,10.4,0.1,12.4,,338.1,,,0.0,0.1
2025-10-02 09:29:00,10.3,0.1,12.8,,338.2,,,0.0,0.1
2025-10-02 09:30:00,11.0,0.0,12.9,,338.2,,,0.0,0.1
2025-10-02 09:31:00,11.0,0.1,13.3,,338.3,,,0.0,0.1
2025-10-02 09:32:00,10.7,0.1,13.3,,338.4,,,0.0,0.1
2025-10-02 09:33:00,11.0,0.1,13.4,,338.3,,,0.0,0.1
2025-10-02 09:34:00,11.0,-0.1,13.3,,338.2,,,0.0,0.1
2025-10-02 09:35:00,11.7,-0.3,13.5,,338.6,,,0.0,0.1
2025-10-02 09:36:00,11.8,-0.3,13.8,,339.0,,,0.0,0.1
2025-10-02 09:37:00,11.9,-0.1,14.1,,339.2,,,0.0,0.1
2025-10-02 09:38:00,11.4,0.0,14.0,,339.2,,,0.0,0.1
2025-10-02 09:39:00,11.1,0.1,13.9,,339.3,,,0.0,0.1
2025-10-02 09:40:00,10.7,0.2,13.8,,339.6,,,0.0,0.1
2025-10-02 09:41:00,10.6,0.1,13.3,,339.7,,,0.0,0.1
2025-10-02 09:42:00,10.2,-0.4,11.9,,339.5,,,0.0,0.1
2025-10-02 09:43:00,10.0,-0.5,11.5,,339.6,,,0.0,0.1
2025-10-02 09:44:00,9.8,-0.5,11.5,,340.0,,,0.0,0.1
2025-10-02 09:45:00,9.6,-0.5,11.1,,340.3,,,0.0,0.1
2025-10-02 09:46:00,10.0,-0.6,10.9,,340.4,,,0.0,0.1
2025-10-02 09:47:00,9.9,-0.6,11.1,,340.7,,,0.0,0.1
2025-10-02 09:48:00,9.9,-0.7,11.3,,340.7,,,0.0,0.1
2025-10-02 09:49:00,9.9,-0.8,11.6,,340.7,,,0.0,0.1
2025-10-02 09:50:00,10.4,-0.8,12.4,,340.4,,,0.0,0.1
2025-10-02 09:51:00,11.0,-0.8,13.3,,339.8,,,0.0,0.1
2025-10-02 09:52:00,11.8,-0.7,14.3,,339.4,,,0.0,0.1
2025-10-02 09:53:00,12.5,-0.6,15.3,,339.1,,,0.0,0.1
2025-10-02 09:54:00,13.3,-0.5,16.5,,339.7,,,0.0,0.1
2025-10-02 09:55:00,14.0,-0.9,16.7,,339.6,,,0.0,0.1
2025-10-02 09:56:00,14.8,-0.8,17.5,,339.8,,,0.0,0.1
2025-10-02 09:57:00,14.9,-0.7,17.7,,340.0,,,0.0,0.1
2025-10-02 09:58:00,14.8,-0.9,17.4,,340.4,,,0.0,0.1
2025-10-02 09:59:00,15.0,-1.0,17.0,,340.5,,,0.0,0.1
2025-10-02 10:00:00,14.9,-1.1,17.0,,341.1,,,0.0,0.1
2025-10-02 10:01:00,14.4,-1.1,16.7,,341.4,,,0.0,0.1
2025-10-02 10:02:00,14.0,-0.9,16.7,,341.6,,,0.0,0.1
2025-10-02 10:03:00,13.4,-0.7,16.2,,341.9,,,0.0,0.1
2025-10-02 10:04:00,12.5,-0.3,16.1,,342.5,,,0.0,0.1
2025-10-02 10:05:00,11.1,0.1,15.8,,342.5,,,0.0,0.1
2025-10-02 10:06:00,11.0,0.3,15.7,,342.7,,,0.0,0.1
2025-10-02 10:07:00,10.9,0.4,15.8,,342.8,,,0.0,0.1
2025-10-02 10:08:00,10.7,0.3,15.4,,342.5,,,0.0,0.1
2025-10-02 10:09:00,10.4,0.7,15.9,,342.5,,,0.0,0.1
2025-10-02 10:10:00,10.3,0.7,15.9,,342.3,,,0.0,0.1
2025-10-02 10:11:00,9.8,0.8,15.8,,342.3,,,0.0,0.1
2025-10-02 10:12:00,9.2,1.0,15.9,,342.4,,,0.0,0.1
2025-10-02 10:13:00,8.8,1.1,15.5,,342.5,,,0.0,0.1
2025-10-02 10:14:00,8.7,1.2,14.8,,342.5,,,0.0,0.1
2025-10-02 10:15:00,8.5,1.3,14.4,,342.5,,,0.0,0.1
2025-10-02 10:16:00,8.1,1.4,14.0,,342.5,,,0.0,0.1
2025-10-02 10:17:00,8.2,1.5,14.0,,342.6,,,0.0,0.1
2025-10-02 10:18:00,8.2,1.7,14.1,,342.6,,,0.0,0.1
2025-10-02 10:19:00,8.9,2.0,15.2,,342.4,,,0.0,0.1
2025-10-02 10:20:00,9.6,2.0,15.6,,342.2,,,0.0,0.1
2025-10-02 10:21:00,10.1,1.9,16.0,,341.8,,,0.0,0.1
2025-10-02 10:22:00,10.7,2.0,16.5,,341.7,,,0.0,0.1
2025-10-02 10:23:00,11.5,2.0,17.1,,341.9,,,0.0,0.1
2025-10-02 10:24:00,11.8,1.8,17.3,,341.6,,,0.0,0.1
2025-10-02 10:25:00,13.0,1.8,17.9,,341.5,,,0.0,0.1
2025-10-02 10:26:00,14.8,1.6,18.3,,341.2,,,0.0,0.1
2025-10-02 10:27:00,16.0,1.6,19.0,,341.3,,,0.0,0.1
2025-10-02 10:28:00,17.2,1.3,19.0,,341.0,,,0.0,0.1
2025-10-02 10:29:00,17.5,1.3,19.7,,341.0,,,0.0,0.1
2025-10-02 10:30:00,17.5,1.5,21.0,,341.1,,,0.0,0.1
2025-10-02 10:31:00,18.0,1.6,22.1,,340.8,,,0.0,0.1
2025-10-02 10:32:00,18.6,1.5,23.1,,340.6,,,0.0,0.1
2025-10-02 10:33:00,19.2,1.4,24.3,,340.2,,,0.0,0.1
2025-10-02 10:34:00,19.9,1.1,25.1,,339.7,,,0.0,0.2
2025-10-02 10:35:00,21.1,1.0,25.9,,339.8,,,0.0,0.2
2025-10-02 10:36:00,21.8,1.0,26.2,,340.0,,,0.0,0.1
2025-10-02 10:37:00,20.5,1.2,26.5,,339.9,,,0.0,0.1
2025-10-02 10:38:00,20.4,1.5,26.7,,339.8,,,0.0,0.2
2025-10-02 10:39:00,20.6,1.8,27.4,,339.6,,,0.0,0.2
2025-10-02 10:40:00,21.1,1.9,28.1,,339.4,,,0.0,0.2
2025-10-02 10:41:00,22.2,2.0,29.5,,339.1,,,0.0,0.2
2025-10-02 10:42:00,23.6,2.0,31.0,,338.7,,,0.0,0.2
2025-10-02 10:43:00,25.2,2.1,32.4,,338.8,,,0.0,0.2
2025-10-02 10:44:00,27.1,2.0,33.9,,338.7,,,0.0,0.2
2025-10-02 10:45:00,28.9,2.1,35.4,,338.5,,,0.0,0.2
2025-10-02 10:46:00,30.9,2.2,37.4,,338.4,,,0.0,0.2
2025-10-02 10:47:00,33.0,2.3,39.7,,338.3,,,0.0,0.2
2025-10-02 10:48:00,35.1,2.2,41.8,,338.2,,,0.0,0.2
2025-10-02 10:49:00,37.3,2.0,43.7,,337.9,,,0.0,0.2
2025-10-02 10:50:00,39.7,1.8,45.7,,337.8,,,0.0,0.2
2025-10-02 10:51:00,42.2,1.8,47.9,,337.9,,,0.0,0.2
2025-10-02 10:52:00,44.6,1.9,50.9,,337.8,,,0.0,0.3
2025-10-02 10:53:00,47.0,1.8,53.6,,337.5,,,0.0,0.3
2025-10-02 10:54:00,49.2,2.4,56.6,,337.2,,,0.0,0.3
2025-10-02 10:55:00,52.2,14.3,63.5,,337.1,,,0.0,0.3
2025-10-02 10:56:00,55.9,16.2,69.1,,336.8,,,0.0,0.3
2025-10-02 10:57:00,60.2,1.9,67.5,,336.7,,,0.0,0.3
2025-10-02 10:58:00,63.5,1.7,71.0,,336.6,,,0.0,0.3
2025-10-02 10:59:00,66.8,1.8,74.6,,336.3,,,0.0,0.4
2025-10-02 11:00:00,70.5,1.9,78.8,,336.0,,,0.0,0.4
2025-10-02 11:01:00,74.4,2.0,83.0,,335.6,,,0.0,0.4
2025-10-02 11:02:00,78.4,1.8,86.5,,335.5,,,0.0,0.4
2025-10-02 11:03:00,81.6,1.8,89.5,,335.4,,,0.0,0.4
2025-10-02 11:04:00,82.2,2.0,91.0,,335.3,,,0.0,0.4
2025-10-02 11:05:00,83.0,2.1,91.7,,334.8,,,0.0,0.4
2025-10-02 11:06:00,83.5,2.1,92.2,,334.8,,,0.0,0.4
2025-10-02 11:07:00,84.4,1.7,92.0,,334.8,,,0.0,0.4
2025-10-02 11:08:00,82.9,1.5,91.4,,334.9,,,0.0,0.4
2025-10-02 11:09:00,81.1,1.6,90.5,,334.9,,,0.0,0.4
2025-10-02 11:10:00,80.4,1.7,88.6,,335.1,,,0.0,0.4
