Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-28 05:30:00,14.4,-0.3,6.5,,273.3,,,5.0,0.1
2025-04-28 05:31:00,14.1,-0.2,6.8,,273.9,,,0.0,0.0
2025-04-28 05:32:00,13.5,-0.2,7.4,,274.3,,,0.0,0.0
2025-04-28 05:33:00,15.5,-0.2,7.9,,274.8,,,10.0,0.1
2025-04-28 05:34:00,15.5,-0.2,8.1,,275.2,,,5.0,0.0
2025-04-28 05:35:00,15.1,-0.2,8.7,,275.6,,,10.0,0.0
2025-04-28 05:36:00,15.9,0.0,9.6,,276.1,,,5.0,0.1
2025-04-28 05:37:00,18.1,0.2,10.7,,276.8,,,15.0,0.1
2025-04-28 05:38:00,17.5,0.1,11.4,,277.5,,,10.0,0.0
2025-04-28 05:39:00,18.5,0.2,12.5,,278.3,,,10.0,0.1
2025-04-28 05:40:00,20.3,0.4,13.3,,279.3,,,5.0,0.1
2025-04-28 05:41:00,21.8,0.5,14.6,,280.5,,,20.0,0.0
2025-04-28 05:42:00,21.6,0.4,15.6,,282.2,,,10.0,0.0
2025-04-28 05:43:00,24.6,0.6,17.0,,284.2,,,10.0,0.1
2025-04-28 05:44:00,25.0,0.7,17.8,,286.0,,,5.0,0.0
2025-04-28 05:45:00,24.3,0.7,18.5,,287.5,,,10.0,0.0
2025-04-28 05:46:00,24.7,0.7,19.1,,288.8,,,0.0,0.1
2025-04-28 05:47:00,26.7,0.6,19.4,,289.5,,,5.0,0.1
2025-04-28 05:48:00,26.4,0.7,19.5,,290.0,,,5.0,0.0
2025-04-28 05:49:00,26.0,0.8,20.2,,290.6,,,10.0,0.1
2025-04-28 05:50:00,27.0,1.0,20.7,,291.1,,,5.0,0.1
2025-04-28 05:51:00,27.5,0.8,20.6,,291.1,,,10.0,0.1
2025-04-28 05:52:00,26.3,0.7,20.6,,291.1,,,5.0,0.0
2025-04-28 05:53:00,27.9,0.6,20.5,,290.9,,,0.0,0.1
2025-04-28 05:54:00,29.0,0.7,21.2,,291.3,,,0.0,0.1
2025-04-28 05:55:00,28.6,0.8,21.9,,291.6,,,10.0,0.0
2025-04-28 05:56:00,28.9,0.8,22.8,,292.1,,,0.0,0.1
2025-04-28 05:57:00,31.2,0.9,23.7,,292.7,,,0.0,0.1
2025-04-28 05:58:00,32.2,1.0,24.8,,293.3,,,0.0,0.1
2025-04-28 05:59:00,32.1,1.1,25.7,,293.7,,,0.0,0.1
2025-04-28 06:00:00,33.5,1.2,26.4,,294.2,,,0.0,0.1
2025-04-28 06:01:00,34.3,1.6,27.4,,294.9,,,0.0,0.1
2025-04-28 06:02:00,33.8,2.0,28.2,,295.6,,,0.0,0.0
2025-04-28 06:03:00,35.0,2.6,28.9,,296.3,,,0.0,0.1
2025-04-28 06:04:00,35.6,3.2,29.4,,297.1,,,0.0,0.1
2025-04-28 06:05:00,35.2,3.9,29.4,,297.8,,,0.0,0.1
2025-04-28 06:06:00,34.5,5.7,29.5,,298.9,,,0.0,0.1
2025-04-28 06:07:00,36.0,13.3,30.2,,300.2,,,0.0,0.1
2025-04-28 06:08:00,35.1,22.8,30.7,,301.5,,,0.0,0.1
2025-04-28 06:09:00,32.5,17.2,29.8,,302.4,,,0.0,0.1
2025-04-28 06:10:00,33.5,16.3,29.1,,303.2,,,5.0,0.1
2025-04-28 06:11:00,33.6,13.2,28.5,,303.9,,,0.0,0.1
2025-04-28 06:12:00,31.7,10.8,27.7,,304.5,,,0.0,0.1
2025-04-28 06:13:00,31.8,10.6,27.3,,304.7,,,0.0,0.1
2025-04-28 06:14:00,32.1,8.6,27.1,,304.9,,,0.0,0.1
2025-04-28 06:15:00,30.9,5.9,26.5,,304.9,,,0.0,0.1
2025-04-28 06:16:00,30.4,3.4,25.9,,304.8,,,0.0,0.1
2025-04-28 06:17:00,31.3,2.4,25.7,,305.2,,,0.0,0.1
2025-04-28 06:18:00,29.8,3.0,25.7,,305.8,,,0.0,0.1
2025-04-28 06:19:00,30.2,3.0,25.6,,306.7,,,0.0,0.1
2025-04-28 06:20:00,29.1,1.5,25.4,,307.8,,,0.0,0.1
2025-04-28 06:21:00,31.0,1.3,25.4,,308.8,,,0.0,0.1
2025-04-28 06:22:00,29.2,1.2,25.5,,309.5,,,0.0,0.1
2025-04-28 06:23:00,30.1,1.3,26.4,,310.2,,,0.0,0.1
2025-04-28 06:24:00,31.2,1.1,27.0,,310.4,,,0.0,0.1
2025-04-28 06:25:00,31.8,1.1,27.7,,310.5,,,0.0,0.1
2025-04-28 06:26:00,32.8,0.9,28.7,,310.6,,,0.0,0.1
2025-04-28 06:27:00,34.6,1.2,30.5,,310.7,,,0.0,0.1
2025-04-28 06:28:00,35.2,1.1,31.6,,310.9,,,0.0,0.1
2025-04-28 06:29:00,36.5,1.1,32.9,,311.1,,,0.0,0.1
2025-04-28 06:30:00,38.0,1.1,34.3,,311.1,,,0.0,0.1
2025-04-28 06:31:00,39.1,1.1,35.0,,311.3,,,0.0,0.1
2025-04-28 06:32:00,39.0,1.1,35.6,,311.5,,,0.0,0.1
2025-04-28 06:33:00,40.4,1.1,35.9,,311.7,,,0.0,0.1
2025-04-28 06:34:00,41.5,1.2,36.7,,312.0,,,0.0,0.1
2025-04-28 06:35:00,40.3,1.1,37.1,,311.9,,,0.0,0.1
2025-04-28 06:36:00,41.2,0.8,37.3,,311.7,,,0.0,0.1
2025-04-28 06:37:00,43.1,0.8,38.2,,311.6,,,0.0,0.1
2025-04-28 06:38:00,43.7,0.7,39.6,,311.5,,,0.0,0.1
2025-04-28 06:39:00,45.3,0.5,41.0,,311.4,,,0.0,0.1
2025-04-28 06:40:00,49.0,0.6,43.3,,311.4,,,0.0,0.1
2025-04-28 06:41:00,50.6,0.8,45.9,,311.4,,,0.0,0.1
2025-04-28 06:42:00,51.8,0.8,48.6,,311.4,,,0.0,0.1
2025-04-28 06:43:00,56.8,0.8,51.9,,311.7,,,0.0,0.1
2025-04-28 06:44:00,60.2,0.8,54.6,,312.0,,,0.0,0.1
2025-04-28 06:45:00,61.3,1.0,57.5,,312.4,,,0.0,0.1
2025-04-28 06:46:00,65.2,1.0,59.9,,312.7,,,0.0,0.1
2025-04-28 06:47:00,68.2,1.2,62.5,,313.2,,,0.0,0.1
2025-04-28 06:48:00,69.1,1.2,64.5,,313.3,,,0.0,0.1
2025-04-28 06:49:00,71.4,1.4,66.9,,313.7,,,0.0,0.1
2025-04-28 06:50:00,73.6,1.4,68.8,,314.0,,,0.0,0.1
2025-04-28 06:51:00,74.7,1.7,70.4,,313.8,,,0.0,0.1
2025-04-28 06:52:00,76.0,1.6,71.9,,313.4,,,0.0,0.1
2025-04-28 06:53:00,78.5,1.6,73.1,,312.9,,,0.0,0.1
2025-04-28 06:54:00,78.4,1.6,74.1,,312.2,,,0.0,0.1
2025-04-28 06:55:00,78.6,1.7,75.0,,311.2,,,0.0,0.1
2025-04-28 06:56:00,80.9,1.7,75.6,,309.9,,,0.0,0.1
2025-04-28 06:57:00,80.5,1.9,76.9,,308.7,,,0.0,0.1
2025-04-28 06:58:00,82.1,1.8,78.1,,307.6,,,0.0,0.1
2025-04-28 06:59:00,84.2,1.9,80.0,,306.9,,,0.0,0.1
2025-04-28 07:00:00,86.3,2.1,81.9,,306.9,,,0.0,0.1
2025-04-28 07:01:00,87.9,2.1,84.6,,307.1,,,0.0,0.1
2025-04-28 07:02:00,91.3,2.4,87.2,,307.7,,,0.0,0.2
2025-04-28 07:03:00,93.0,2.4,89.4,,308.2,,,0.0,0.1
2025-04-28 07:04:00,92.8,2.5,91.8,,308.9,,,0.0,0.1
2025-04-28 07:05:00,96.7,2.4,94.0,,309.5,,,0.0,0.2
2025-04-28 07:06:00,98.0,2.1,96.0,,310.2,,,0.0,0.2
2025-04-28 07:07:00,98.7,2.4,98.1,,311.0,,,0.0,0.1
2025-04-28 07:08:00,100.4,2.5,99.4,,311.6,,,0.0,0.2
2025-04-28 07:09:00,102.2,2.7,100.2,,312.1,,,0.0,0.2
2025-04-28 07:10:00,101.8,3.0,101.0,,312.7,,,0.0,0.2
2025-04-28 07:11:00,101.9,4.0,101.8,,313.3,,,0.0,0.2
2025-04-28 07:12:00,104.5,5.6,103.1,,313.8,,,0.0,0.2
2025-04-28 07:13:00,106.1,9.5,105.6,,314.2,,,0.0,0.2
2025-04-28 07:14:00,109.4,13.1,108.7,,314.6,,,0.0,0.2
2025-04-28 07:15:00,111.0,7.5,109.3,,314.8,,,0.0,0.2
2025-04-28 07:16:00,110.9,4.8,109.8,,315.0,,,0.0,0.2
2025-04-28 07:17:00,113.2,4.8,110.3,,315.4,,,0.0,0.2
2025-04-28 07:18:00,111.2,4.1,108.5,,315.6,,,0.0,0.2
2025-04-28 07:19:00,106.7,4.2,105.4,,315.6,,,0.0,0.2
2025-04-28 07:20:00,104.0,4.9,102.0,,315.8,,,0.0,0.2
2025-04-28 07:21:00,100.9,4.7,98.2,,315.8,,,0.0,0.2
2025-04-28 07:22:00,96.7,5.5,95.7,,315.8,,,0.0,0.2
2025-04-28 07:23:00,97.3,3.5,94.3,,316.0,,,0.0,0.2
2025-04-28 07:24:00,97.8,3.0,93.8,,316.1,,,0.0,0.2
2025-04-28 07:25:00,94.8,3.4,93.5,,316.2,,,0.0,0.2
2025-04-28 07:26:00,94.5,3.2,91.9,,316.3,,,0.0,0.2
2025-04-28 07:27:00,90.6,2.8,88.2,,316.4,,,0.0,0.2
2025-04-28 07:28:00,84.3,2.4,82.9,,316.6,,,0.0,0.2
2025-04-28 07:29:00,79.4,2.2,76.2,,316.7,,,0.0,0.2
2025-04-28 07:30:00,71.6,2.2,69.4,,316.9,,,0.0,0.2
2025-04-28 07:31:00,65.7,2.1,63.5,,316.8,,,0.0,0.2
2025-04-28 07:32:00,61.2,2.1,59.0,,317.1,,,0.0,0.2
2025-04-28 07:33:00,58.1,1.7,56.0,,317.2,,,0.0,0.2
2025-04-28 07:34:00,57.1,1.6,54.8,,317.5,,,0.0,0.2
2025-04-28 07:35:00,58.6,1.6,55.6,,317.6,,,0.0,0.2
2025-04-28 07:36:00,60.4,1.5,57.8,,317.8,,,0.0,0.2
2025-04-28 07:37:00,63.0,1.3,60.9,,317.7,,,0.0,0.2
2025-04-28 07:38:00,69.1,1.3,65.5,,318.0,,,0.0,0.2
2025-04-28 07:39:00,72.9,1.3,70.8,,318.1,,,0.0,0.2
2025-04-28 07:40:00,78.3,1.6,76.7,,318.4,,,0.0,0.2
2025-04-28 07:41:00,84.7,1.5,82.3,,318.4,,,0.0,0.2
2025-04-28 07:42:00,90.3,1.4,87.9,,318.7,,,0.0,0.2
2025-04-28 07:43:00,94.2,1.4,92.7,,318.8,,,0.0,0.2
2025-04-28 07:44:00,99.6,1.5,97.2,,319.2,,,0.0,0.2
2025-04-28 07:45:00,101.5,1.5,100.6,,319.3,,,0.0,0.2
2025-04-28 07:46:00,104.1,1.8,103.5,,319.6,,,0.0,0.2
2025-04-28 07:47:00,106.3,2.0,105.4,,320.1,,,0.0,0.2
2025-04-28 07:48:00,105.0,1.9,105.6,,320.3,,,0.0,0.2
2025-04-28 07:49:00,106.9,1.9,105.3,,320.9,,,0.0,0.3
2025-04-28 07:50:00,107.0,2.0,105.0,,321.5,,,0.0,0.2
2025-04-28 07:51:00,104.9,2.4,105.3,,322.4,,,0.0,0.2
2025-04-28 07:52:00,107.2,2.5,105.7,,323.2,,,0.0,0.3
2025-04-28 07:53:00,107.3,2.6,106.1,,323.5,,,0.0,0.2
2025-04-28 07:54:00,105.7,2.7,106.3,,324.2,,,0.0,0.2
2025-04-28 07:55:00,105.6,2.6,105.1,,324.8,,,0.0,0.3
2025-04-28 07:56:00,103.4,2.8,102.9,,325.2,,,0.0,0.2
2025-04-28 07:57:00,98.6,2.8,98.7,,325.6,,,0.0,0.2
2025-04-28 07:58:00,94.3,2.5,93.5,,326.0,,,0.0,0.2
2025-04-28 07:59:00,88.1,2.2,87.1,,326.3,,,0.0,0.2
2025-04-28 08:00:00,80.4,2.2,80.9,,326.5,,,0.0,0.2
2025-04-28 08:01:00,76.3,2.0,75.7,,326.4,,,0.0,0.2
2025-04-28 08:02:00,72.3,1.8,72.6,,326.3,,,0.0,0.2
2025-04-28 08:03:00,71.4,1.7,70.9,,326.1,,,0.0,0.2
2025-04-28 08:04:00,71.0,1.8,70.2,,325.7,,,0.0,0.2
2025-04-28 08:05:00,70.2,1.5,69.7,,325.2,,,0.0,0.2
2025-04-28 08:06:00,71.8,1.5,69.9,,324.7,,,0.0,0.2
2025-04-28 08:07:00,70.6,1.5,70.2,,324.7,,,0.0,0.2
2025-04-28 08:08:00,71.3,1.6,71.5,,324.4,,,0.0,0.2
2025-04-28 08:09:00,74.0,1.7,73.4,,324.4,,,0.0,0.3
2025-04-28 08:10:00,76.0,1.7,75.4,,324.2,,,0.0,0.2
2025-04-28 08:11:00,77.8,1.9,78.2,,324.1,,,0.0,0.2
2025-04-28 08:12:00,79.7,1.6,80.0,,323.9,,,0.0,0.3
2025-04-28 08:13:00,78.3,1.7,81.1,,323.8,,,0.0,0.3
2025-04-28 08:14:00,78.2,1.7,80.9,,323.4,,,0.0,0.3
2025-04-28 08:15:00,77.9,1.8,80.2,,323.7,,,0.0,0.3
2025-04-28 08:16:00,76.7,1.9,79.2,,323.7,,,0.0,0.3
2025-04-28 08:17:00,77.7,2.1,78.1,,323.8,,,0.0,0.3
2025-04-28 08:18:00,76.4,1.9,77.3,,323.4,,,0.0,0.3
2025-04-28 08:19:00,75.5,1.7,77.2,,323.3,,,0.0,0.3
2025-04-28 08:20:00,77.5,1.6,78.1,,323.2,,,0.0,0.3
2025-04-28 08:21:00,79.0,1.6,79.2,,322.9,,,0.0,0.3
2025-04-28 08:22:00,81.7,1.6,82.0,,322.7,,,0.0,0.3
2025-04-28 08:23:00,87.8,1.8,86.4,,322.3,,,0.0,0.3
2025-04-28 08:24:00,91.3,1.9,92.0,,321.8,,,0.0,0.3
2025-04-28 08:25:00,97.7,1.9,98.8,,321.2,,,0.0,0.4
2025-04-28 08:26:00,105.6,2.1,105.8,,321.0,,,0.0,0.4
2025-04-28 08:27:00,111.0,2.4,112.9,,320.9,,,0.0,0.4
2025-04-28 08:28:00,117.2,2.5,119.0,,321.1,,,0.0,0.4
2025-04-28 08:29:00,122.2,2.4,123.5,,321.7,,,0.0,0.4
2025-04-28 08:30:00,123.8,2.6,125.9,,322.5,,,0.0,0.4
2025-04-28 08:31:00,124.0,2.8,125.9,,323.7,,,0.0,0.4
2025-04-28 08:32:00,120.9,2.9,123.0,,324.9,,,0.0,0.4
2025-04-28 08:33:00,116.7,2.9,118.3,,325.9,,,0.0,0.4
2025-04-28 08:34:00,111.5,2.8,111.9,,327.0,,,0.0,0.4
2025-04-28 08:35:00,103.6,2.8,105.8,,327.9,,,0.0,0.4
2025-04-28 08:36:00,98.9,2.9,99.3,,328.6,,,0.0,0.4
2025-04-28 08:37:00,92.1,2.7,93.2,,330.0,,,0.0,0.4
2025-04-28 08:38:00,86.8,2.4,87.8,,330.8,,,0.0,0.3
2025-04-28 08:39:00,84.1,1.8,82.8,,331.2,,,0.0,0.3
2025-04-28 08:40:00,78.6,1.8,78.8,,331.8,,,0.0,0.3
2025-04-28 08:41:00,75.9,1.4,75.9,,332.1,,,0.0,0.3
2025-04-28 08:42:00,75.5,1.0,74.5,,332.3,,,0.0,0.3
2025-04-28 08:43:00,74.9,0.9,75.0,,332.2,,,0.0,0.3
2025-04-28 08:44:00,76.1,0.4,76.4,,332.0,,,0.0,0.3
2025-04-28 08:45:00,78.0,0.3,78.3,,332.7,,,0.0,0.3
2025-04-28 08:46:00,78.3,0.4,79.2,,333.6,,,0.0,0.3
2025-04-28 08:47:00,78.9,0.1,79.7,,334.7,,,0.0,0.3
2025-04-28 08:48:00,79.7,0.0,80.9,,334.9,,,0.0,0.3
2025-04-28 08:49:00,80.6,-0.2,80.7,,335.0,,,0.0,0.3
2025-04-28 08:50:00,80.6,-0.5,80.6,,335.3,,,0.0,0.3
2025-04-28 08:51:00,82.5,-0.4,83.3,,335.9,,,0.0,0.3
2025-04-28 08:52:00,88.8,-0.4,89.2,,336.1,,,0.0,0.4
2025-04-28 08:53:00,95.5,-0.3,97.5,,336.4,,,0.0,0.4
2025-04-28 08:54:00,104.4,-0.2,107.9,,336.3,,,0.0,0.4
2025-04-28 08:55:00,115.0,-0.3,118.1,,335.4,,,0.0,0.4
2025-04-28 08:56:00,123.1,0.0,128.1,,335.0,,,0.0,0.4
2025-04-28 08:57:00,131.5,0.2,137.0,,334.5,,,0.0,0.5
2025-04-28 08:58:00,140.4,0.3,144.5,,334.0,,,0.0,0.5
2025-04-28 08:59:00,143.9,0.5,150.0,,333.4,,,0.0,0.5
2025-04-28 09:00:00,148.6,0.8,153.4,,333.3,,,0.0,0.6
2025-04-28 09:01:00,150.1,1.1,155.5,,332.7,,,0.0,0.6
2025-04-28 09:02:00,152.2,1.0,157.7,,332.3,,,0.0,0.6
2025-04-28 09:03:00,156.0,1.5,159.9,,332.2,,,0.0,0.6
2025-04-28 09:04:00,156.5,2.7,161.7,,332.4,,,0.0,0.6
2025-04-28 09:05:00,161.4,4.1,163.7,,332.3,,,0.0,0.6
2025-04-28 09:06:00,161.3,3.4,164.9,,332.3,,,0.0,0.6
2025-04-28 09:07:00,163.0,2.1,167.4,,332.8,,,0.0,0.6
2025-04-28 09:08:00,169.3,2.3,172.7,,333.0,,,0.0,0.6
2025-04-28 09:09:00,173.3,2.7,179.3,,332.3,,,0.0,0.6
2025-04-28 09:10:00,181.4,3.3,185.9,,331.8,,,0.0,0.7
2025-04-28 09:11:00,186.9,4.6,190.9,,331.3,,,0.0,0.7
2025-04-28 09:12:00,189.9,6.8,193.2,,331.0,,,0.0,0.7
2025-04-28 09:13:00,186.5,9.7,191.3,,330.6,,,0.0,0.7
2025-04-28 09:14:00,177.1,11.6,185.6,,330.0,,,0.0,0.7
2025-04-28 09:15:00,169.1,14.7,179.7,,329.6,,,0.0,0.7
2025-04-28 09:16:00,157.6,18.1,174.1,,329.4,,,0.0,0.7
2025-04-28 09:17:00,152.1,18.9,168.3,,328.5,,,0.0,0.7
2025-04-28 09:18:00,151.6,23.1,166.3,,327.7,,,0.0,0.7
2025-04-28 09:19:00,149.7,17.5,163.2,,326.8,,,0.0,0.7
2025-04-28 09:20:00,157.8,6.8,161.2,,326.3,,,0.0,0.7
2025-04-28 09:21:00,161.1,2.9,165.0,,325.2,,,0.0,0.7
2025-04-28 09:22:00,169.2,1.6,173.7,,322.7,,,0.0,0.8
2025-04-28 09:23:00,184.3,1.6,187.2,,319.7,,,0.0,0.8
2025-04-28 09:24:00,200.6,2.2,203.3,,317.6,,,0.0,0.9
2025-04-28 09:25:00,217.8,4.2,219.5,,316.4,,,0.0,0.9
2025-04-28 09:26:00,227.6,10.6,234.1,,315.7,,,0.0,0.9
2025-04-28 09:27:00,233.9,20.9,245.1,,315.0,,,0.0,0.9
2025-04-28 09:28:00,225.0,6.5,236.8,,314.5,,,0.0,0.9
2025-04-28 09:29:00,222.4,4.4,234.5,,314.0,,,0.0,0.9
2025-04-28 09:30:00,228.6,5.2,239.3,,313.5,,,0.0,1.0
2025-04-28 09:31:00,233.9,11.5,250.4,,313.2,,,0.0,1.0
2025-04-28 09:32:00,233.2,17.3,260.1,,312.5,,,0.0,1.0
2025-04-28 09:33:00,223.4,28.9,269.3,,312.0,,,0.0,1.0
2025-04-28 09:34:00,222.8,39.7,276.2,,311.3,,,0.0,1.1
2025-04-28 09:35:00,224.8,12.8,266.8,,310.5,,,0.0,1.0
2025-04-28 09:36:00,228.6,50.1,290.2,,309.6,,,0.0,1.1
2025-04-28 09:37:00,237.8,62.8,308.1,,309.0,,,0.0,1.1
2025-04-28 09:38:00,245.3,32.7,296.5,,308.4,,,0.0,1.1
2025-04-28 09:39:00,258.3,43.9,304.0,,307.8,,,0.0,1.2
2025-04-28 09:40:00,263.0,103.0,344.9,,307.6,,,0.0,1.2
2025-04-28 09:41:00,267.1,235.0,414.5,,307.8,,,45.0,1.3
2025-04-28 09:42:00,264.5,220.9,422.5,,308.1,,,50.0,1.3
2025-04-28 09:43:00,268.3,99.2,368.6,,308.4,,,20.0,1.3
2025-04-28 09:44:00,274.7,229.5,428.5,,309.3,,,40.0,1.3
2025-04-28 09:45:00,288.7,92.6,385.1,,310.7,,,10.0,1.3
2025-04-28 09:46:00,297.9,55.9,363.9,,312.5,,,0.0,1.3
2025-04-28 09:47:00,303.8,284.3,483.5,,314.1,,,60.0,1.4
2025-04-28 09:48:00,303.7,279.9,496.9,,315.8,,,60.0,1.4
2025-04-28 09:49:00,301.5,214.7,458.4,,317.1,,,60.0,1.3
2025-04-28 09:50:00,299.1,174.0,425.2,,317.9,,,30.0,1.3
2025-04-28 09:51:00,297.5,32.9,343.0,,318.7,,,0.0,1.2
2025-04-28 09:52:00,293.4,54.2,354.0,,319.5,,,0.0,1.2
2025-04-28 09:53:00,294.3,181.9,417.3,,320.0,,,35.0,1.3
2025-04-28 09:54:00,290.0,104.5,380.4,,320.1,,,15.0,1.2
2025-04-28 09:55:00,282.6,33.6,335.1,,320.5,,,0.0,1.1
2025-04-28 09:56:00,279.8,253.6,426.9,,320.7,,,30.0,1.2
2025-04-28 09:57:00,269.9,277.0,456.4,,320.8,,,50.0,1.2
2025-04-28 09:58:00,272.3,42.2,304.2,,320.8,,,0.0,1.1
2025-04-28 09:59:00,271.3,8.3,279.0,,320.6,,,0.0,1.1
2025-04-28 10:00:00,278.0,6.1,280.3,,320.2,,,0.0,1.1
2025-04-28 10:01:00,279.7,5.7,286.8,,319.3,,,0.0,1.1
2025-04-28 10:02:00,284.8,9.0,296.5,,319.4,,,0.0,1.2
2025-04-28 10:03:00,284.1,13.5,307.5,,319.3,,,0.0,1.2
2025-04-28 10:04:00,289.9,46.1,326.5,,318.8,,,5.0,1.2
2025-04-28 10:05:00,288.7,42.1,338.3,,317.9,,,0.0,1.2
2025-04-28 10:06:00,293.9,68.6,360.3,,317.7,,,0.0,1.3
2025-04-28 10:07:00,294.0,166.7,413.1,,317.9,,,40.0,1.3
2025-04-28 10:08:00,294.5,57.2,360.7,,318.0,,,5.0,1.3
2025-04-28 10:09:00,294.5,41.3,337.3,,318.3,,,0.0,1.3
2025-04-28 10:10:00,290.4,24.9,325.6,,317.9,,,0.0,1.3
2025-04-28 10:11:00,284.9,68.8,343.6,,317.7,,,10.0,1.3
2025-04-28 10:12:00,281.2,92.7,344.7,,317.8,,,10.0,1.3
2025-04-28 10:13:00,279.1,26.0,306.5,,317.7,,,0.0,1.2
2025-04-28 10:14:00,271.6,6.7,290.9,,317.8,,,0.0,1.2
2025-04-28 10:15:00,267.0,4.6,285.1,,318.2,,,0.0,1.2
2025-04-28 10:16:00,266.2,4.4,280.4,,318.6,,,0.0,1.2
2025-04-28 10:17:00,264.3,5.1,278.4,,318.8,,,0.0,1.2
2025-04-28 10:18:00,267.5,62.1,309.1,,318.7,,,0.0,1.3
2025-04-28 10:19:00,272.5,23.5,295.7,,318.3,,,0.0,1.2
2025-04-28 10:20:00,285.4,8.3,293.0,,318.2,,,0.0,1.3
2025-04-28 10:21:00,290.5,43.3,320.3,,317.8,,,0.0,1.3
2025-04-28 10:22:00,297.4,15.2,311.1,,317.4,,,0.0,1.3
2025-04-28 10:23:00,296.4,4.9,304.8,,316.9,,,0.0,1.3
2025-04-28 10:24:00,288.2,4.3,299.5,,315.4,,,0.0,1.4
2025-04-28 10:25:00,287.3,6.1,297.7,,313.7,,,0.0,1.4
2025-04-28 10:26:00,288.4,19.8,307.6,,312.6,,,0.0,1.4
2025-04-28 10:27:00,292.6,8.2,305.8,,310.9,,,0.0,1.4
2025-04-28 10:28:00,286.7,8.9,311.1,,310.1,,,0.0,1.4
2025-04-28 10:29:00,285.7,20.2,317.8,,309.5,,,0.0,1.5
2025-04-28 10:30:00,278.8,18.9,317.3,,308.6,,,0.0,1.5
2025-04-28 10:31:00,282.7,26.1,320.2,,307.9,,,0.0,1.5
2025-04-28 10:32:00,280.9,20.2,311.0,,306.5,,,0.0,1.5
2025-04-28 10:33:00,277.8,11.8,301.3,,304.9,,,0.0,1.5
2025-04-28 10:34:00,278.3,49.8,317.5,,303.0,,,0.0,1.6
2025-04-28 10:35:00,268.6,31.1,304.5,,300.3,,,0.0,1.5
2025-04-28 10:36:00,258.1,7.7,288.4,,297.2,,,0.0,1.5
2025-04-28 10:37:00,238.1,10.7,292.5,,293.7,,,0.0,1.6
2025-04-28 10:38:00,230.0,56.9,326.4,,290.8,,,30.0,1.7
2025-04-28 10:39:00,224.2,332.4,491.7,,288.4,,,60.0,1.9
2025-04-28 10:40:00,218.4,474.8,568.0,,286.4,,,60.0,2.1
2025-04-28 10:41:00,214.1,668.7,673.8,,285.1,,,60.0,2.2
2025-04-28 10:42:00,205.7,744.3,698.7,,283.5,,,60.0,2.3
2025-04-28 10:43:00,198.9,783.5,712.9,,282.0,,,60.0,2.3
2025-04-28 10:44:00,191.3,688.5,649.3,,280.3,,,60.0,2.3
2025-04-28 10:45:00,185.0,627.2,623.4,,279.4,,,60.0,2.3
2025-04-28 10:46:00,183.7,620.4,602.2,,279.3,,,60.0,2.3
2025-04-28 10:47:00,183.2,753.9,688.5,,278.8,,,60.0,2.3
2025-04-28 10:48:00,179.5,564.3,577.3,,278.7,,,60.0,2.2
2025-04-28 10:49:00,175.7,562.1,570.4,,277.7,,,60.0,2.2
2025-04-28 10:50:00,168.9,544.8,553.3,,276.8,,,60.0,2.2
2025-04-28 10:51:00,168.0,623.7,573.8,,276.6,,,60.0,2.3
2025-04-28 10:52:00,164.5,769.9,654.4,,276.4,,,60.0,2.4
2025-04-28 10:53:00,162.8,807.4,672.2,,276.1,,,60.0,2.4
2025-04-28 10:54:00,163.6,814.3,674.3,,276.4,,,60.0,2.4
2025-04-28 10:55:00,157.4,785.5,667.6,,277.1,,,60.0,2.4
2025-04-28 10:56:00,157.1,595.5,558.7,,277.8,,,60.0,2.3
2025-04-28 10:57:00,153.7,669.7,602.4,,278.9,,,60.0,2.4
2025-04-28 10:58:00,157.5,735.8,634.9,,279.8,,,60.0,2.4
2025-04-28 10:59:00,164.3,817.7,690.0,,280.6,,,60.0,2.5
2025-04-28 11:00:00,177.9,827.4,702.9,,281.9,,,60.0,2.6
2025-04-28 11:01:00,201.2,829.3,719.9,,282.5,,,60.0,2.6
2025-04-28 11:02:00,235.0,824.4,738.2,,283.9,,,60.0,2.7
2025-04-28 11:03:00,254.4,708.9,705.6,,285.2,,,60.0,2.6
2025-04-28 11:04:00,258.8,465.0,586.9,,285.6,,,60.0,2.4
2025-04-28 11:05:00,258.9,327.3,513.7,,285.9,,,60.0,2.3
2025-04-28 11:06:00,257.1,278.1,486.2,,286.2,,,60.0,2.3
2025-04-28 11:07:00,247.8,247.3,470.8,,286.5,,,60.0,2.2
2025-04-28 11:08:00,241.2,219.0,456.2,,286.8,,,60.0,2.2
2025-04-28 11:09:00,236.7,250.5,475.7,,286.7,,,60.0,2.3
2025-04-28 11:10:00,244.9,372.9,559.5,,286.5,,,60.0,2.4
2025-04-28 11:11:00,253.8,435.6,604.4,,286.9,,,60.0,2.5
2025-04-28 11:12:00,252.3,444.0,613.9,,287.4,,,60.0,2.5
2025-04-28 11:13:00,246.5,403.0,579.8,,287.3,,,60.0,2.5
2025-04-28 11:14:00,234.0,438.1,584.8,,286.9,,,60.0,2.5
2025-04-28 11:15:00,221.4,619.3,697.1,,286.0,,,60.0,2.7
