Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-09-07 05:28:00,0.0,-0.4,-1.4,,357.9,,,0.0,0.0
2025-09-07 05:29:00,0.0,-0.4,-1.5,,358.3,,,0.0,0.0
2025-09-07 05:30:00,0.0,-0.4,-1.5,,358.3,,,0.0,0.0
2025-09-07 05:31:00,0.0,-0.5,-1.4,,357.8,,,0.0,0.0
2025-09-07 05:32:00,0.0,-0.4,-1.4,,357.3,,,0.0,0.0
2025-09-07 05:33:00,0.0,-0.4,-1.4,,356.4,,,0.0,0.0
2025-09-07 05:34:00,0.0,-0.4,-1.4,,355.4,,,0.0,0.0
2025-09-07 05:35:00,0.0,-0.4,-1.5,,354.6,,,0.0,0.0
2025-09-07 05:36:00,0.0,-0.3,-1.3,,354.2,,,0.0,0.0
2025-09-07 05:37:00,0.0,-0.1,-1.1,,353.8,,,0.0,0.0
2025-09-07 05:38:00,0.0,-0.3,-1.5,,353.2,,,0.0,0.0
2025-09-07 05:39:00,0.0,-0.4,-1.5,,352.8,,,0.0,0.0
2025-09-07 05:40:00,0.0,-0.5,-1.8,,352.3,,,0.0,0.0
2025-09-07 05:41:00,0.0,-0.6,-1.8,,351.9,,,0.0,0.0
2025-09-07 05:42:00,0.0,-0.7,-2.0,,351.6,,,0.0,0.0
2025-09-07 05:43:00,0.0,-0.8,-2.1,,351.3,,,0.0,0.0
2025-09-07 05:44:00,0.0,-0.8,-2.0,,351.2,,,0.0,0.0
2025-09-07 05:45:00,0.0,-0.7,-1.9,,351.2,,,0.0,0.0
2025-09-07 05:46:00,0.0,-0.5,-1.7,,351.1,,,0.0,0.0
2025-09-07 05:47:00,0.0,-0.5,-1.5,,351.1,,,0.0,0.0
2025-09-07 05:48:00,0.0,-0.4,-1.6,,351.0,,,0.0,0.0
2025-09-07 05:49:00,0.0,-0.5,-1.7,,350.7,,,0.0,0.0
2025-09-07 05:50:00,0.0,-0.3,-1.6,,350.6,,,0.0,0.0
2025-09-07 05:51:00,0.0,-0.1,-1.4,,350.4,,,0.0,0.0
2025-09-07 05:52:00,0.0,-0.3,-1.6,,350.0,,,0.0,0.0
2025-09-07 05:53:00,0.0,0.0,-1.1,,350.3,,,0.0,0.0
2025-09-07 05:54:00,0.0,-0.1,-1.1,,350.2,,,0.0,0.0
2025-09-07 05:55:00,0.0,-0.1,-1.2,,350.0,,,0.0,0.0
2025-09-07 05:56:00,0.0,-0.2,-1.4,,349.8,,,0.0,0.0
2025-09-07 05:57:00,0.0,-0.3,-1.3,,349.9,,,0.0,0.0
2025-09-07 05:58:00,0.0,-0.3,-1.2,,349.8,,,0.0,0.0
2025-09-07 05:59:00,0.0,-0.2,-1.1,,349.7,,,0.0,0.0
2025-09-07 06:00:00,0.0,-0.3,-1.3,,349.6,,,0.0,0.0
2025-09-07 06:01:00,0.0,-0.4,-1.6,,349.4,,,0.0,0.0
2025-09-07 06:02:00,0.0,-0.4,-1.3,,349.4,,,0.0,0.0
2025-09-07 06:03:00,0.0,-0.4,-1.1,,349.7,,,0.0,0.0
2025-09-07 06:04:00,0.0,-0.4,-1.3,,349.7,,,0.0,0.0
2025-09-07 06:05:00,0.0,-0.5,-1.3,,349.6,,,0.0,0.0
2025-09-07 06:06:00,0.0,-0.3,-0.9,,349.9,,,0.0,0.0
2025-09-07 06:07:00,0.0,-0.4,-0.9,,349.9,,,0.0,0.0
2025-09-07 06:08:00,0.0,-0.4,-0.9,,350.0,,,0.0,0.0
2025-09-07 06:09:00,0.0,-0.4,-0.8,,350.1,,,0.0,0.0
2025-09-07 06:10:00,0.0,-0.3,-0.4,,350.6,,,0.0,0.0
2025-09-07 06:11:00,0.0,-0.3,-0.6,,351.0,,,0.0,0.0
2025-09-07 06:12:00,0.0,-0.2,-0.5,,351.3,,,0.0,0.0
2025-09-07 06:13:00,0.0,-0.3,-0.4,,351.5,,,0.0,0.0
2025-09-07 06:14:00,0.0,-0.3,-0.2,,351.7,,,0.0,0.0
2025-09-07 06:15:00,0.0,-0.3,-0.2,,352.0,,,0.0,0.0
2025-09-07 06:16:00,0.0,-0.4,-0.4,,351.9,,,0.0,0.0
2025-09-07 06:17:00,0.0,-0.5,-0.5,,352.1,,,0.0,0.0
2025-09-07 06:18:00,0.1,-0.4,-0.2,,352.5,,,0.0,0.0
2025-09-07 06:19:00,0.2,-0.4,-0.1,,353.3,,,0.0,0.0
2025-09-07 06:20:00,0.1,-0.5,-0.1,,353.9,,,0.0,0.0
2025-09-07 06:21:00,0.3,-0.5,-0.1,,353.8,,,0.0,0.0
2025-09-07 06:22:00,0.2,-0.5,0.3,,353.4,,,0.0,0.0
2025-09-07 06:23:00,0.5,-0.1,0.7,,354.8,,,0.0,0.0
2025-09-07 06:24:00,0.6,-0.2,0.7,,356.5,,,0.0,0.0
2025-09-07 06:25:00,0.7,-0.2,1.3,,357.4,,,0.0,0.0
2025-09-07 06:26:00,0.9,-0.1,1.5,,356.3,,,0.0,0.0
2025-09-07 06:27:00,1.1,-0.1,1.8,,357.3,,,0.0,0.0
2025-09-07 06:28:00,0.9,-0.1,1.8,,360.6,,,0.0,0.0
2025-09-07 06:29:00,1.1,0.0,1.9,,365.6,,,0.0,0.0
2025-09-07 06:30:00,1.2,-0.1,1.9,,368.1,,,0.0,0.0
2025-09-07 06:31:00,1.4,0.1,2.0,,368.9,,,0.0,0.0
2025-09-07 06:32:00,0.8,0.1,2.3,,374.5,,,0.0,0.0
2025-09-07 06:33:00,1.2,0.1,2.5,,374.4,,,0.0,0.0
2025-09-07 06:34:00,1.2,0.0,2.5,,377.3,,,0.0,0.0
2025-09-07 06:35:00,1.3,0.0,2.5,,378.2,,,0.0,0.0
2025-09-07 06:36:00,0.7,0.1,2.3,,384.3,,,0.0,0.0
2025-09-07 06:37:00,0.6,0.3,2.5,,386.5,,,0.0,0.0
2025-09-07 06:38:00,0.7,0.1,2.2,,385.8,,,0.0,0.0
2025-09-07 06:39:00,1.1,0.0,2.4,,384.0,,,0.0,0.0
2025-09-07 06:40:00,1.3,0.2,2.9,,383.4,,,0.0,0.0
2025-09-07 06:41:00,1.4,0.1,2.9,,382.0,,,0.0,0.0
2025-09-07 06:42:00,1.2,0.2,3.0,,380.6,,,0.0,0.0
2025-09-07 06:43:00,1.6,0.2,3.0,,382.1,,,0.0,0.0
2025-09-07 06:44:00,1.4,0.2,3.1,,380.3,,,0.0,0.0
2025-09-07 06:45:00,1.3,0.2,3.1,,381.9,,,0.0,0.0
2025-09-07 06:46:00,1.2,0.2,3.1,,382.5,,,0.0,0.0
2025-09-07 06:47:00,1.2,0.2,3.4,,382.0,,,0.0,0.0
2025-09-07 06:48:00,1.5,0.2,3.5,,383.2,,,0.0,0.0
2025-09-07 06:49:00,1.4,0.2,3.6,,384.4,,,0.0,0.0
2025-09-07 06:50:00,1.8,0.1,3.8,,381.6,,,0.0,0.0
2025-09-07 06:51:00,1.9,0.2,4.3,,380.5,,,0.0,0.1
2025-09-07 06:52:00,2.2,0.1,4.3,,380.8,,,0.0,0.0
2025-09-07 06:53:00,2.6,0.3,5.0,,381.6,,,0.0,0.1
2025-09-07 06:54:00,2.6,0.3,5.3,,380.2,,,0.0,0.0
2025-09-07 06:55:00,2.5,0.3,5.7,,379.1,,,0.0,0.1
2025-09-07 06:56:00,3.1,0.3,6.1,,379.5,,,0.0,0.1
2025-09-07 06:57:00,3.1,0.4,6.4,,378.6,,,0.0,0.1
2025-09-07 06:58:00,3.0,0.4,6.5,,378.1,,,0.0,0.1
2025-09-07 06:59:00,3.0,0.4,6.7,,377.7,,,0.0,0.1
2025-09-07 07:00:00,3.6,0.3,6.6,,376.3,,,0.0,0.1
2025-09-07 07:01:00,3.4,0.2,6.8,,374.8,,,0.0,0.1
2025-09-07 07:02:00,3.9,0.2,6.9,,372.9,,,0.0,0.1
2025-09-07 07:03:00,4.3,0.1,7.2,,371.0,,,0.0,0.1
2025-09-07 07:04:00,4.3,0.1,7.5,,368.1,,,0.0,0.1
2025-09-07 07:05:00,4.5,0.0,7.9,,368.6,,,0.0,0.1
2025-09-07 07:06:00,4.5,0.0,8.0,,370.8,,,0.0,0.1
2025-09-07 07:07:00,4.7,0.0,8.3,,372.3,,,0.0,0.1
2025-09-07 07:08:00,5.2,0.1,8.8,,371.9,,,0.0,0.1
2025-09-07 07:09:00,5.1,0.1,9.0,,373.7,,,0.0,0.1
2025-09-07 07:10:00,5.2,0.2,9.3,,375.5,,,0.0,0.1
2025-09-07 07:11:00,5.7,0.1,9.7,,373.7,,,0.0,0.1
2025-09-07 07:12:00,6.0,0.3,10.4,,374.9,,,0.0,0.1
2025-09-07 07:13:00,6.7,0.3,11.3,,375.1,,,0.0,0.1
2025-09-07 07:14:00,8.4,0.2,12.8,,371.9,,,0.0,0.1
2025-09-07 07:15:00,10.6,0.2,14.2,,370.7,,,0.0,0.1
2025-09-07 07:16:00,11.2,0.2,15.3,,374.7,,,0.0,0.1
2025-09-07 07:17:00,12.8,0.2,16.4,,377.6,,,0.0,0.1
2025-09-07 07:18:00,13.8,0.4,17.7,,375.4,,,0.0,0.1
2025-09-07 07:19:00,14.6,0.4,18.4,,378.6,,,0.0,0.1
2025-09-07 07:20:00,15.2,0.3,19.4,,373.6,,,0.0,0.1
2025-09-07 07:21:00,15.0,0.3,19.2,,374.7,,,0.0,0.1
2025-09-07 07:22:00,15.5,0.4,19.9,,372.6,,,0.0,0.1
2025-09-07 07:23:00,16.2,0.9,21.3,,370.8,,,0.0,0.1
2025-09-07 07:24:00,16.4,1.0,22.2,,368.4,,,0.0,0.1
2025-09-07 07:25:00,17.0,1.1,22.9,,368.8,,,0.0,0.1
2025-09-07 07:26:00,17.7,1.0,24.0,,363.8,,,0.0,0.1
2025-09-07 07:27:00,20.0,1.0,26.2,,362.8,,,0.0,0.1
2025-09-07 07:28:00,20.9,1.2,27.2,,363.2,,,0.0,0.1
2025-09-07 07:29:00,22.4,1.2,28.9,,360.7,,,0.0,0.1
2025-09-07 07:30:00,24.6,1.3,31.4,,361.0,,,0.0,0.1
2025-09-07 07:31:00,27.1,1.3,33.8,,361.3,,,0.0,0.1
2025-09-07 07:32:00,29.0,1.3,35.9,,361.3,,,0.0,0.1
2025-09-07 07:33:00,31.7,1.3,38.3,,361.0,,,0.0,0.1
2025-09-07 07:34:00,34.2,1.4,40.7,,362.2,,,0.0,0.1
2025-09-07 07:35:00,36.3,1.3,43.2,,363.4,,,0.0,0.1
2025-09-07 07:36:00,39.4,1.5,45.9,,367.5,,,0.0,0.1
2025-09-07 07:37:00,43.1,1.5,49.0,,372.7,,,0.0,0.1
2025-09-07 07:38:00,44.6,1.4,49.2,,377.0,,,0.0,0.1
2025-09-07 07:39:00,44.3,1.5,49.2,,380.4,,,0.0,0.1
2025-09-07 07:40:00,40.9,1.5,46.1,,383.3,,,0.0,0.1
2025-09-07 07:41:00,39.3,1.4,43.5,,385.1,,,0.0,0.1
2025-09-07 07:42:00,38.2,1.5,41.8,,385.6,,,0.0,0.1
2025-09-07 07:43:00,37.6,1.6,40.9,,385.6,,,0.0,0.1
2025-09-07 07:44:00,37.5,1.6,40.7,,385.7,,,0.0,0.1
2025-09-07 07:45:00,38.4,1.9,41.9,,386.4,,,0.0,0.1
2025-09-07 07:46:00,39.9,1.4,43.7,,386.8,,,0.0,0.1
2025-09-07 07:47:00,40.4,1.2,44.3,,387.8,,,0.0,0.1
2025-09-07 07:48:00,41.8,1.4,45.9,,388.8,,,0.0,0.1
2025-09-07 07:49:00,41.7,1.4,45.7,,390.6,,,0.0,0.1
2025-09-07 07:50:00,41.3,1.5,45.2,,392.0,,,0.0,0.1
2025-09-07 07:51:00,39.3,1.5,43.2,,393.2,,,0.0,0.1
2025-09-07 07:52:00,37.7,1.4,41.3,,393.8,,,0.0,0.1
2025-09-07 07:53:00,35.4,1.2,37.7,,394.0,,,0.0,0.1
2025-09-07 07:54:00,31.7,1.1,34.0,,394.5,,,0.0,0.1
2025-09-07 07:55:00,28.7,1.0,31.0,,394.9,,,0.0,0.1
2025-09-07 07:56:00,27.6,1.0,30.0,,394.7,,,0.0,0.1
2025-09-07 07:57:00,28.3,0.8,30.6,,394.5,,,0.0,0.1
2025-09-07 07:58:00,28.8,0.7,32.0,,394.1,,,0.0,0.1
2025-09-07 07:59:00,29.3,0.7,33.0,,393.6,,,0.0,0.1
2025-09-07 08:00:00,27.2,0.7,32.0,,393.4,,,0.0,0.1
2025-09-07 08:01:00,24.7,0.7,29.9,,393.5,,,0.0,0.1
2025-09-07 08:02:00,23.6,0.4,27.9,,393.5,,,0.0,0.1
2025-09-07 08:03:00,22.7,0.5,26.4,,393.4,,,0.0,0.1
2025-09-07 08:04:00,21.2,0.4,25.0,,393.6,,,0.0,0.1
2025-09-07 08:05:00,21.1,0.2,25.1,,392.2,,,0.0,0.1
2025-09-07 08:06:00,21.2,0.1,25.6,,391.1,,,0.0,0.1
2025-09-07 08:07:00,20.9,0.1,25.6,,389.9,,,0.0,0.2
2025-09-07 08:08:00,21.4,0.1,27.4,,387.5,,,0.0,0.2
2025-09-07 08:09:00,20.9,0.2,28.4,,385.7,,,0.0,0.2
2025-09-07 08:10:00,21.3,0.2,29.0,,385.1,,,0.0,0.2
2025-09-07 08:11:00,21.4,0.2,28.6,,386.3,,,0.0,0.2
2025-09-07 08:12:00,20.7,0.3,27.4,,388.6,,,0.0,0.2
2025-09-07 08:13:00,20.4,0.2,26.0,,390.6,,,0.0,0.2
2025-09-07 08:14:00,20.7,0.2,25.7,,392.2,,,0.0,0.2
2025-09-07 08:15:00,20.6,0.2,25.4,,393.4,,,0.0,0.2
2025-09-07 08:16:00,21.1,0.2,25.8,,394.1,,,0.0,0.2
2025-09-07 08:17:00,21.3,0.3,26.0,,395.0,,,0.0,0.2
2025-09-07 08:18:00,19.9,0.4,24.3,,396.7,,,0.0,0.1
2025-09-07 08:19:00,18.3,0.3,22.4,,398.1,,,0.0,0.1
2025-09-07 08:20:00,18.1,0.4,22.3,,398.2,,,0.0,0.1
2025-09-07 08:21:00,18.1,0.6,22.9,,396.9,,,0.0,0.2
2025-09-07 08:22:00,18.9,0.7,24.1,,396.0,,,0.0,0.2
2025-09-07 08:23:00,18.0,0.4,22.3,,395.6,,,0.0,0.2
2025-09-07 08:24:00,17.1,0.4,21.6,,395.1,,,0.0,0.2
2025-09-07 08:25:00,16.2,0.4,20.4,,395.2,,,0.0,0.2
2025-09-07 08:26:00,15.2,0.4,19.6,,395.5,,,0.0,0.1
2025-09-07 08:27:00,14.3,0.4,19.0,,395.9,,,0.0,0.1
2025-09-07 08:28:00,13.7,0.5,18.3,,396.0,,,0.0,0.1
2025-09-07 08:29:00,13.3,0.5,19.0,,395.6,,,0.0,0.1
2025-09-07 08:30:00,12.8,0.6,18.1,,395.8,,,0.0,0.1
2025-09-07 08:31:00,11.6,0.5,16.6,,397.6,,,0.0,0.1
2025-09-07 08:32:00,11.8,0.5,16.4,,400.0,,,0.0,0.1
2025-09-07 08:33:00,12.8,0.0,15.7,,400.4,,,0.0,0.1
2025-09-07 08:34:00,14.6,-0.5,16.4,,399.8,,,0.0,0.1
2025-09-07 08:35:00,15.1,-0.8,16.0,,399.7,,,0.0,0.1
2025-09-07 08:36:00,14.7,-0.7,16.3,,399.0,,,0.0,0.1
2025-09-07 08:37:00,14.8,-0.6,17.3,,399.0,,,0.0,0.1
2025-09-07 08:38:00,15.1,-0.9,18.3,,398.0,,,0.0,0.1
2025-09-07 08:39:00,15.4,-1.1,19.1,,397.5,,,0.0,0.1
2025-09-07 08:40:00,14.8,-1.0,19.3,,397.8,,,0.0,0.1
2025-09-07 08:41:00,15.3,-0.7,20.3,,397.7,,,0.0,0.1
2025-09-07 08:42:00,15.6,-0.5,20.9,,397.7,,,0.0,0.1
2025-09-07 08:43:00,16.1,-0.6,21.9,,398.1,,,0.0,0.1
2025-09-07 08:44:00,16.7,-0.7,22.5,,397.4,,,0.0,0.1
2025-09-07 08:45:00,17.5,-0.5,23.6,,397.9,,,0.0,0.2
2025-09-07 08:46:00,17.8,-0.6,24.1,,397.0,,,0.0,0.1
2025-09-07 08:47:00,18.2,-0.4,24.9,,397.0,,,0.0,0.2
2025-09-07 08:48:00,18.7,-0.2,26.1,,397.2,,,0.0,0.2
2025-09-07 08:49:00,19.6,-0.1,27.0,,397.5,,,0.0,0.2
2025-09-07 08:50:00,20.3,0.0,27.9,,396.6,,,0.0,0.2
2025-09-07 08:51:00,21.0,0.1,29.1,,395.3,,,0.0,0.2
2025-09-07 08:52:00,21.8,0.0,29.8,,394.9,,,0.0,0.2
2025-09-07 08:53:00,21.6,-0.1,30.1,,394.1,,,0.0,0.2
2025-09-07 08:54:00,22.2,0.2,30.6,,394.6,,,0.0,0.2
2025-09-07 08:55:00,21.9,0.1,30.3,,394.3,,,0.0,0.2
2025-09-07 08:56:00,21.8,-0.1,29.9,,393.6,,,0.0,0.2
2025-09-07 08:57:00,22.0,-0.1,29.6,,393.4,,,0.0,0.2
2025-09-07 08:58:00,21.6,0.0,29.2,,393.7,,,0.0,0.2
2025-09-07 08:59:00,21.3,-0.1,28.9,,394.7,,,0.0,0.2
2025-09-07 09:00:00,21.8,-0.2,28.8,,395.4,,,0.0,0.2
2025-09-07 09:01:00,22.2,-0.2,29.2,,395.9,,,0.0,0.2
2025-09-07 09:02:00,23.7,-0.2,30.5,,395.4,,,0.0,0.2
2025-09-07 09:03:00,25.4,-0.3,32.1,,395.2,,,0.0,0.2
2025-09-07 09:04:00,27.1,-0.3,33.9,,395.8,,,0.0,0.2
2025-09-07 09:05:00,28.8,-0.3,36.1,,395.5,,,0.0,0.2
2025-09-07 09:06:00,31.1,-0.3,38.8,,395.1,,,0.0,0.2
2025-09-07 09:07:00,32.9,-0.4,41.0,,394.8,,,0.0,0.3
2025-09-07 09:08:00,34.3,0.0,43.9,,395.2,,,0.0,0.3
2025-09-07 09:09:00,35.7,0.0,45.4,,396.0,,,0.0,0.3
2025-09-07 09:10:00,37.6,0.0,47.5,,396.1,,,0.0,0.3
2025-09-07 09:11:00,39.3,0.1,49.5,,395.8,,,0.0,0.3
2025-09-07 09:12:00,40.1,0.2,51.4,,395.7,,,0.0,0.3
2025-09-07 09:13:00,40.8,0.2,51.9,,395.6,,,0.0,0.3
2025-09-07 09:14:00,41.0,0.3,52.4,,395.8,,,0.0,0.3
2025-09-07 09:15:00,40.1,0.3,50.7,,396.7,,,0.0,0.3
2025-09-07 09:16:00,40.2,0.4,49.8,,397.6,,,0.0,0.3
2025-09-07 09:17:00,42.8,0.5,52.6,,398.2,,,0.0,0.3
2025-09-07 09:18:00,44.6,0.5,55.0,,398.6,,,0.0,0.3
2025-09-07 09:19:00,48.2,0.6,58.1,,398.4,,,0.0,0.3
2025-09-07 09:20:00,51.6,0.5,62.8,,398.0,,,0.0,0.4
2025-09-07 09:21:00,52.2,0.5,63.6,,398.1,,,0.0,0.4
2025-09-07 09:22:00,53.3,0.6,64.1,,399.3,,,0.0,0.3
2025-09-07 09:23:00,60.9,0.7,72.5,,399.1,,,0.0,0.4
2025-09-07 09:24:00,65.5,0.6,78.3,,398.0,,,0.0,0.4
2025-09-07 09:25:00,68.2,0.8,80.6,,398.7,,,0.0,0.4
2025-09-07 09:26:00,75.1,0.8,89.1,,398.0,,,0.0,0.4
2025-09-07 09:27:00,80.9,1.0,97.5,,397.2,,,0.0,0.4
2025-09-07 09:28:00,87.7,1.3,104.6,,398.1,,,0.0,0.4
2025-09-07 09:29:00,98.5,2.0,117.4,,398.1,,,0.0,0.5
2025-09-07 09:30:00,112.9,26.8,150.6,,397.3,,,0.0,0.5
2025-09-07 09:31:00,129.1,68.7,195.5,,396.6,,,0.0,0.5
2025-09-07 09:32:00,158.0,32.3,201.7,,397.4,,,0.0,0.6
2025-09-07 09:33:00,180.7,107.5,276.2,,398.3,,,15.0,0.6
2025-09-07 09:34:00,180.8,173.5,304.1,,396.8,,,60.0,0.6
2025-09-07 09:35:00,179.6,121.0,281.1,,396.7,,,30.0,0.7
2025-09-07 09:36:00,175.7,9.4,203.0,,397.0,,,0.0,0.7
2025-09-07 09:37:00,179.3,6.7,206.9,,397.3,,,0.0,0.7
2025-09-07 09:38:00,195.5,25.7,237.8,,396.9,,,0.0,0.7
2025-09-07 09:39:00,209.7,125.0,310.3,,396.5,,,30.0,0.8
2025-09-07 09:40:00,223.7,161.9,342.1,,396.4,,,55.0,0.8
2025-09-07 09:41:00,218.4,54.9,275.6,,396.4,,,15.0,0.8
2025-09-07 09:42:00,223.6,15.2,249.4,,396.1,,,0.0,0.8
2025-09-07 09:43:00,223.9,9.5,243.5,,395.7,,,0.0,0.8
2025-09-07 09:44:00,224.2,18.2,248.0,,395.9,,,0.0,0.9
2025-09-07 09:45:00,249.3,100.6,326.0,,396.0,,,25.0,0.9
2025-09-07 09:46:00,255.8,225.5,422.5,,395.4,,,60.0,0.9
2025-09-07 09:47:00,254.1,161.1,383.0,,394.6,,,35.0,1.0
2025-09-07 09:48:00,259.6,79.9,339.9,,393.9,,,10.0,1.0
2025-09-07 09:49:00,261.6,234.4,428.1,,393.3,,,60.0,1.0
2025-09-07 09:50:00,247.7,215.2,417.2,,391.8,,,60.0,1.1
2025-09-07 09:51:00,241.8,255.0,425.1,,390.5,,,60.0,1.1
2025-09-07 09:52:00,237.9,271.6,429.0,,389.1,,,60.0,1.1
2025-09-07 09:53:00,239.9,270.6,432.6,,388.1,,,60.0,1.2
2025-09-07 09:54:00,236.1,272.8,436.5,,387.0,,,60.0,1.2
2025-09-07 09:55:00,241.6,265.4,432.8,,386.7,,,60.0,1.2
2025-09-07 09:56:00,234.5,282.2,438.2,,386.3,,,60.0,1.3
2025-09-07 09:57:00,242.4,246.8,433.5,,386.3,,,60.0,1.3
2025-09-07 09:58:00,240.2,278.6,441.8,,385.5,,,60.0,1.3
2025-09-07 09:59:00,240.0,269.9,430.7,,385.2,,,60.0,1.3
2025-09-07 10:00:00,240.7,287.6,438.0,,384.6,,,60.0,1.3
2025-09-07 10:01:00,242.2,211.6,409.9,,383.7,,,60.0,1.3
2025-09-07 10:02:00,239.5,199.5,398.9,,383.6,,,50.0,1.3
2025-09-07 10:03:00,237.9,239.1,415.7,,382.8,,,60.0,1.3
2025-09-07 10:04:00,227.0,205.0,381.0,,382.0,,,60.0,1.3
2025-09-07 10:05:00,216.1,130.3,321.3,,381.8,,,40.0,1.3
2025-09-07 10:06:00,204.9,93.3,289.9,,380.7,,,10.0,1.3
2025-09-07 10:07:00,209.2,175.4,337.4,,380.8,,,50.0,1.3
2025-09-07 10:08:00,200.0,268.4,381.5,,379.6,,,60.0,1.3
2025-09-07 10:09:00,195.0,167.3,317.7,,378.7,,,60.0,1.3
2025-09-07 10:10:00,194.4,53.7,250.3,,378.2,,,0.0,1.3
2025-09-07 10:11:00,194.0,50.8,248.5,,377.9,,,0.0,1.3
2025-09-07 10:12:00,193.1,34.6,240.2,,378.0,,,0.0,1.3
2025-09-07 10:13:00,192.3,25.4,234.7,,377.9,,,0.0,1.4
2025-09-07 10:14:00,194.7,151.2,312.3,,377.6,,,50.0,1.4
2025-09-07 10:15:00,201.2,258.7,390.0,,378.3,,,60.0,1.4
2025-09-07 10:16:00,196.0,199.3,356.4,,378.0,,,60.0,1.4
2025-09-07 10:17:00,201.8,111.8,306.3,,377.5,,,30.0,1.4
2025-09-07 10:18:00,211.7,28.1,258.7,,379.0,,,0.0,1.4
2025-09-07 10:19:00,220.9,30.6,264.4,,380.6,,,0.0,1.4
2025-09-07 10:20:00,222.3,124.7,331.9,,380.0,,,35.0,1.4
2025-09-07 10:21:00,224.4,236.8,406.8,,379.2,,,60.0,1.5
2025-09-07 10:22:00,209.0,247.1,402.5,,378.5,,,60.0,1.5
2025-09-07 10:23:00,190.6,201.3,350.1,,377.3,,,60.0,1.5
2025-09-07 10:24:00,177.3,246.1,365.6,,374.4,,,60.0,1.5
2025-09-07 10:25:00,169.4,57.9,251.1,,374.7,,,0.0,1.5
2025-09-07 10:26:00,173.3,22.9,212.1,,380.9,,,0.0,1.4
2025-09-07 10:27:00,173.9,7.8,187.7,,387.3,,,0.0,1.3
2025-09-07 10:28:00,157.0,8.4,174.0,,389.6,,,0.0,1.3
2025-09-07 10:29:00,138.8,4.0,154.4,,390.7,,,0.0,1.3
2025-09-07 10:30:00,121.9,3.2,135.9,,390.3,,,0.0,1.2
2025-09-07 10:31:00,112.2,2.2,125.2,,394.2,,,0.0,1.2
2025-09-07 10:32:00,104.9,1.7,118.4,,397.3,,,0.0,1.2
2025-09-07 10:33:00,106.3,0.8,118.9,,397.8,,,0.0,1.1
2025-09-07 10:34:00,145.4,0.7,151.7,,397.9,,,0.0,1.2
2025-09-07 10:35:00,198.6,1.7,204.9,,396.1,,,0.0,1.3
2025-09-07 10:36:00,206.0,3.2,219.3,,392.4,,,0.0,1.3
2025-09-07 10:37:00,199.1,11.4,229.7,,390.4,,,0.0,1.4
2025-09-07 10:38:00,231.0,80.1,327.9,,387.2,,,15.0,1.5
2025-09-07 10:39:00,229.0,228.9,426.2,,379.8,,,60.0,1.7
2025-09-07 10:40:00,207.7,272.9,421.8,,373.8,,,60.0,1.7
2025-09-07 10:41:00,209.5,191.7,374.2,,371.7,,,60.0,1.7
2025-09-07 10:42:00,194.9,263.0,388.1,,372.0,,,60.0,1.7
2025-09-07 10:43:00,172.9,305.5,391.4,,368.7,,,60.0,1.8
2025-09-07 10:44:00,179.9,352.0,429.7,,365.7,,,60.0,1.8
2025-09-07 10:45:00,224.9,54.3,305.8,,370.2,,,5.0,1.7
2025-09-07 10:46:00,259.2,35.6,301.8,,383.1,,,0.0,1.5
2025-09-07 10:47:00,267.8,27.0,303.5,,392.8,,,0.0,1.4
2025-09-07 10:48:00,254.0,11.0,259.9,,397.2,,,0.0,1.3
2025-09-07 10:49:00,217.4,6.6,221.6,,400.0,,,0.0,1.3
2025-09-07 10:50:00,192.3,5.7,195.0,,401.3,,,0.0,1.2
2025-09-07 10:51:00,166.8,5.2,170.6,,403.7,,,0.0,1.1
2025-09-07 10:52:00,146.3,4.4,146.9,,405.4,,,0.0,1.0
2025-09-07 10:53:00,136.0,3.7,136.9,,406.3,,,0.0,0.9
2025-09-07 10:54:00,121.7,2.9,125.2,,406.6,,,0.0,0.9
2025-09-07 10:55:00,115.7,1.7,119.1,,406.6,,,0.0,0.8
2025-09-07 10:56:00,117.4,1.3,120.8,,406.6,,,0.0,0.8
2025-09-07 10:57:00,129.8,0.7,133.0,,406.4,,,0.0,0.9
2025-09-07 10:58:00,140.9,0.4,145.9,,406.3,,,0.0,0.9
2025-09-07 10:59:00,139.8,0.1,145.4,,406.0,,,0.0,0.9
2025-09-07 11:00:00,152.4,-0.3,158.2,,405.9,,,0.0,1.0
2025-09-07 11:01:00,160.4,0.1,167.0,,405.5,,,0.0,1.1
2025-09-07 11:02:00,156.9,0.1,163.2,,405.7,,,0.0,1.0
2025-09-07 11:03:00,154.5,0.5,162.5,,405.7,,,0.0,1.0
2025-09-07 11:04:00,148.1,0.6,156.0,,405.7,,,0.0,1.0
2025-09-07 11:05:00,150.2,0.6,157.6,,405.8,,,0.0,1.0
2025-09-07 11:06:00,152.8,0.2,160.1,,405.7,,,0.0,1.0
2025-09-07 11:07:00,152.8,0.2,159.9,,405.8,,,0.0,1.0
2025-09-07 11:08:00,166.0,0.5,171.7,,405.5,,,0.0,1.1
2025-09-07 11:09:00,182.0,0.9,188.5,,405.4,,,0.0,1.1
2025-09-07 11:10:00,200.5,1.4,208.3,,404.9,,,0.0,1.2
