Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-05-04 05:28:00,22.6,0.8,17.9,,261.3,,,15.0,0.0
2025-05-04 05:29:00,21.3,0.8,19.0,,266.2,,,20.0,0.1
2025-05-04 05:30:00,20.8,0.9,20.3,,269.6,,,10.0,0.1
2025-05-04 05:31:00,22.4,0.8,21.3,,270.1,,,15.0,0.1
2025-05-04 05:32:00,23.6,3.1,22.0,,267.7,,,10.0,0.0
2025-05-04 05:33:00,22.0,69.2,22.9,,263.1,,,15.0,0.1
2025-05-04 05:34:00,20.8,172.7,23.3,,257.9,,,20.0,0.1
2025-05-04 05:35:00,23.5,205.8,24.1,,252.8,,,15.0,0.0
2025-05-04 05:36:00,22.3,212.6,25.1,,248.4,,,30.0,0.1
2025-05-04 05:37:00,20.5,219.4,25.6,,244.9,,,55.0,0.1
2025-05-04 05:38:00,20.8,225.8,26.2,,242.9,,,45.0,0.1
2025-05-04 05:39:00,22.5,233.5,26.6,,241.7,,,45.0,0.0
2025-05-04 05:40:00,22.9,239.0,27.5,,241.1,,,55.0,0.1
2025-05-04 05:41:00,20.7,244.2,28.6,,240.9,,,55.0,0.1
2025-05-04 05:42:00,21.8,249.3,29.5,,240.6,,,45.0,0.1
2025-05-04 05:43:00,24.8,255.4,30.4,,240.5,,,50.0,0.0
2025-05-04 05:44:00,23.6,260.5,31.6,,240.6,,,55.0,0.1
2025-05-04 05:45:00,21.1,265.2,32.8,,240.7,,,60.0,0.1
2025-05-04 05:46:00,23.2,269.1,33.9,,240.6,,,60.0,0.1
2025-05-04 05:47:00,23.9,273.9,35.1,,240.5,,,60.0,0.1
2025-05-04 05:48:00,23.6,279.7,36.3,,240.6,,,60.0,0.1
2025-05-04 05:49:00,22.5,286.6,37.8,,240.6,,,60.0,0.1
2025-05-04 05:50:00,24.1,292.5,38.9,,240.3,,,60.0,0.1
2025-05-04 05:51:00,25.4,298.7,40.5,,240.5,,,60.0,0.1
2025-05-04 05:52:00,24.6,303.8,41.7,,240.6,,,60.0,0.1
2025-05-04 05:53:00,23.8,310.0,43.2,,240.6,,,60.0,0.1
2025-05-04 05:54:00,24.7,315.0,44.4,,240.5,,,60.0,0.1
2025-05-04 05:55:00,26.1,320.4,45.9,,240.4,,,60.0,0.1
2025-05-04 05:56:00,25.1,324.8,47.2,,240.5,,,60.0,0.1
2025-05-04 05:57:00,24.8,329.3,48.6,,240.4,,,60.0,0.1
2025-05-04 05:58:00,27.2,334.3,50.2,,240.2,,,60.0,0.1
2025-05-04 05:59:00,28.4,339.1,51.7,,240.3,,,60.0,0.1
2025-05-04 06:00:00,26.2,342.8,53.1,,240.5,,,60.0,0.1
2025-05-04 06:01:00,26.5,348.5,54.9,,240.7,,,60.0,0.1
2025-05-04 06:02:00,29.3,354.0,56.7,,240.7,,,60.0,0.1
2025-05-04 06:03:00,29.1,360.6,58.7,,240.8,,,60.0,0.1
2025-05-04 06:04:00,29.0,367.4,60.4,,240.9,,,60.0,0.1
2025-05-04 06:05:00,29.0,373.5,61.9,,240.7,,,60.0,0.1
2025-05-04 06:06:00,30.7,379.0,63.6,,240.8,,,60.0,0.1
2025-05-04 06:07:00,31.2,385.3,65.5,,241.0,,,60.0,0.1
2025-05-04 06:08:00,28.5,390.6,67.5,,241.4,,,60.0,0.1
2025-05-04 06:09:00,31.0,396.2,69.2,,241.6,,,60.0,0.1
2025-05-04 06:10:00,32.8,402.1,71.3,,241.7,,,60.0,0.1
2025-05-04 06:11:00,31.7,408.7,73.6,,242.1,,,60.0,0.1
2025-05-04 06:12:00,32.1,414.0,76.0,,242.4,,,60.0,0.1
2025-05-04 06:13:00,33.9,419.7,78.3,,243.0,,,60.0,0.1
2025-05-04 06:14:00,35.7,425.9,80.6,,243.6,,,60.0,0.1
2025-05-04 06:15:00,35.3,432.1,83.4,,244.5,,,60.0,0.1
2025-05-04 06:16:00,35.6,437.7,86.5,,245.6,,,60.0,0.1
2025-05-04 06:17:00,39.9,443.7,89.5,,247.2,,,60.0,0.1
2025-05-04 06:18:00,41.0,449.1,92.9,,249.2,,,60.0,0.1
2025-05-04 06:19:00,42.4,455.7,96.7,,251.2,,,60.0,0.1
2025-05-04 06:20:00,45.4,459.3,100.3,,252.7,,,60.0,0.1
2025-05-04 06:21:00,49.5,464.2,104.2,,253.6,,,60.0,0.1
2025-05-04 06:22:00,50.1,468.1,108.2,,254.8,,,60.0,0.1
2025-05-04 06:23:00,51.2,473.2,112.5,,256.8,,,60.0,0.1
2025-05-04 06:24:00,54.4,477.9,117.6,,260.4,,,60.0,0.1
2025-05-04 06:25:00,59.4,479.7,122.6,,264.6,,,60.0,0.1
2025-05-04 06:26:00,65.3,483.4,129.1,,268.8,,,60.0,0.1
2025-05-04 06:27:00,71.2,485.0,136.7,,273.0,,,60.0,0.1
2025-05-04 06:28:00,78.1,487.0,144.3,,277.6,,,60.0,0.1
2025-05-04 06:29:00,85.5,488.4,151.5,,282.2,,,60.0,0.1
2025-05-04 06:30:00,88.2,495.7,157.2,,285.7,,,60.0,0.1
2025-05-04 06:31:00,88.8,501.2,159.6,,287.9,,,60.0,0.1
2025-05-04 06:32:00,86.2,505.2,159.6,,288.7,,,60.0,0.1
2025-05-04 06:33:00,84.4,509.4,157.8,,287.6,,,60.0,0.1
2025-05-04 06:34:00,75.0,511.4,154.7,,284.6,,,60.0,0.1
2025-05-04 06:35:00,72.8,518.0,153.2,,281.4,,,60.0,0.1
2025-05-04 06:36:00,69.3,463.5,144.9,,278.9,,,60.0,0.1
2025-05-04 06:37:00,73.6,501.4,152.0,,277.7,,,60.0,0.1
2025-05-04 06:38:00,75.0,510.3,158.9,,277.8,,,60.0,0.1
2025-05-04 06:39:00,79.9,477.2,160.8,,278.2,,,60.0,0.1
2025-05-04 06:40:00,85.4,340.1,140.4,,278.9,,,60.0,0.1
2025-05-04 06:41:00,86.5,165.1,118.3,,279.7,,,20.0,0.1
2025-05-04 06:42:00,88.3,171.1,117.2,,279.9,,,50.0,0.1
2025-05-04 06:43:00,90.0,450.8,169.4,,280.0,,,60.0,0.1
2025-05-04 06:44:00,91.9,168.4,124.6,,280.3,,,50.0,0.1
2025-05-04 06:45:00,90.5,420.8,168.8,,280.5,,,60.0,0.1
2025-05-04 06:46:00,94.3,531.3,193.9,,281.2,,,60.0,0.1
2025-05-04 06:47:00,98.6,509.2,196.0,,282.7,,,60.0,0.1
2025-05-04 06:48:00,101.2,527.4,201.7,,284.2,,,60.0,0.2
2025-05-04 06:49:00,102.6,494.4,199.8,,285.6,,,60.0,0.1
2025-05-04 06:50:00,104.4,384.0,180.6,,286.7,,,60.0,0.1
2025-05-04 06:51:00,106.4,157.0,138.5,,287.3,,,35.0,0.1
2025-05-04 06:52:00,106.1,84.3,122.4,,288.0,,,0.0,0.2
2025-05-04 06:53:00,106.0,56.5,116.4,,288.7,,,0.0,0.1
2025-05-04 06:54:00,105.4,50.7,114.8,,289.2,,,0.0,0.1
2025-05-04 06:55:00,102.6,24.2,109.5,,290.0,,,0.0,0.2
2025-05-04 06:56:00,101.7,29.5,110.8,,290.6,,,0.0,0.1
2025-05-04 06:57:00,103.6,101.6,126.1,,291.6,,,10.0,0.1
2025-05-04 06:58:00,103.9,47.5,118.0,,293.4,,,0.0,0.2
2025-05-04 06:59:00,106.2,33.7,115.5,,295.4,,,0.0,0.2
2025-05-04 07:00:00,105.1,52.5,118.3,,297.2,,,10.0,0.1
2025-05-04 07:01:00,103.6,223.6,155.4,,298.5,,,45.0,0.1
2025-05-04 07:02:00,104.0,62.4,119.8,,299.3,,,0.0,0.2
2025-05-04 07:03:00,98.4,18.4,109.8,,299.5,,,0.0,0.1
2025-05-04 07:04:00,100.1,21.1,108.9,,299.7,,,0.0,0.2
2025-05-04 07:05:00,100.4,76.4,119.1,,299.0,,,15.0,0.2
2025-05-04 07:06:00,96.6,23.1,107.4,,298.3,,,0.0,0.2
2025-05-04 07:07:00,98.9,16.6,105.4,,297.5,,,0.0,0.2
2025-05-04 07:08:00,100.6,42.1,110.9,,297.0,,,0.0,0.2
2025-05-04 07:09:00,99.6,74.3,120.2,,296.3,,,10.0,0.2
2025-05-04 07:10:00,102.4,158.0,137.1,,295.5,,,30.0,0.2
2025-05-04 07:11:00,104.7,66.8,121.9,,294.8,,,10.0,0.2
2025-05-04 07:12:00,107.4,7.5,107.3,,294.9,,,0.0,0.2
2025-05-04 07:13:00,108.1,3.8,108.8,,295.4,,,0.0,0.2
2025-05-04 07:14:00,111.2,3.2,110.4,,296.0,,,0.0,0.2
2025-05-04 07:15:00,111.2,3.2,110.2,,295.8,,,0.0,0.2
2025-05-04 07:16:00,107.9,4.1,108.7,,294.5,,,0.0,0.2
2025-05-04 07:17:00,107.9,8.6,108.3,,292.7,,,0.0,0.2
2025-05-04 07:18:00,109.2,17.4,110.2,,290.6,,,0.0,0.2
2025-05-04 07:19:00,110.8,5.5,108.9,,289.5,,,0.0,0.2
2025-05-04 07:20:00,112.5,3.6,111.4,,288.8,,,0.0,0.2
2025-05-04 07:21:00,115.5,3.2,115.1,,288.4,,,0.0,0.2
2025-05-04 07:22:00,114.8,4.4,117.6,,287.4,,,0.0,0.2
2025-05-04 07:23:00,111.1,3.8,117.7,,286.0,,,0.0,0.2
2025-05-04 07:24:00,110.6,2.9,117.1,,283.9,,,0.0,0.2
2025-05-04 07:25:00,107.1,2.5,115.9,,280.9,,,0.0,0.2
2025-05-04 07:26:00,102.0,2.6,114.5,,277.2,,,0.0,0.3
2025-05-04 07:27:00,100.2,4.3,113.1,,273.2,,,0.0,0.2
2025-05-04 07:28:00,103.2,12.3,112.4,,269.8,,,0.0,0.3
2025-05-04 07:29:00,103.5,65.8,124.4,,267.7,,,20.0,0.3
2025-05-04 07:30:00,100.7,11.0,108.9,,266.7,,,0.0,0.3
2025-05-04 07:31:00,102.7,6.5,110.4,,266.2,,,0.0,0.3
2025-05-04 07:32:00,102.9,9.4,113.5,,264.5,,,0.0,0.3
2025-05-04 07:33:00,93.7,29.6,118.1,,261.1,,,5.0,0.3
2025-05-04 07:34:00,83.5,101.2,133.6,,257.0,,,40.0,0.3
2025-05-04 07:35:00,78.7,79.0,120.3,,253.4,,,55.0,0.3
2025-05-04 07:36:00,72.1,411.5,205.6,,250.9,,,60.0,0.3
2025-05-04 07:37:00,68.0,370.1,202.6,,249.3,,,60.0,0.3
2025-05-04 07:38:00,69.2,199.5,142.1,,248.8,,,60.0,0.3
2025-05-04 07:39:00,67.4,418.9,197.4,,248.8,,,60.0,0.3
2025-05-04 07:40:00,64.6,482.4,218.9,,249.3,,,60.0,0.3
2025-05-04 07:41:00,66.2,604.4,254.4,,250.0,,,60.0,0.3
2025-05-04 07:42:00,68.2,703.5,286.3,,251.2,,,60.0,0.4
2025-05-04 07:43:00,72.5,710.2,293.4,,252.8,,,60.0,0.4
2025-05-04 07:44:00,81.7,705.1,297.8,,254.6,,,60.0,0.4
2025-05-04 07:45:00,90.0,714.2,310.5,,255.8,,,60.0,0.4
2025-05-04 07:46:00,96.7,712.8,320.0,,256.6,,,60.0,0.4
2025-05-04 07:47:00,104.2,709.0,325.9,,256.5,,,60.0,0.4
2025-05-04 07:48:00,105.9,701.4,328.4,,255.9,,,60.0,0.4
2025-05-04 07:49:00,106.9,699.4,330.2,,255.0,,,60.0,0.4
2025-05-04 07:50:00,104.1,698.7,331.9,,253.7,,,60.0,0.4
2025-05-04 07:51:00,94.1,645.3,321.1,,252.5,,,60.0,0.4
2025-05-04 07:52:00,92.2,424.3,237.7,,251.5,,,60.0,0.4
2025-05-04 07:53:00,90.2,558.0,282.3,,250.9,,,60.0,0.4
2025-05-04 07:54:00,87.9,487.9,263.2,,250.9,,,60.0,0.4
2025-05-04 07:55:00,91.1,337.0,202.1,,251.2,,,60.0,0.4
2025-05-04 07:56:00,88.9,672.2,321.4,,251.4,,,60.0,0.4
2025-05-04 07:57:00,90.9,584.0,303.1,,251.7,,,60.0,0.4
2025-05-04 07:58:00,98.7,535.6,282.9,,251.9,,,60.0,0.4
2025-05-04 07:59:00,99.8,336.9,220.9,,252.1,,,60.0,0.4
2025-05-04 08:00:00,92.1,740.8,363.4,,251.5,,,60.0,0.5
2025-05-04 08:01:00,90.9,485.2,284.0,,250.5,,,60.0,0.4
2025-05-04 08:02:00,94.2,313.2,217.3,,249.9,,,60.0,0.4
2025-05-04 08:03:00,94.4,406.1,241.2,,249.4,,,60.0,0.5
2025-05-04 08:04:00,88.6,465.4,268.9,,249.1,,,60.0,0.4
2025-05-04 08:05:00,86.9,504.0,279.4,,248.8,,,60.0,0.5
2025-05-04 08:06:00,84.7,541.4,293.2,,248.7,,,60.0,0.5
2025-05-04 08:07:00,86.0,356.0,231.8,,249.0,,,60.0,0.5
2025-05-04 08:08:00,83.3,440.6,269.0,,249.5,,,60.0,0.5
2025-05-04 08:09:00,87.5,257.7,205.4,,250.2,,,60.0,0.5
2025-05-04 08:10:00,89.5,385.2,243.8,,250.9,,,60.0,0.5
2025-05-04 08:11:00,90.1,494.8,296.1,,250.9,,,60.0,0.5
2025-05-04 08:12:00,96.3,721.2,379.1,,251.3,,,60.0,0.5
2025-05-04 08:13:00,101.9,477.3,303.0,,252.5,,,60.0,0.5
2025-05-04 08:14:00,113.4,622.2,355.4,,253.4,,,60.0,0.5
2025-05-04 08:15:00,122.7,580.1,358.9,,254.0,,,60.0,0.6
2025-05-04 08:16:00,127.4,685.6,407.9,,254.1,,,60.0,0.6
2025-05-04 08:17:00,127.9,416.9,321.8,,253.8,,,60.0,0.5
2025-05-04 08:18:00,122.7,390.5,303.3,,253.0,,,60.0,0.6
2025-05-04 08:19:00,119.4,128.5,198.6,,251.9,,,60.0,0.5
2025-05-04 08:20:00,114.3,123.4,187.9,,251.1,,,60.0,0.5
2025-05-04 08:21:00,106.5,124.8,185.6,,250.1,,,60.0,0.5
2025-05-04 08:22:00,101.5,125.7,177.5,,249.3,,,60.0,0.5
2025-05-04 08:23:00,93.6,309.8,242.6,,248.8,,,60.0,0.6
2025-05-04 08:24:00,89.9,560.0,329.8,,248.5,,,60.0,0.6
2025-05-04 08:25:00,89.2,652.1,363.3,,248.2,,,60.0,0.6
2025-05-04 08:26:00,85.7,672.1,372.7,,248.2,,,60.0,0.6
2025-05-04 08:27:00,86.4,620.4,368.8,,248.2,,,60.0,0.6
2025-05-04 08:28:00,88.8,164.8,192.1,,248.3,,,60.0,0.6
2025-05-04 08:29:00,95.3,42.5,130.3,,248.4,,,40.0,0.6
2025-05-04 08:30:00,88.8,504.0,292.2,,248.0,,,60.0,0.6
2025-05-04 08:31:00,82.1,714.4,390.8,,247.8,,,60.0,0.7
2025-05-04 08:32:00,80.6,736.4,390.9,,247.6,,,60.0,0.7
2025-05-04 08:33:00,76.6,796.5,409.3,,247.3,,,60.0,0.7
2025-05-04 08:34:00,74.9,798.3,405.9,,247.0,,,60.0,0.7
2025-05-04 08:35:00,72.5,801.1,405.2,,246.7,,,60.0,0.7
2025-05-04 08:36:00,70.4,802.4,404.6,,246.4,,,60.0,0.7
2025-05-04 08:37:00,69.5,804.9,404.8,,246.1,,,60.0,0.7
2025-05-04 08:38:00,67.0,807.2,405.8,,246.2,,,60.0,0.7
2025-05-04 08:39:00,68.7,809.7,406.7,,246.1,,,60.0,0.7
2025-05-04 08:40:00,66.9,811.3,408.1,,246.0,,,60.0,0.7
2025-05-04 08:41:00,67.8,812.9,409.8,,246.0,,,60.0,0.7
2025-05-04 08:42:00,67.4,813.6,411.4,,246.2,,,60.0,0.8
2025-05-04 08:43:00,69.8,815.3,413.8,,246.0,,,60.0,0.8
2025-05-04 08:44:00,66.9,815.9,415.2,,246.0,,,60.0,0.8
2025-05-04 08:45:00,68.0,818.0,417.4,,246.0,,,60.0,0.8
2025-05-04 08:46:00,66.3,820.0,419.8,,246.0,,,60.0,0.8
2025-05-04 08:47:00,68.2,821.9,421.8,,245.9,,,60.0,0.8
2025-05-04 08:48:00,67.1,823.4,424.2,,246.3,,,60.0,0.8
2025-05-04 08:49:00,67.9,824.9,426.0,,246.3,,,60.0,0.8
2025-05-04 08:50:00,67.4,827.4,428.5,,246.1,,,60.0,0.8
2025-05-04 08:51:00,67.1,829.4,431.1,,246.2,,,60.0,0.9
2025-05-04 08:52:00,66.1,831.5,433.3,,246.1,,,60.0,0.8
2025-05-04 08:53:00,66.5,832.4,435.2,,246.3,,,60.0,0.9
2025-05-04 08:54:00,68.6,832.9,437.4,,246.3,,,60.0,0.9
2025-05-04 08:55:00,65.0,833.8,439.8,,246.5,,,60.0,0.9
2025-05-04 08:56:00,68.0,835.3,442.1,,246.6,,,60.0,0.9
2025-05-04 08:57:00,65.4,836.6,444.0,,246.6,,,60.0,0.9
2025-05-04 08:58:00,68.9,838.4,446.4,,246.1,,,60.0,0.9
2025-05-04 08:59:00,65.6,839.4,449.0,,246.3,,,60.0,0.9
2025-05-04 09:00:00,68.3,840.5,451.1,,246.3,,,60.0,0.9
2025-05-04 09:01:00,67.9,842.4,453.7,,246.7,,,60.0,0.9
2025-05-04 09:02:00,69.7,845.0,456.7,,247.1,,,60.0,0.9
2025-05-04 09:03:00,66.4,847.0,459.5,,247.3,,,60.0,1.0
2025-05-04 09:04:00,68.0,848.2,461.6,,247.2,,,60.0,1.0
2025-05-04 09:05:00,66.6,848.4,463.7,,247.5,,,60.0,1.0
2025-05-04 09:06:00,68.7,848.8,466.1,,247.6,,,60.0,1.0
2025-05-04 09:07:00,68.1,849.5,468.3,,247.8,,,60.0,1.0
2025-05-04 09:08:00,71.4,849.8,470.7,,248.2,,,60.0,1.0
2025-05-04 09:09:00,70.7,850.5,473.4,,248.7,,,60.0,1.0
2025-05-04 09:10:00,73.7,850.9,477.3,,248.8,,,60.0,1.0
2025-05-04 09:11:00,74.9,851.2,482.1,,248.8,,,60.0,1.0
2025-05-04 09:12:00,77.5,852.1,487.9,,248.8,,,60.0,1.1
2025-05-04 09:13:00,75.2,758.9,456.5,,248.7,,,60.0,1.0
2025-05-04 09:14:00,73.1,533.5,334.1,,248.7,,,60.0,1.0
2025-05-04 09:15:00,72.3,814.5,466.4,,248.7,,,60.0,1.1
2025-05-04 09:16:00,69.1,852.9,486.7,,248.1,,,60.0,1.1
2025-05-04 09:17:00,71.5,855.1,488.5,,248.2,,,60.0,1.1
2025-05-04 09:18:00,68.5,856.6,491.0,,248.2,,,60.0,1.1
2025-05-04 09:19:00,70.7,857.2,492.4,,248.3,,,60.0,1.1
2025-05-04 09:20:00,68.4,858.4,493.7,,248.1,,,60.0,1.1
2025-05-04 09:21:00,69.8,857.9,494.6,,248.4,,,60.0,1.1
2025-05-04 09:22:00,69.1,857.8,495.9,,248.5,,,60.0,1.2
2025-05-04 09:23:00,68.1,858.6,497.5,,248.9,,,60.0,1.2
2025-05-04 09:24:00,68.3,859.3,499.4,,248.8,,,60.0,1.2
2025-05-04 09:25:00,67.4,860.4,502.1,,249.1,,,60.0,1.2
2025-05-04 09:26:00,70.0,860.7,504.3,,249.0,,,60.0,1.2
2025-05-04 09:27:00,68.9,860.1,506.6,,249.3,,,60.0,1.2
2025-05-04 09:28:00,70.0,858.2,508.3,,249.2,,,60.0,1.2
2025-05-04 09:29:00,71.0,859.3,510.8,,249.4,,,60.0,1.2
2025-05-04 09:30:00,70.3,860.1,513.3,,249.6,,,60.0,1.3
2025-05-04 09:31:00,72.7,862.1,516.2,,249.8,,,60.0,1.2
2025-05-04 09:32:00,71.8,863.1,518.4,,250.0,,,60.0,1.3
2025-05-04 09:33:00,71.5,864.1,520.7,,250.2,,,60.0,1.3
2025-05-04 09:34:00,69.9,865.6,523.1,,249.7,,,60.0,1.3
2025-05-04 09:35:00,71.5,866.1,525.3,,249.5,,,60.0,1.3
2025-05-04 09:36:00,72.3,866.1,526.5,,249.0,,,60.0,1.3
2025-05-04 09:37:00,69.8,866.1,528.3,,249.0,,,60.0,1.3
2025-05-04 09:38:00,71.2,866.3,529.5,,249.1,,,60.0,1.3
2025-05-04 09:39:00,71.2,865.2,530.3,,249.2,,,60.0,1.3
2025-05-04 09:40:00,71.9,865.0,531.9,,249.3,,,60.0,1.4
2025-05-04 09:41:00,73.9,866.5,534.1,,249.3,,,60.0,1.4
2025-05-04 09:42:00,73.5,868.0,537.3,,249.7,,,60.0,1.4
2025-05-04 09:43:00,71.6,871.3,541.7,,249.8,,,60.0,1.4
2025-05-04 09:44:00,73.2,871.0,542.8,,249.7,,,60.0,1.4
2025-05-04 09:45:00,70.0,870.6,543.5,,249.5,,,60.0,1.4
2025-05-04 09:46:00,74.2,870.6,545.7,,249.7,,,60.0,1.4
2025-05-04 09:47:00,73.3,870.8,550.0,,250.2,,,60.0,1.4
2025-05-04 09:48:00,71.6,840.5,550.4,,250.9,,,60.0,1.4
2025-05-04 09:49:00,80.4,480.6,341.5,,251.1,,,60.0,1.3
2025-05-04 09:50:00,74.3,878.9,560.5,,251.0,,,60.0,1.5
2025-05-04 09:51:00,73.3,880.7,559.6,,250.8,,,60.0,1.5
2025-05-04 09:52:00,76.7,879.8,563.0,,250.9,,,60.0,1.5
2025-05-04 09:53:00,76.7,881.0,566.8,,251.0,,,60.0,1.5
2025-05-04 09:54:00,79.3,881.3,569.5,,251.6,,,60.0,1.5
2025-05-04 09:55:00,81.8,883.1,572.9,,252.4,,,60.0,1.5
2025-05-04 09:56:00,81.5,887.0,577.0,,252.9,,,60.0,1.5
2025-05-04 09:57:00,80.0,887.9,579.8,,252.9,,,60.0,1.6
2025-05-04 09:58:00,81.8,887.3,582.8,,253.5,,,60.0,1.6
2025-05-04 09:59:00,81.3,886.9,586.7,,253.7,,,60.0,1.6
2025-05-04 10:00:00,83.8,886.1,590.3,,253.7,,,60.0,1.6
2025-05-04 10:01:00,87.7,885.9,594.2,,254.1,,,60.0,1.6
2025-05-04 10:02:00,94.6,883.9,599.7,,254.3,,,60.0,1.6
2025-05-04 10:03:00,98.9,883.4,603.9,,254.6,,,60.0,1.6
2025-05-04 10:04:00,98.5,875.5,601.7,,255.1,,,60.0,1.6
2025-05-04 10:05:00,96.5,884.1,606.6,,255.2,,,60.0,1.7
2025-05-04 10:06:00,96.3,885.2,607.7,,255.5,,,60.0,1.7
2025-05-04 10:07:00,95.1,886.5,610.4,,255.9,,,60.0,1.7
2025-05-04 10:08:00,92.5,887.1,615.7,,257.5,,,60.0,1.7
2025-05-04 10:09:00,96.6,849.0,598.2,,258.1,,,60.0,1.7
2025-05-04 10:10:00,92.6,890.0,621.4,,258.8,,,60.0,1.7
2025-05-04 10:11:00,91.9,890.0,626.2,,260.2,,,60.0,1.7
2025-05-04 10:12:00,98.1,892.1,633.8,,261.8,,,60.0,1.7
2025-05-04 10:13:00,106.0,895.3,646.4,,262.4,,,60.0,1.8
2025-05-04 10:14:00,113.6,394.3,392.1,,263.5,,,55.0,1.5
2025-05-04 10:15:00,131.2,184.2,223.8,,263.8,,,30.0,1.3
2025-05-04 10:16:00,135.8,902.7,670.6,,262.7,,,60.0,1.8
2025-05-04 10:17:00,130.1,896.4,663.9,,261.0,,,60.0,1.8
2025-05-04 10:18:00,121.6,896.9,656.8,,259.4,,,60.0,1.8
2025-05-04 10:19:00,115.5,896.6,651.8,,258.2,,,60.0,1.8
2025-05-04 10:20:00,115.3,895.7,657.0,,259.1,,,60.0,1.9
2025-05-04 10:21:00,124.3,895.6,667.1,,261.2,,,60.0,1.9
2025-05-04 10:22:00,134.9,897.6,677.9,,262.3,,,60.0,1.9
2025-05-04 10:23:00,139.8,897.3,684.2,,262.9,,,60.0,1.9
2025-05-04 10:24:00,137.8,897.8,687.0,,262.6,,,60.0,1.9
2025-05-04 10:25:00,125.3,900.8,684.9,,262.1,,,60.0,1.9
2025-05-04 10:26:00,114.3,901.0,673.2,,261.3,,,60.0,1.9
2025-05-04 10:27:00,112.5,902.6,664.6,,260.4,,,60.0,1.9
2025-05-04 10:28:00,111.7,903.4,661.0,,260.1,,,60.0,1.9
2025-05-04 10:29:00,110.6,902.5,662.9,,259.3,,,60.0,2.0
2025-05-04 10:30:00,115.5,900.8,663.6,,259.1,,,60.0,2.0
2025-05-04 10:31:00,119.8,900.6,665.9,,259.2,,,60.0,2.0
2025-05-04 10:32:00,121.5,901.9,668.3,,259.0,,,60.0,2.0
2025-05-04 10:33:00,123.4,904.7,671.4,,259.2,,,60.0,2.0
2025-05-04 10:34:00,123.3,906.2,674.1,,258.9,,,60.0,2.0
2025-05-04 10:35:00,127.5,907.8,677.5,,258.9,,,60.0,2.0
2025-05-04 10:36:00,137.2,907.7,686.0,,259.7,,,60.0,2.1
2025-05-04 10:37:00,144.5,907.5,694.1,,260.1,,,60.0,2.1
2025-05-04 10:38:00,142.1,907.0,698.8,,260.8,,,60.0,2.1
2025-05-04 10:39:00,139.2,908.3,706.5,,261.9,,,60.0,2.1
2025-05-04 10:40:00,144.2,910.5,713.8,,263.5,,,60.0,2.1
2025-05-04 10:41:00,157.0,907.5,720.6,,265.1,,,60.0,2.2
2025-05-04 10:42:00,160.9,910.6,737.0,,266.3,,,60.0,2.2
2025-05-04 10:43:00,161.2,732.4,664.1,,267.5,,,60.0,2.1
2025-05-04 10:44:00,172.9,54.3,224.9,,269.0,,,15.0,1.5
2025-05-04 10:45:00,181.6,32.6,214.7,,270.4,,,0.0,1.5
2025-05-04 10:46:00,182.5,139.9,280.8,,271.2,,,35.0,1.6
2025-05-04 10:47:00,174.6,393.4,462.3,,272.6,,,45.0,1.8
2025-05-04 10:48:00,179.1,17.6,198.4,,274.6,,,0.0,1.4
2025-05-04 10:49:00,181.3,7.5,197.4,,276.7,,,0.0,1.4
2025-05-04 10:50:00,184.5,124.0,284.7,,278.9,,,30.0,1.5
2025-05-04 10:51:00,190.9,14.4,219.5,,279.9,,,0.0,1.4
2025-05-04 10:52:00,193.8,5.4,207.6,,280.8,,,0.0,1.4
2025-05-04 10:53:00,189.4,3.7,210.8,,281.4,,,0.0,1.4
2025-05-04 10:54:00,190.4,9.9,220.5,,281.7,,,0.0,1.4
2025-05-04 10:55:00,197.3,823.8,729.9,,281.3,,,60.0,2.2
2025-05-04 10:56:00,191.2,534.6,623.6,,280.7,,,60.0,2.0
2025-05-04 10:57:00,185.3,158.4,339.9,,280.1,,,60.0,1.7
2025-05-04 10:58:00,174.7,408.5,473.1,,279.0,,,50.0,1.8
2025-05-04 10:59:00,178.2,13.3,218.1,,278.3,,,0.0,1.4
2025-05-04 11:00:00,177.5,11.9,214.8,,277.2,,,0.0,1.4
2025-05-04 11:01:00,177.1,54.9,243.2,,276.7,,,30.0,1.5
2025-05-04 11:02:00,176.7,53.2,254.0,,276.8,,,30.0,1.5
2025-05-04 11:03:00,177.3,7.1,220.7,,276.8,,,0.0,1.5
2025-05-04 11:04:00,174.3,383.5,458.7,,276.2,,,50.0,1.8
2025-05-04 11:05:00,172.1,94.0,282.2,,275.4,,,55.0,1.6
2025-05-04 11:06:00,175.4,178.3,322.5,,274.2,,,45.0,1.7
2025-05-04 11:07:00,170.5,41.7,235.7,,272.9,,,15.0,1.5
2025-05-04 11:08:00,169.7,816.0,692.4,,270.9,,,60.0,2.3
2025-05-04 11:09:00,161.5,742.1,704.4,,270.0,,,60.0,2.2
2025-05-04 11:10:00,167.3,565.8,547.9,,270.6,,,60.0,2.1
2025-05-04 11:11:00,178.5,878.4,775.0,,272.9,,,60.0,2.4
2025-05-04 11:12:00,196.5,920.4,807.0,,276.3,,,60.0,2.5
2025-05-04 11:13:00,217.4,922.2,823.1,,281.1,,,60.0,2.5
