Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-05-11 05:29:00,30.9,184.1,33.9,,275.2,,,5.0,0.0
2025-05-11 05:30:00,30.5,185.2,34.8,,276.3,,,10.0,0.1
2025-05-11 05:31:00,33.5,166.5,34.6,,277.5,,,10.0,0.1
2025-05-11 05:32:00,33.7,165.3,34.9,,278.5,,,5.0,0.1
2025-05-11 05:33:00,33.4,195.8,38.2,,279.6,,,25.0,0.1
2025-05-11 05:34:00,35.1,205.0,40.0,,280.8,,,10.0,0.1
2025-05-11 05:35:00,36.2,172.1,39.1,,281.6,,,10.0,0.1
2025-05-11 05:36:00,35.7,129.4,36.5,,281.8,,,0.0,0.1
2025-05-11 05:37:00,37.5,139.8,37.9,,281.5,,,10.0,0.1
2025-05-11 05:38:00,37.4,83.7,34.8,,281.3,,,5.0,0.1
2025-05-11 05:39:00,37.4,79.6,34.9,,281.0,,,0.0,0.1
2025-05-11 05:40:00,39.2,100.3,36.4,,281.0,,,5.0,0.1
2025-05-11 05:41:00,39.3,221.0,47.7,,280.9,,,30.0,0.1
2025-05-11 05:42:00,37.9,191.3,46.4,,280.9,,,30.0,0.1
2025-05-11 05:43:00,40.0,226.5,49.3,,280.8,,,50.0,0.1
2025-05-11 05:44:00,38.2,201.9,47.8,,281.1,,,35.0,0.1
2025-05-11 05:45:00,37.1,182.2,45.9,,282.1,,,45.0,0.1
2025-05-11 05:46:00,40.0,160.2,44.6,,283.9,,,20.0,0.1
2025-05-11 05:47:00,39.9,128.9,41.7,,286.1,,,20.0,0.1
2025-05-11 05:48:00,39.9,225.1,52.9,,288.6,,,60.0,0.1
2025-05-11 05:49:00,42.4,82.3,41.3,,290.4,,,0.0,0.1
2025-05-11 05:50:00,40.2,10.6,34.1,,291.4,,,0.0,0.1
2025-05-11 05:51:00,40.5,3.2,33.9,,291.5,,,0.0,0.1
2025-05-11 05:52:00,41.2,2.0,34.5,,291.6,,,0.0,0.1
2025-05-11 05:53:00,41.7,2.7,35.9,,292.6,,,0.0,0.1
2025-05-11 05:54:00,42.2,3.9,36.9,,293.7,,,0.0,0.1
2025-05-11 05:55:00,45.3,19.0,38.8,,294.5,,,0.0,0.1
2025-05-11 05:56:00,46.6,249.5,64.4,,295.0,,,55.0,0.1
2025-05-11 05:57:00,44.5,78.6,47.8,,295.4,,,10.0,0.1
2025-05-11 05:58:00,45.7,63.1,45.9,,296.2,,,5.0,0.1
2025-05-11 05:59:00,47.6,198.1,62.4,,297.1,,,50.0,0.1
2025-05-11 06:00:00,46.7,187.3,63.2,,297.6,,,50.0,0.1
2025-05-11 06:01:00,49.5,214.7,68.2,,297.5,,,60.0,0.1
2025-05-11 06:02:00,49.4,193.1,68.5,,296.9,,,40.0,0.1
2025-05-11 06:03:00,49.1,52.8,49.7,,296.1,,,10.0,0.1
2025-05-11 06:04:00,51.6,107.3,57.5,,296.1,,,10.0,0.1
2025-05-11 06:05:00,52.4,97.7,57.6,,296.6,,,10.0,0.1
2025-05-11 06:06:00,53.4,191.1,73.6,,297.2,,,45.0,0.1
2025-05-11 06:07:00,56.5,91.7,62.6,,296.9,,,10.0,0.1
2025-05-11 06:08:00,58.8,175.7,74.2,,296.4,,,45.0,0.1
2025-05-11 06:09:00,58.8,328.4,98.5,,295.4,,,60.0,0.1
2025-05-11 06:10:00,61.1,318.6,101.5,,294.2,,,60.0,0.1
2025-05-11 06:11:00,59.4,300.8,98.3,,293.4,,,60.0,0.1
2025-05-11 06:12:00,57.5,372.0,110.8,,293.1,,,60.0,0.1
2025-05-11 06:13:00,59.6,265.1,100.5,,293.5,,,55.0,0.1
2025-05-11 06:14:00,64.5,34.2,68.1,,294.3,,,0.0,0.1
2025-05-11 06:15:00,69.4,43.4,72.9,,295.3,,,0.0,0.1
2025-05-11 06:16:00,75.7,127.1,90.4,,296.2,,,35.0,0.1
2025-05-11 06:17:00,78.1,159.3,100.0,,296.8,,,40.0,0.1
2025-05-11 06:18:00,82.2,252.2,119.0,,296.7,,,50.0,0.1
2025-05-11 06:19:00,85.1,38.6,89.7,,296.2,,,0.0,0.1
2025-05-11 06:20:00,87.9,108.8,101.3,,295.7,,,15.0,0.1
2025-05-11 06:21:00,92.2,154.2,114.8,,295.1,,,10.0,0.1
2025-05-11 06:22:00,93.6,41.5,98.6,,294.9,,,0.0,0.1
2025-05-11 06:23:00,95.4,237.6,132.8,,294.9,,,50.0,0.1
2025-05-11 06:24:00,100.5,177.1,124.4,,295.0,,,25.0,0.1
2025-05-11 06:25:00,102.4,257.2,143.5,,295.1,,,50.0,0.1
2025-05-11 06:26:00,103.4,346.2,160.1,,294.5,,,60.0,0.1
2025-05-11 06:27:00,107.4,337.2,161.4,,292.7,,,60.0,0.1
2025-05-11 06:28:00,107.3,431.6,179.1,,289.6,,,60.0,0.1
2025-05-11 06:29:00,105.8,452.5,182.3,,285.1,,,60.0,0.1
2025-05-11 06:30:00,103.3,426.8,177.2,,280.3,,,60.0,0.2
2025-05-11 06:31:00,96.6,383.4,166.9,,276.2,,,60.0,0.1
2025-05-11 06:32:00,92.4,461.5,181.5,,273.7,,,60.0,0.2
2025-05-11 06:33:00,94.7,478.2,186.0,,271.9,,,60.0,0.1
2025-05-11 06:34:00,95.4,473.1,186.7,,270.4,,,60.0,0.1
2025-05-11 06:35:00,96.8,481.8,190.3,,269.8,,,60.0,0.2
2025-05-11 06:36:00,101.5,486.0,193.4,,269.6,,,60.0,0.2
2025-05-11 06:37:00,105.6,465.4,192.7,,270.2,,,60.0,0.2
2025-05-11 06:38:00,108.9,490.6,200.8,,271.0,,,60.0,0.2
2025-05-11 06:39:00,110.0,488.1,204.7,,272.1,,,60.0,0.2
2025-05-11 06:40:00,111.4,491.0,208.7,,273.2,,,60.0,0.2
2025-05-11 06:41:00,114.2,501.6,213.8,,274.4,,,60.0,0.2
2025-05-11 06:42:00,114.4,509.0,217.9,,275.7,,,60.0,0.2
2025-05-11 06:43:00,114.2,504.1,219.4,,277.1,,,60.0,0.2
2025-05-11 06:44:00,119.7,515.8,224.2,,278.4,,,60.0,0.2
2025-05-11 06:45:00,120.3,517.7,227.3,,279.1,,,60.0,0.2
2025-05-11 06:46:00,122.3,524.4,230.1,,279.4,,,60.0,0.2
2025-05-11 06:47:00,120.4,526.6,229.9,,278.9,,,60.0,0.2
2025-05-11 06:48:00,116.8,523.2,224.8,,277.2,,,60.0,0.2
2025-05-11 06:49:00,109.3,527.2,218.5,,274.1,,,60.0,0.2
2025-05-11 06:50:00,99.2,533.1,212.6,,270.4,,,60.0,0.2
2025-05-11 06:51:00,90.2,541.7,208.4,,266.3,,,60.0,0.2
2025-05-11 06:52:00,82.2,544.3,206.5,,262.2,,,60.0,0.2
2025-05-11 06:53:00,83.9,545.0,206.9,,259.2,,,60.0,0.2
2025-05-11 06:54:00,82.8,547.2,209.8,,257.4,,,60.0,0.2
2025-05-11 06:55:00,86.0,550.1,214.6,,256.8,,,60.0,0.2
2025-05-11 06:56:00,91.0,554.2,220.0,,257.2,,,60.0,0.2
2025-05-11 06:57:00,90.8,557.8,223.0,,258.5,,,60.0,0.2
2025-05-11 06:58:00,90.5,559.3,223.0,,259.5,,,60.0,0.2
2025-05-11 06:59:00,88.3,561.3,221.4,,259.5,,,60.0,0.2
2025-05-11 07:00:00,81.7,564.5,218.7,,258.5,,,60.0,0.2
2025-05-11 07:01:00,76.3,567.5,215.9,,256.7,,,60.0,0.2
2025-05-11 07:02:00,71.9,569.0,213.8,,255.3,,,60.0,0.2
2025-05-11 07:03:00,72.2,569.2,212.7,,253.9,,,60.0,0.3
2025-05-11 07:04:00,70.8,567.6,211.6,,253.0,,,60.0,0.2
2025-05-11 07:05:00,67.5,569.2,212.1,,252.4,,,60.0,0.3
2025-05-11 07:06:00,66.5,571.3,213.5,,251.6,,,60.0,0.3
2025-05-11 07:07:00,65.1,576.9,215.3,,250.6,,,60.0,0.3
2025-05-11 07:08:00,65.3,582.1,217.6,,249.8,,,60.0,0.3
2025-05-11 07:09:00,64.5,586.1,219.5,,249.2,,,60.0,0.3
2025-05-11 07:10:00,66.0,590.6,221.7,,248.6,,,60.0,0.3
2025-05-11 07:11:00,65.8,594.0,223.5,,247.9,,,60.0,0.3
2025-05-11 07:12:00,65.3,595.6,225.7,,248.0,,,60.0,0.3
2025-05-11 07:13:00,66.1,597.7,228.3,,248.0,,,60.0,0.3
2025-05-11 07:14:00,66.0,601.2,230.9,,248.1,,,60.0,0.3
2025-05-11 07:15:00,67.6,604.7,233.9,,248.3,,,60.0,0.3
2025-05-11 07:16:00,67.5,605.9,235.8,,248.3,,,60.0,0.3
2025-05-11 07:17:00,67.5,608.6,238.1,,248.3,,,60.0,0.3
2025-05-11 07:18:00,69.3,611.2,240.1,,248.1,,,60.0,0.3
2025-05-11 07:19:00,67.4,614.5,242.0,,247.8,,,60.0,0.3
2025-05-11 07:20:00,67.4,617.9,243.8,,247.4,,,60.0,0.3
2025-05-11 07:21:00,67.3,622.4,246.3,,247.2,,,60.0,0.3
2025-05-11 07:22:00,65.0,626.5,248.1,,246.8,,,60.0,0.3
2025-05-11 07:23:00,65.4,630.0,250.2,,246.6,,,60.0,0.3
2025-05-11 07:24:00,64.6,632.8,252.3,,246.3,,,60.0,0.3
2025-05-11 07:25:00,64.9,635.6,254.2,,246.2,,,60.0,0.3
2025-05-11 07:26:00,65.1,640.3,256.7,,246.1,,,60.0,0.3
2025-05-11 07:27:00,63.7,642.0,258.4,,245.8,,,60.0,0.4
2025-05-11 07:28:00,64.0,644.7,260.6,,245.8,,,60.0,0.4
2025-05-11 07:29:00,63.4,646.5,262.9,,245.9,,,60.0,0.3
2025-05-11 07:30:00,63.2,648.2,264.7,,245.9,,,60.0,0.4
2025-05-11 07:31:00,64.3,651.0,266.8,,245.9,,,60.0,0.4
2025-05-11 07:32:00,63.7,653.0,268.9,,245.9,,,60.0,0.4
2025-05-11 07:33:00,64.4,655.1,270.7,,245.8,,,60.0,0.4
2025-05-11 07:34:00,63.2,655.6,272.1,,245.7,,,60.0,0.4
2025-05-11 07:35:00,63.1,658.4,274.5,,245.8,,,60.0,0.4
2025-05-11 07:36:00,63.6,662.2,277.6,,245.9,,,60.0,0.4
2025-05-11 07:37:00,63.3,664.2,279.4,,245.6,,,60.0,0.4
2025-05-11 07:38:00,64.8,667.5,282.1,,245.6,,,60.0,0.4
2025-05-11 07:39:00,63.3,668.1,283.9,,245.6,,,60.0,0.4
2025-05-11 07:40:00,63.4,670.5,286.1,,245.6,,,60.0,0.4
2025-05-11 07:41:00,65.0,671.2,288.2,,245.6,,,60.0,0.4
2025-05-11 07:42:00,63.4,672.5,290.3,,245.7,,,60.0,0.4
2025-05-11 07:43:00,65.1,673.1,292.1,,245.7,,,60.0,0.4
2025-05-11 07:44:00,64.4,674.7,294.3,,245.8,,,60.0,0.4
2025-05-11 07:45:00,64.8,677.4,296.9,,246.0,,,60.0,0.5
2025-05-11 07:46:00,65.6,679.4,299.1,,245.9,,,60.0,0.4
2025-05-11 07:47:00,65.1,681.5,301.4,,245.9,,,60.0,0.4
2025-05-11 07:48:00,66.1,683.7,304.1,,246.0,,,60.0,0.5
2025-05-11 07:49:00,64.9,686.7,307.0,,246.1,,,60.0,0.4
2025-05-11 07:50:00,65.5,689.4,309.4,,246.2,,,60.0,0.5
2025-05-11 07:51:00,66.4,690.8,311.6,,246.1,,,60.0,0.5
2025-05-11 07:52:00,64.9,693.1,314.1,,246.1,,,60.0,0.5
2025-05-11 07:53:00,66.0,693.4,316.2,,246.2,,,60.0,0.5
2025-05-11 07:54:00,65.1,695.3,318.2,,246.1,,,60.0,0.5
2025-05-11 07:55:00,67.2,695.4,320.0,,246.0,,,60.0,0.5
2025-05-11 07:56:00,66.9,699.0,323.1,,246.2,,,60.0,0.5
2025-05-11 07:57:00,67.1,701.2,325.8,,246.3,,,60.0,0.5
2025-05-11 07:58:00,68.2,703.3,328.4,,246.4,,,60.0,0.5
2025-05-11 07:59:00,67.5,705.5,330.8,,246.5,,,60.0,0.5
2025-05-11 08:00:00,68.5,707.7,333.2,,246.7,,,60.0,0.6
2025-05-11 08:01:00,67.2,711.9,336.5,,246.8,,,60.0,0.5
2025-05-11 08:02:00,68.3,713.0,338.3,,246.8,,,60.0,0.6
2025-05-11 08:03:00,67.7,713.9,340.2,,247.1,,,60.0,0.6
2025-05-11 08:04:00,67.5,715.2,342.6,,246.8,,,60.0,0.6
2025-05-11 08:05:00,68.3,714.7,344.6,,246.6,,,60.0,0.6
2025-05-11 08:06:00,68.2,714.3,346.6,,246.6,,,60.0,0.6
2025-05-11 08:07:00,69.8,714.0,348.7,,246.6,,,60.0,0.6
2025-05-11 08:08:00,69.2,714.9,350.6,,246.7,,,60.0,0.6
2025-05-11 08:09:00,70.5,715.5,352.7,,246.6,,,60.0,0.6
2025-05-11 08:10:00,70.5,716.7,355.2,,246.7,,,60.0,0.6
2025-05-11 08:11:00,70.9,719.2,358.0,,246.7,,,60.0,0.6
2025-05-11 08:12:00,70.8,723.9,361.3,,246.7,,,60.0,0.6
2025-05-11 08:13:00,70.6,727.5,364.7,,246.9,,,60.0,0.6
2025-05-11 08:14:00,72.0,728.9,366.7,,246.9,,,60.0,0.6
2025-05-11 08:15:00,70.4,730.3,368.5,,247.2,,,60.0,0.6
2025-05-11 08:16:00,71.0,733.2,370.6,,247.2,,,60.0,0.7
2025-05-11 08:17:00,70.0,736.4,373.4,,246.7,,,60.0,0.7
2025-05-11 08:18:00,71.2,738.8,376.0,,247.0,,,60.0,0.7
2025-05-11 08:19:00,69.8,741.0,378.5,,246.9,,,60.0,0.7
2025-05-11 08:20:00,70.2,741.8,380.2,,247.2,,,60.0,0.7
2025-05-11 08:21:00,69.7,745.6,382.8,,247.0,,,60.0,0.7
2025-05-11 08:22:00,71.2,747.5,385.1,,247.1,,,60.0,0.7
2025-05-11 08:23:00,70.6,750.2,387.3,,247.4,,,60.0,0.7
2025-05-11 08:24:00,69.8,753.1,390.2,,247.2,,,60.0,0.7
2025-05-11 08:25:00,69.1,754.3,392.5,,247.3,,,60.0,0.7
2025-05-11 08:26:00,70.8,754.5,394.2,,247.4,,,60.0,0.7
2025-05-11 08:27:00,70.3,755.0,396.4,,247.1,,,60.0,0.7
2025-05-11 08:28:00,71.2,754.9,398.8,,247.1,,,60.0,0.8
2025-05-11 08:29:00,70.6,755.9,401.6,,247.3,,,60.0,0.8
2025-05-11 08:30:00,72.0,756.3,403.4,,247.5,,,60.0,0.8
2025-05-11 08:31:00,72.9,758.0,406.3,,247.7,,,60.0,0.8
2025-05-11 08:32:00,72.7,759.5,408.8,,247.5,,,60.0,0.8
2025-05-11 08:33:00,73.9,760.5,411.4,,247.5,,,60.0,0.8
2025-05-11 08:34:00,73.6,760.1,413.0,,247.4,,,60.0,0.8
2025-05-11 08:35:00,74.3,758.2,413.8,,247.2,,,60.0,0.8
2025-05-11 08:36:00,74.8,759.0,416.0,,247.4,,,60.0,0.8
2025-05-11 08:37:00,75.5,760.7,418.6,,247.7,,,60.0,0.8
2025-05-11 08:38:00,74.9,762.4,421.2,,247.8,,,60.0,0.8
2025-05-11 08:39:00,76.8,765.3,423.6,,248.0,,,60.0,0.8
2025-05-11 08:40:00,74.6,766.5,425.6,,248.0,,,60.0,0.9
2025-05-11 08:41:00,76.6,768.6,428.1,,248.2,,,60.0,0.9
2025-05-11 08:42:00,75.3,769.4,430.3,,247.9,,,60.0,0.9
2025-05-11 08:43:00,78.7,771.5,432.9,,248.2,,,60.0,0.9
2025-05-11 08:44:00,76.6,773.7,435.2,,248.4,,,60.0,0.9
2025-05-11 08:45:00,79.8,773.9,437.1,,248.1,,,60.0,0.9
2025-05-11 08:46:00,77.6,773.9,439.3,,248.1,,,60.0,0.9
2025-05-11 08:47:00,77.5,776.5,442.2,,248.4,,,60.0,0.9
2025-05-11 08:48:00,80.4,776.3,444.1,,248.9,,,60.0,0.9
2025-05-11 08:49:00,79.2,777.0,446.1,,249.1,,,60.0,0.9
2025-05-11 08:50:00,79.9,778.7,448.3,,249.1,,,60.0,1.0
2025-05-11 08:51:00,79.0,779.3,449.9,,249.0,,,60.0,0.9
2025-05-11 08:52:00,80.4,779.6,452.0,,248.3,,,60.0,1.0
2025-05-11 08:53:00,79.6,781.3,454.8,,248.3,,,60.0,1.0
2025-05-11 08:54:00,83.1,784.7,457.6,,248.9,,,60.0,1.0
2025-05-11 08:55:00,79.3,785.6,459.7,,248.9,,,60.0,1.0
2025-05-11 08:56:00,80.3,786.6,461.3,,249.0,,,60.0,1.0
2025-05-11 08:57:00,78.6,786.9,462.7,,248.5,,,60.0,1.0
2025-05-11 08:58:00,80.7,788.0,465.2,,248.8,,,60.0,1.0
2025-05-11 08:59:00,77.9,789.7,468.1,,248.5,,,60.0,1.0
2025-05-11 09:00:00,81.8,791.6,471.2,,248.7,,,60.0,1.1
2025-05-11 09:01:00,80.8,792.6,473.5,,248.6,,,60.0,1.1
2025-05-11 09:02:00,81.1,790.4,474.3,,248.4,,,60.0,1.1
2025-05-11 09:03:00,80.8,790.5,476.5,,248.5,,,60.0,1.1
2025-05-11 09:04:00,82.0,792.3,478.9,,248.7,,,60.0,1.1
2025-05-11 09:05:00,81.3,793.6,481.0,,248.6,,,60.0,1.1
2025-05-11 09:06:00,82.6,793.5,482.9,,248.5,,,60.0,1.1
2025-05-11 09:07:00,80.9,792.1,484.3,,248.6,,,60.0,1.1
2025-05-11 09:08:00,82.2,793.1,486.4,,248.8,,,60.0,1.1
2025-05-11 09:09:00,82.9,793.0,488.5,,248.6,,,60.0,1.1
2025-05-11 09:10:00,82.2,793.0,490.0,,248.7,,,60.0,1.1
2025-05-11 09:11:00,81.7,795.4,493.0,,248.7,,,60.0,1.2
2025-05-11 09:12:00,82.3,796.7,495.9,,249.0,,,60.0,1.2
2025-05-11 09:13:00,83.8,799.4,498.6,,248.9,,,60.0,1.2
2025-05-11 09:14:00,83.2,799.2,500.3,,248.5,,,60.0,1.2
2025-05-11 09:15:00,84.5,798.0,501.7,,248.7,,,60.0,1.2
2025-05-11 09:16:00,84.2,798.8,504.1,,248.9,,,60.0,1.2
2025-05-11 09:17:00,86.4,803.5,508.3,,249.2,,,60.0,1.2
2025-05-11 09:18:00,83.8,788.7,503.4,,248.5,,,60.0,1.2
2025-05-11 09:19:00,87.0,797.6,507.4,,248.7,,,60.0,1.2
2025-05-11 09:20:00,83.6,803.8,512.7,,248.7,,,60.0,1.2
2025-05-11 09:21:00,86.8,804.8,514.8,,248.6,,,60.0,1.3
2025-05-11 09:22:00,83.8,798.8,513.4,,248.8,,,60.0,1.3
2025-05-11 09:23:00,87.3,800.0,515.3,,248.5,,,60.0,1.3
2025-05-11 09:24:00,84.9,808.3,522.4,,248.0,,,60.0,1.3
2025-05-11 09:25:00,87.1,811.7,526.4,,248.4,,,60.0,1.3
2025-05-11 09:26:00,86.0,815.6,529.0,,248.6,,,60.0,1.3
2025-05-11 09:27:00,85.6,821.1,533.4,,248.8,,,60.0,1.3
2025-05-11 09:28:00,87.1,820.1,534.5,,249.1,,,60.0,1.4
2025-05-11 09:29:00,85.5,817.7,534.4,,249.1,,,60.0,1.4
2025-05-11 09:30:00,88.6,817.4,536.3,,248.6,,,60.0,1.4
2025-05-11 09:31:00,85.5,817.9,538.0,,248.9,,,60.0,1.4
2025-05-11 09:32:00,88.9,820.4,541.0,,249.0,,,60.0,1.4
2025-05-11 09:33:00,86.8,814.1,538.9,,248.7,,,60.0,1.4
2025-05-11 09:34:00,88.2,819.3,543.8,,248.4,,,60.0,1.4
2025-05-11 09:35:00,87.6,820.9,547.4,,248.4,,,60.0,1.4
2025-05-11 09:36:00,88.4,823.5,551.6,,248.6,,,60.0,1.4
2025-05-11 09:37:00,89.4,820.8,552.9,,248.6,,,60.0,1.5
2025-05-11 09:38:00,89.4,811.4,549.8,,248.7,,,60.0,1.4
2025-05-11 09:39:00,95.1,821.7,557.3,,248.8,,,60.0,1.5
2025-05-11 09:40:00,91.2,825.3,562.4,,249.2,,,60.0,1.5
2025-05-11 09:41:00,94.2,823.1,563.8,,249.0,,,60.0,1.5
2025-05-11 09:42:00,92.0,817.7,563.4,,250.0,,,60.0,1.5
2025-05-11 09:43:00,92.3,818.8,563.0,,250.0,,,60.0,1.5
2025-05-11 09:44:00,94.7,829.3,572.0,,250.4,,,60.0,1.5
2025-05-11 09:45:00,92.6,828.9,573.5,,250.8,,,60.0,1.6
2025-05-11 09:46:00,94.7,828.6,573.7,,250.6,,,60.0,1.6
2025-05-11 09:47:00,92.0,833.2,577.2,,250.4,,,60.0,1.6
2025-05-11 09:48:00,93.8,839.1,582.1,,250.3,,,60.0,1.6
2025-05-11 09:49:00,94.9,838.8,587.5,,250.9,,,60.0,1.6
2025-05-11 09:50:00,100.8,833.2,591.7,,252.9,,,60.0,1.6
2025-05-11 09:51:00,105.5,823.7,592.3,,253.9,,,60.0,1.6
2025-05-11 09:52:00,100.8,613.9,500.1,,253.1,,,60.0,1.5
2025-05-11 09:53:00,98.3,718.3,522.8,,252.9,,,60.0,1.6
2025-05-11 09:54:00,92.3,845.5,604.1,,252.5,,,60.0,1.7
2025-05-11 09:55:00,93.8,845.3,601.9,,252.1,,,60.0,1.7
2025-05-11 09:56:00,101.7,838.4,603.6,,253.0,,,60.0,1.7
2025-05-11 09:57:00,108.9,839.8,614.3,,254.3,,,60.0,1.7
2025-05-11 09:58:00,107.2,841.6,623.5,,254.6,,,60.0,1.7
2025-05-11 09:59:00,103.6,843.2,628.1,,254.9,,,60.0,1.7
2025-05-11 10:00:00,115.1,851.1,631.6,,255.5,,,60.0,1.7
2025-05-11 10:01:00,115.1,857.0,631.0,,254.6,,,60.0,1.8
2025-05-11 10:02:00,102.8,857.7,624.2,,253.1,,,60.0,1.8
2025-05-11 10:03:00,97.8,862.0,624.1,,252.6,,,60.0,1.8
2025-05-11 10:04:00,104.3,863.5,631.1,,252.3,,,60.0,1.8
2025-05-11 10:05:00,98.7,861.3,633.6,,251.7,,,60.0,1.8
2025-05-11 10:06:00,95.6,858.3,626.1,,250.2,,,60.0,1.8
2025-05-11 10:07:00,90.1,864.2,623.2,,249.1,,,60.0,1.8
2025-05-11 10:08:00,86.8,861.9,618.0,,248.4,,,60.0,1.8
2025-05-11 10:09:00,85.1,859.6,616.2,,247.5,,,60.0,1.8
2025-05-11 10:10:00,83.9,864.7,619.5,,247.5,,,60.0,1.8
2025-05-11 10:11:00,83.2,869.2,623.9,,247.4,,,60.0,1.8
2025-05-11 10:12:00,83.4,865.6,623.1,,247.3,,,60.0,1.9
2025-05-11 10:13:00,82.4,868.3,626.5,,247.3,,,60.0,1.9
2025-05-11 10:14:00,84.2,872.1,630.7,,246.5,,,60.0,1.9
2025-05-11 10:15:00,86.1,873.4,633.4,,245.8,,,60.0,1.9
2025-05-11 10:16:00,83.7,873.8,634.1,,246.0,,,60.0,1.9
2025-05-11 10:17:00,83.0,871.2,633.2,,246.1,,,60.0,1.9
2025-05-11 10:18:00,84.4,868.4,632.6,,246.1,,,60.0,1.9
2025-05-11 10:19:00,81.7,874.9,637.6,,246.2,,,60.0,2.0
2025-05-11 10:20:00,82.1,874.7,638.2,,246.3,,,60.0,1.9
2025-05-11 10:21:00,82.4,870.3,636.3,,246.2,,,60.0,2.0
2025-05-11 10:22:00,80.3,868.4,636.8,,246.3,,,60.0,2.0
2025-05-11 10:23:00,81.3,876.2,643.1,,246.8,,,60.0,2.0
2025-05-11 10:24:00,81.7,873.7,642.7,,246.7,,,60.0,2.0
2025-05-11 10:25:00,80.3,873.9,643.4,,246.5,,,60.0,2.0
2025-05-11 10:26:00,80.0,880.6,648.7,,246.6,,,60.0,2.0
2025-05-11 10:27:00,82.3,881.3,650.6,,246.7,,,60.0,2.1
2025-05-11 10:28:00,79.9,883.1,652.3,,247.0,,,60.0,2.1
2025-05-11 10:29:00,81.4,885.0,654.1,,247.4,,,60.0,2.1
2025-05-11 10:30:00,79.2,888.5,657.2,,247.1,,,60.0,2.1
2025-05-11 10:31:00,78.5,890.1,658.5,,247.1,,,60.0,2.1
2025-05-11 10:32:00,79.3,892.3,659.9,,247.0,,,60.0,2.1
2025-05-11 10:33:00,77.6,894.9,662.5,,246.1,,,60.0,2.1
2025-05-11 10:34:00,77.3,892.5,662.2,,246.0,,,60.0,2.1
2025-05-11 10:35:00,79.4,892.3,663.5,,246.5,,,60.0,2.1
2025-05-11 10:36:00,79.8,891.2,663.9,,246.9,,,60.0,2.2
2025-05-11 10:37:00,78.7,891.8,665.6,,247.4,,,60.0,2.2
2025-05-11 10:38:00,80.5,895.3,669.3,,247.4,,,60.0,2.2
2025-05-11 10:39:00,81.1,889.8,667.9,,247.5,,,60.0,2.2
2025-05-11 10:40:00,79.6,885.4,666.3,,247.4,,,60.0,2.2
2025-05-11 10:41:00,81.0,883.2,666.4,,247.8,,,60.0,2.2
2025-05-11 10:42:00,81.4,888.1,671.1,,247.9,,,60.0,2.2
2025-05-11 10:43:00,82.4,891.2,675.0,,247.7,,,60.0,2.3
2025-05-11 10:44:00,83.3,888.0,674.8,,248.5,,,60.0,2.3
2025-05-11 10:45:00,84.8,891.2,679.2,,248.5,,,60.0,2.3
2025-05-11 10:46:00,86.3,890.2,680.4,,248.7,,,60.0,2.3
2025-05-11 10:47:00,85.6,886.7,679.4,,248.7,,,60.0,2.3
2025-05-11 10:48:00,84.3,892.5,684.0,,249.0,,,60.0,2.3
2025-05-11 10:49:00,84.5,894.8,686.3,,249.1,,,60.0,2.3
2025-05-11 10:50:00,83.9,893.2,684.9,,249.0,,,60.0,2.3
2025-05-11 10:51:00,82.3,896.6,686.8,,249.0,,,60.0,2.3
2025-05-11 10:52:00,83.4,880.0,679.4,,248.6,,,60.0,2.4
2025-05-11 10:53:00,82.2,887.9,679.9,,248.2,,,60.0,2.4
2025-05-11 10:54:00,82.1,898.8,691.4,,248.1,,,60.0,2.4
2025-05-11 10:55:00,83.1,900.5,694.5,,248.4,,,60.0,2.4
2025-05-11 10:56:00,84.1,896.6,693.7,,248.7,,,60.0,2.4
2025-05-11 10:57:00,83.5,894.5,693.8,,248.7,,,60.0,2.4
2025-05-11 10:58:00,84.4,893.6,694.6,,249.4,,,60.0,2.4
2025-05-11 10:59:00,85.8,889.0,692.2,,249.3,,,60.0,2.4
2025-05-11 11:00:00,85.7,895.3,697.4,,249.5,,,60.0,2.5
2025-05-11 11:01:00,86.9,896.1,699.0,,249.4,,,60.0,2.5
2025-05-11 11:02:00,88.9,897.1,700.2,,249.5,,,60.0,2.5
2025-05-11 11:03:00,89.3,898.5,702.0,,249.5,,,60.0,2.5
2025-05-11 11:04:00,86.8,899.1,702.0,,249.4,,,60.0,2.5
2025-05-11 11:05:00,87.9,905.9,707.0,,249.4,,,60.0,2.5
2025-05-11 11:06:00,85.6,906.1,708.1,,249.4,,,60.0,2.6
2025-05-11 11:07:00,84.7,906.9,709.2,,249.0,,,60.0,2.6
2025-05-11 11:08:00,82.5,906.1,709.5,,248.9,,,60.0,2.6
2025-05-11 11:09:00,82.8,908.1,711.3,,248.1,,,60.0,2.6
2025-05-11 11:10:00,83.0,909.3,713.2,,248.2,,,60.0,2.6
2025-05-11 11:11:00,83.0,907.6,713.7,,248.5,,,60.0,2.6
2025-05-11 11:12:00,82.7,906.0,713.7,,248.6,,,60.0,2.6
2025-05-11 11:13:00,83.5,909.3,716.7,,248.9,,,60.0,2.6
2025-05-11 11:14:00,81.2,909.6,717.3,,249.6,,,60.0,2.6
